  
       XFOIL         Version 6.99
  
 Calculated polar for: G48A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.000  -0.7894   0.02628   0.01833   0.0341   0.9208   0.3602
  -5.750  -0.7605   0.02590   0.01801   0.0339   0.9122   0.3647
  -5.500  -0.7208   0.02580   0.01789   0.0317   0.9070   0.3707
  -5.000  -0.6565   0.02520   0.01716   0.0302   0.8934   0.3809
  -4.750  -0.6116   0.02499   0.01699   0.0269   0.8906   0.3864
  -4.500  -0.5898   0.02459   0.01659   0.0282   0.8804   0.3913
  -4.250  -0.5495   0.02435   0.01624   0.0261   0.8764   0.3979
  -4.000  -0.5016   0.02387   0.01583   0.0222   0.8744   0.4039
  -3.750  -0.4820   0.02340   0.01538   0.0240   0.8628   0.4084
  -3.500  -0.4397   0.02301   0.01496   0.0214   0.8599   0.4150
  -3.250  -0.4188   0.02259   0.01449   0.0230   0.8487   0.4204
  -3.000  -0.3751   0.02198   0.01399   0.0201   0.8451   0.4265
  -2.750  -0.3322   0.02143   0.01345   0.0175   0.8420   0.4332
  -2.500  -0.3119   0.02099   0.01295   0.0194   0.8296   0.4391
  -2.250  -0.2666   0.02026   0.01234   0.0162   0.8268   0.4462
  -2.000  -0.2452   0.01978   0.01189   0.0179   0.8136   0.4520
  -1.750  -0.2039   0.01908   0.01117   0.0158   0.8098   0.4593
  -1.500  -0.1811   0.01850   0.01068   0.0171   0.7956   0.4657
  -1.250  -0.1554   0.01794   0.01017   0.0180   0.7820   0.4729
  -1.000  -0.1221   0.01732   0.00953   0.0175   0.7701   0.4809
  -0.750  -0.0792   0.01647   0.00880   0.0150   0.7573   0.4902
  -0.500  -0.0346   0.01574   0.00804   0.0122   0.7393   0.5011
  -0.250   0.0235   0.01487   0.00721   0.0066   0.7155   0.5141
   0.000   0.0914   0.01415   0.00642  -0.0012   0.6865   0.5313
   0.250   0.1403   0.01389   0.00607  -0.0055   0.6558   0.5513
   0.500   0.1734   0.01379   0.00598  -0.0066   0.6311   0.5766
   0.750   0.1974   0.01362   0.00597  -0.0059   0.6106   0.6198
   1.500   0.4626   0.01602   0.00902  -0.0429   0.5475   0.9057
   1.750   0.5022   0.01670   0.00963  -0.0450   0.5353   0.9202
   2.000   0.5573   0.01743   0.01020  -0.0505   0.5234   0.9298
   2.250   0.5983   0.01792   0.01070  -0.0531   0.5122   0.9390
   2.500   0.6501   0.01850   0.01114  -0.0581   0.5024   0.9478
   3.000   0.7490   0.01928   0.01181  -0.0674   0.4833   0.9611
   3.250   0.7863   0.01952   0.01211  -0.0697   0.4749   0.9684
   3.500   0.8405   0.01980   0.01229  -0.0755   0.4661   0.9746
   3.750   0.8818   0.02003   0.01256  -0.0787   0.4585   0.9814
   4.000   0.9293   0.02011   0.01264  -0.0832   0.4504   0.9871
   4.250   0.9792   0.02043   0.01289  -0.0883   0.4432   0.9923
   4.500   1.0206   0.02031   0.01286  -0.0917   0.4351   0.9982
   4.750   1.0498   0.02045   0.01295  -0.0925   0.4280   1.0000
   5.000   1.0638   0.02066   0.01318  -0.0902   0.4213   1.0000
   5.250   1.0668   0.02075   0.01331  -0.0855   0.4140   1.0000
   5.500   1.0852   0.02096   0.01342  -0.0841   0.4063   1.0000
   5.750   1.0850   0.02107   0.01363  -0.0788   0.3997   1.0000
   6.000   1.0929   0.02121   0.01380  -0.0752   0.3934   1.0000
   6.250   1.1119   0.02145   0.01394  -0.0739   0.3863   1.0000
   6.500   1.1102   0.02157   0.01419  -0.0683   0.3801   1.0000
   6.750   1.1163   0.02171   0.01437  -0.0644   0.3737   1.0000
   7.000   1.1299   0.02194   0.01452  -0.0620   0.3668   1.0000
   7.250   1.1286   0.02209   0.01480  -0.0566   0.3603   1.0000
   7.500   1.1329   0.02225   0.01499  -0.0524   0.3536   1.0000
   7.750   1.1427   0.02249   0.01520  -0.0493   0.3471   1.0000
   8.000   1.1441   0.02269   0.01553  -0.0446   0.3404   1.0000
   8.250   1.1490   0.02291   0.01575  -0.0407   0.3338   1.0000
   8.500   1.1551   0.02318   0.01606  -0.0369   0.3273   1.0000
   8.750   1.1573   0.02343   0.01641  -0.0325   0.3199   1.0000
   9.000   1.1619   0.02373   0.01666  -0.0286   0.3126   1.0000
   9.250   1.1630   0.02406   0.01712  -0.0242   0.3039   1.0000
   9.500   1.1651   0.02445   0.01746  -0.0200   0.2956   1.0000
   9.750   1.1675   0.02485   0.01799  -0.0159   0.2857   1.0000
  10.000   1.1679   0.02536   0.01851  -0.0116   0.2751   1.0000
  10.250   1.1675   0.02595   0.01911  -0.0074   0.2631   1.0000
  10.500   1.1676   0.02663   0.01982  -0.0033   0.2489   1.0000
  10.750   1.1627   0.02755   0.02070   0.0014   0.2307   1.0000
  11.000   1.1566   0.02868   0.02179   0.0059   0.2080   1.0000
  11.250   1.1436   0.03029   0.02325   0.0110   0.1805   1.0000
  11.500   1.1273   0.03230   0.02509   0.0161   0.1542   1.0000
  11.750   1.1122   0.03448   0.02716   0.0206   0.1347   1.0000
  12.000   1.0977   0.03682   0.02943   0.0246   0.1219   1.0000
  12.250   1.0851   0.03925   0.03181   0.0280   0.1136   1.0000
  12.500   1.0738   0.04177   0.03433   0.0308   0.1072   1.0000
  12.750   1.0641   0.04436   0.03695   0.0332   0.1023   1.0000
  13.000   1.0554   0.04704   0.03966   0.0351   0.0977   1.0000
