  
       XFOIL         Version 6.99
  
 Calculated polar for: G40A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.250   1.1539   0.02582   0.01887  -0.0046   0.2662   1.0000
  10.500   1.1570   0.02640   0.01952  -0.0011   0.2564   1.0000
  10.750   1.1567   0.02714   0.02024   0.0028   0.2459   1.0000
  11.000   1.1563   0.02795   0.02109   0.0066   0.2330   1.0000
  11.250   1.1554   0.02891   0.02207   0.0102   0.2183   1.0000
  11.500   1.1493   0.03020   0.02330   0.0143   0.1999   1.0000
  11.750   1.1411   0.03180   0.02484   0.0183   0.1753   1.0000
  12.000   1.1285   0.03383   0.02675   0.0224   0.1528   1.0000
  12.250   1.1147   0.03617   0.02897   0.0261   0.1336   1.0000
  12.500   1.1012   0.03871   0.03144   0.0294   0.1205   1.0000
  12.750   1.0906   0.04125   0.03395   0.0320   0.1116   1.0000
  13.000   1.0777   0.04415   0.03682   0.0344   0.1052   1.0000
