  
       XFOIL         Version 6.99
  
 Calculated polar for: G62A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.250  -0.3586   0.02053   0.01275   0.0175   0.8457   0.4163
  -3.000  -0.3367   0.01990   0.01217   0.0192   0.8313   0.4262
  -2.750  -0.3112   0.01924   0.01153   0.0202   0.8159   0.4361
  -2.500  -0.2860   0.01850   0.01088   0.0214   0.7966   0.4462
  -2.250  -0.2617   0.01787   0.01024   0.0227   0.7687   0.4570
  -2.000  -0.2076   0.01667   0.00906   0.0184   0.7394   0.4726
  -1.750  -0.1005   0.01499   0.00719   0.0034   0.6890   0.4970
  -1.500  -0.0286   0.01457   0.00647  -0.0055   0.6366   0.5200
  -1.250   0.0046   0.01455   0.00636  -0.0067   0.6062   0.5395
  -1.000   0.0329   0.01451   0.00631  -0.0069   0.5856   0.5644
  -0.750   0.0614   0.01432   0.00629  -0.0072   0.5703   0.6043
   0.000   0.3630   0.01743   0.01009  -0.0510   0.5234   0.8922
   0.250   0.4131   0.01827   0.01076  -0.0552   0.5152   0.9073
   0.500   0.4514   0.01891   0.01136  -0.0570   0.5079   0.9208
   0.750   0.5132   0.01949   0.01187  -0.0639   0.4997   0.9275
   1.000   0.5641   0.02009   0.01232  -0.0686   0.4934   0.9375
   1.250   0.6235   0.02042   0.01266  -0.0752   0.4873   0.9436
   1.500   0.6665   0.02078   0.01300  -0.0784   0.4810   0.9533
   1.750   0.7249   0.02097   0.01310  -0.0850   0.4751   0.9588
   2.000   0.7783   0.02140   0.01346  -0.0907   0.4700   0.9670
   2.250   0.8273   0.02133   0.01344  -0.0954   0.4643   0.9738
   2.500   0.8741   0.02143   0.01354  -0.0998   0.4592   0.9817
   2.750   0.9326   0.02142   0.01346  -0.1067   0.4541   0.9881
   3.000   0.9964   0.02151   0.01353  -0.1148   0.4488   0.9949
   3.250   1.0356   0.02131   0.01340  -0.1178   0.4443   1.0000
   3.500   1.0546   0.02148   0.01360  -0.1164   0.4401   1.0000
   3.750   1.0794   0.02171   0.01383  -0.1163   0.4363   1.0000
   4.000   1.1137   0.02206   0.01413  -0.1182   0.4326   1.0000
   4.250   1.1432   0.02245   0.01455  -0.1192   0.4285   1.0000
   4.500   1.1441   0.02249   0.01470  -0.1139   0.4239   1.0000
   4.750   1.1568   0.02264   0.01489  -0.1111   0.4194   1.0000
   5.000   1.1710   0.02272   0.01492  -0.1086   0.4137   1.0000
   5.250   1.1940   0.02305   0.01523  -0.1081   0.4081   1.0000
   5.500   1.1925   0.02308   0.01538  -0.1023   0.4037   1.0000
   5.750   1.1983   0.02314   0.01548  -0.0981   0.3986   1.0000
   6.000   1.2123   0.02323   0.01554  -0.0955   0.3934   1.0000
   6.250   1.2283   0.02347   0.01577  -0.0935   0.3879   1.0000
   6.500   1.2275   0.02355   0.01598  -0.0880   0.3834   1.0000
   6.750   1.2322   0.02362   0.01610  -0.0835   0.3782   1.0000
   7.000   1.2415   0.02365   0.01607  -0.0801   0.3725   1.0000
   7.250   1.2489   0.02383   0.01631  -0.0763   0.3674   1.0000
   7.500   1.2475   0.02393   0.01654  -0.0707   0.3622   1.0000
   7.750   1.2531   0.02403   0.01667  -0.0666   0.3571   1.0000
   8.000   1.2655   0.02415   0.01674  -0.0639   0.3520   1.0000
   8.250   1.2657   0.02435   0.01707  -0.0588   0.3470   1.0000
   8.500   1.2670   0.02452   0.01736  -0.0540   0.3415   1.0000
   8.750   1.2696   0.02463   0.01749  -0.0494   0.3359   1.0000
   9.000   1.2739   0.02483   0.01772  -0.0453   0.3301   1.0000
   9.250   1.2720   0.02506   0.01810  -0.0400   0.3233   1.0000
   9.500   1.2726   0.02525   0.01829  -0.0352   0.3164   1.0000
   9.750   1.2730   0.02558   0.01874  -0.0306   0.3086   1.0000
  10.000   1.2719   0.02590   0.01908  -0.0257   0.2998   1.0000
  10.250   1.2726   0.02631   0.01959  -0.0213   0.2898   1.0000
  10.500   1.2692   0.02684   0.02012  -0.0163   0.2775   1.0000
  10.750   1.2649   0.02752   0.02081  -0.0114   0.2621   1.0000
  11.000   1.2581   0.02843   0.02170  -0.0063   0.2404   1.0000
  11.250   1.2441   0.02980   0.02295  -0.0005   0.2134   1.0000
  11.500   1.2246   0.03167   0.02466   0.0056   0.1839   1.0000
  11.750   1.2027   0.03396   0.02679   0.0114   0.1594   1.0000
  12.000   1.1818   0.03646   0.02920   0.0165   0.1419   1.0000
  12.250   1.1629   0.03910   0.03179   0.0209   0.1312   1.0000
  12.500   1.1450   0.04194   0.03462   0.0246   0.1228   1.0000
  12.750   1.1308   0.04477   0.03748   0.0274   0.1171   1.0000
  13.000   1.1136   0.04813   0.04086   0.0298   0.1119   1.0000
