  
       XFOIL         Version 6.99
  
 Calculated polar for: G36A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.500   0.0608   0.01634   0.00862  -0.0103   0.7776   0.4867
  -0.250   0.0797   0.01608   0.00846  -0.0083   0.7650   0.4939
   0.000   0.1306   0.01538   0.00778  -0.0125   0.7602   0.5056
   0.250   0.1547   0.01506   0.00758  -0.0116   0.7473   0.5158
   0.500   0.2006   0.01451   0.00709  -0.0149   0.7380   0.5298
   0.750   0.2385   0.01410   0.00675  -0.0168   0.7251   0.5464
   1.000   0.2667   0.01380   0.00657  -0.0167   0.7097   0.5672
   1.250   0.2955   0.01345   0.00641  -0.0167   0.6946   0.5997
   1.500   0.3238   0.01304   0.00633  -0.0166   0.6798   0.6649
   1.750   0.4365   0.01319   0.00717  -0.0338   0.6590   0.8444
   2.000   0.5118   0.01382   0.00777  -0.0432   0.6383   0.8845
   2.250   0.5566   0.01440   0.00827  -0.0462   0.6199   0.9044
   2.500   0.5944   0.01498   0.00876  -0.0479   0.6027   0.9192
   2.750   0.6333   0.01554   0.00923  -0.0499   0.5853   0.9314
   3.000   0.6812   0.01607   0.00968  -0.0540   0.5683   0.9388
   3.250   0.7145   0.01655   0.01005  -0.0550   0.5532   0.9503
   3.500   0.7658   0.01699   0.01044  -0.0600   0.5364   0.9562
   3.750   0.7967   0.01737   0.01081  -0.0608   0.5223   0.9662
   4.000   0.8441   0.01767   0.01107  -0.0651   0.5075   0.9717
   4.250   0.8814   0.01805   0.01137  -0.0674   0.4943   0.9798
   4.500   0.9279   0.01824   0.01148  -0.0717   0.4789   0.9854
   4.750   0.9605   0.01842   0.01165  -0.0732   0.4625   0.9932
   5.000   0.9987   0.01850   0.01172  -0.0760   0.4462   0.9996
   5.250   1.0062   0.01870   0.01189  -0.0724   0.4354   1.0000
   5.500   1.0094   0.01890   0.01203  -0.0681   0.4248   1.0000
   5.750   1.0130   0.01909   0.01225  -0.0638   0.4149   1.0000
   6.000   1.0181   0.01933   0.01241  -0.0598   0.4049   1.0000
   6.250   1.0195   0.01953   0.01266  -0.0551   0.3950   1.0000
   6.500   1.0260   0.01980   0.01285  -0.0514   0.3856   1.0000
   6.750   1.0279   0.02002   0.01314  -0.0469   0.3763   1.0000
   7.000   1.0342   0.02031   0.01337  -0.0432   0.3674   1.0000
   7.250   1.0364   0.02056   0.01369  -0.0388   0.3579   1.0000
   7.500   1.0418   0.02089   0.01396  -0.0350   0.3491   1.0000
   7.750   1.0446   0.02118   0.01433  -0.0308   0.3393   1.0000
   8.000   1.0489   0.02156   0.01465  -0.0269   0.3304   1.0000
   8.250   1.0517   0.02191   0.01507  -0.0228   0.3197   1.0000
   8.500   1.0542   0.02234   0.01550  -0.0188   0.3093   1.0000
   8.750   1.0566   0.02281   0.01597  -0.0148   0.2980   1.0000
   9.000   1.0593   0.02333   0.01651  -0.0109   0.2857   1.0000
   9.250   1.0610   0.02393   0.01710  -0.0071   0.2727   1.0000
   9.500   1.0612   0.02465   0.01779  -0.0031   0.2577   1.0000
   9.750   1.0604   0.02548   0.01860   0.0008   0.2396   1.0000
  10.000   1.0568   0.02654   0.01959   0.0050   0.2169   1.0000
  10.250   1.0496   0.02791   0.02083   0.0093   0.1895   1.0000
  10.500   1.0384   0.02967   0.02240   0.0138   0.1595   1.0000
  10.750   1.0269   0.03163   0.02419   0.0178   0.1372   1.0000
  11.000   1.0186   0.03359   0.02604   0.0213   0.1223   1.0000
  11.250   1.0108   0.03565   0.02802   0.0245   0.1124   1.0000
  11.500   1.0069   0.03757   0.02993   0.0270   0.1052   1.0000
  11.750   1.0022   0.03965   0.03200   0.0294   0.0996   1.0000
  12.000   1.0001   0.04165   0.03402   0.0313   0.0948   1.0000
  12.250   0.9951   0.04395   0.03626   0.0333   0.0909   1.0000
  12.500   0.9965   0.04584   0.03823   0.0347   0.0869   1.0000
  12.750   0.9957   0.04796   0.04033   0.0361   0.0835   1.0000
  13.000   0.9974   0.04988   0.04223   0.0374   0.0808   1.0000
