  
       XFOIL         Version 6.99
  
 Calculated polar for: G05A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.750   0.3329   0.01843   0.01181  -0.0262   0.6893   0.6935
   1.000   0.3721   0.01802   0.01143  -0.0278   0.6856   0.7066
   1.250   0.3940   0.01808   0.01155  -0.0266   0.6804   0.7199
   1.500   0.4071   0.01827   0.01186  -0.0239   0.6734   0.7325
   1.750   0.4375   0.01808   0.01175  -0.0240   0.6692   0.7451
   2.000   0.4737   0.01781   0.01149  -0.0252   0.6659   0.7590
   2.250   0.4891   0.01798   0.01180  -0.0229   0.6597   0.7715
   2.500   0.5081   0.01796   0.01189  -0.0211   0.6531   0.7839
   2.750   0.5416   0.01768   0.01162  -0.0219   0.6489   0.7974
   3.000   0.5847   0.01731   0.01130  -0.0242   0.6454   0.8088
   3.250   0.5851   0.01756   0.01174  -0.0192   0.6362   0.8229
   3.750   0.6502   0.01686   0.01116  -0.0201   0.6239   0.8500
   4.000   0.6747   0.01641   0.01079  -0.0190   0.6135   0.8640
   4.250   0.7003   0.01600   0.01045  -0.0181   0.6031   0.8792
   4.500   0.7354   0.01559   0.01006  -0.0191   0.5931   0.8930
   4.750   0.7615   0.01552   0.01012  -0.0187   0.5808   0.9078
   5.000   0.7965   0.01539   0.01004  -0.0200   0.5676   0.9214
   5.250   0.8310   0.01533   0.01002  -0.0214   0.5515   0.9355
   5.500   0.8657   0.01541   0.01014  -0.0229   0.5316   0.9485
   5.750   0.9042   0.01559   0.01027  -0.0254   0.5058   0.9579
   6.000   0.9339   0.01592   0.01053  -0.0264   0.4728   0.9714
   6.250   0.9623   0.01647   0.01091  -0.0276   0.4285   0.9864
   6.500   0.9784   0.01730   0.01147  -0.0274   0.3830   1.0000
   6.750   0.9493   0.01760   0.01162  -0.0181   0.3669   1.0000
   7.000   0.9340   0.01835   0.01218  -0.0115   0.3441   1.0000
   7.250   0.9245   0.01927   0.01295  -0.0062   0.3217   1.0000
   7.500   0.9179   0.02033   0.01386  -0.0017   0.3000   1.0000
   7.750   0.9129   0.02150   0.01490   0.0023   0.2786   1.0000
   8.000   0.9101   0.02273   0.01601   0.0057   0.2564   1.0000
   8.250   0.9078   0.02407   0.01724   0.0088   0.2334   1.0000
   8.500   0.9043   0.02559   0.01861   0.0117   0.2111   1.0000
   8.750   0.9027   0.02714   0.02003   0.0142   0.1892   1.0000
   9.000   0.9017   0.02875   0.02151   0.0165   0.1693   1.0000
   9.250   0.9021   0.03035   0.02300   0.0186   0.1537   1.0000
   9.500   0.9044   0.03191   0.02447   0.0204   0.1410   1.0000
   9.750   0.9074   0.03347   0.02593   0.0220   0.1309   1.0000
  10.000   0.9112   0.03502   0.02739   0.0235   0.1228   1.0000
  10.250   0.9190   0.03635   0.02873   0.0246   0.1154   1.0000
  10.500   0.9238   0.03790   0.03015   0.0260   0.1096   1.0000
  10.750   0.9340   0.03914   0.03145   0.0269   0.1040   1.0000
  11.000   0.9416   0.04055   0.03276   0.0279   0.0993   1.0000
  11.250   0.9523   0.04179   0.03405   0.0287   0.0952   1.0000
  11.500   0.9622   0.04310   0.03535   0.0295   0.0913   1.0000
  11.750   0.9742   0.04424   0.03641   0.0303   0.0877   1.0000
  12.000   0.9847   0.04557   0.03783   0.0309   0.0844   1.0000
  12.250   0.9962   0.04683   0.03906   0.0316   0.0813   1.0000
  12.500   1.0117   0.04778   0.03993   0.0322   0.0785   1.0000
  12.750   1.0206   0.04931   0.04158   0.0327   0.0759   1.0000
  13.000   1.0324   0.05058   0.04288   0.0332   0.0735   1.0000
