  
       XFOIL         Version 6.99
  
 Calculated polar for: G27A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.500   0.9242   0.01747   0.01105  -0.0720   0.5090   0.9840
   4.750   0.9586   0.01769   0.01122  -0.0738   0.4910   0.9921
   5.000   0.9994   0.01781   0.01130  -0.0770   0.4731   0.9991
   5.250   1.0092   0.01800   0.01143  -0.0740   0.4611   1.0000
   5.500   1.0090   0.01818   0.01159  -0.0688   0.4493   1.0000
   5.750   1.0111   0.01838   0.01178  -0.0642   0.4381   1.0000
   6.000   1.0156   0.01862   0.01195  -0.0601   0.4274   1.0000
   6.250   1.0172   0.01883   0.01221  -0.0554   0.4166   1.0000
   6.500   1.0218   0.01910   0.01242  -0.0513   0.4063   1.0000
   6.750   1.0237   0.01936   0.01270  -0.0467   0.3952   1.0000
   7.000   1.0269   0.01965   0.01298  -0.0425   0.3842   1.0000
   7.250   1.0302   0.01999   0.01327  -0.0383   0.3734   1.0000
   7.500   1.0328   0.02031   0.01363  -0.0340   0.3615   1.0000
   7.750   1.0361   0.02069   0.01400  -0.0299   0.3505   1.0000
   8.000   1.0384   0.02112   0.01440  -0.0257   0.3382   1.0000
   8.250   1.0411   0.02156   0.01487  -0.0216   0.3250   1.0000
   8.500   1.0430   0.02209   0.01538  -0.0175   0.3110   1.0000
   8.750   1.0439   0.02270   0.01597  -0.0134   0.2954   1.0000
   9.000   1.0436   0.02341   0.01664  -0.0092   0.2775   1.0000
   9.250   1.0415   0.02427   0.01744  -0.0050   0.2562   1.0000
   9.500   1.0370   0.02535   0.01841  -0.0006   0.2317   1.0000
   9.750   1.0284   0.02674   0.01964   0.0040   0.2010   1.0000
  10.000   1.0173   0.02846   0.02115   0.0087   0.1683   1.0000
  10.250   1.0066   0.03034   0.02285   0.0129   0.1442   1.0000
  10.500   0.9985   0.03223   0.02463   0.0165   0.1279   1.0000
  10.750   0.9922   0.03414   0.02645   0.0197   0.1176   1.0000
  11.000   0.9896   0.03593   0.02822   0.0223   0.1091   1.0000
  11.250   0.9857   0.03789   0.03015   0.0248   0.1032   1.0000
  11.500   0.9854   0.03970   0.03198   0.0269   0.0978   1.0000
  11.750   0.9819   0.04181   0.03402   0.0289   0.0935   1.0000
  12.000   0.9850   0.04352   0.03580   0.0304   0.0891   1.0000
  12.250   0.9861   0.04540   0.03767   0.0319   0.0856   1.0000
  12.500   0.9888   0.04721   0.03947   0.0333   0.0824   1.0000
  12.750   0.9934   0.04894   0.04125   0.0344   0.0791   1.0000
  13.000   0.9976   0.05068   0.04298   0.0355   0.0763   1.0000
