  
       XFOIL         Version 6.99
  
 Calculated polar for: G39A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.250  -0.6103   0.02490   0.01686   0.0168   0.8830   0.3907
  -5.000  -0.5881   0.02443   0.01645   0.0179   0.8733   0.3943
  -4.750  -0.5489   0.02410   0.01615   0.0158   0.8692   0.3995
  -4.500  -0.5061   0.02377   0.01576   0.0131   0.8667   0.4053
  -4.250  -0.4910   0.02354   0.01542   0.0157   0.8557   0.4097
  -4.000  -0.4491   0.02298   0.01495   0.0130   0.8525   0.4148
  -3.750  -0.4059   0.02255   0.01455   0.0102   0.8503   0.4205
  -3.250  -0.3495   0.02179   0.01369   0.0106   0.8355   0.4309
  -3.000  -0.3048   0.02115   0.01315   0.0075   0.8335   0.4365
  -2.500  -0.2472   0.02031   0.01230   0.0077   0.8185   0.4478
  -2.250  -0.2029   0.01958   0.01162   0.0048   0.8164   0.4539
  -1.750  -0.1444   0.01857   0.01067   0.0050   0.8011   0.4655
  -1.500  -0.1013   0.01781   0.00993   0.0024   0.7988   0.4725
  -1.250  -0.0817   0.01742   0.00961   0.0043   0.7853   0.4780
  -1.000  -0.0369   0.01666   0.00888   0.0015   0.7816   0.4864
  -0.500   0.0225   0.01572   0.00804   0.0014   0.7552   0.5011
  -0.250   0.0754   0.01499   0.00730  -0.0032   0.7458   0.5120
   0.000   0.1188   0.01443   0.00682  -0.0061   0.7290   0.5225
   0.250   0.1660   0.01398   0.00636  -0.0098   0.7103   0.5359
   0.500   0.2054   0.01370   0.00607  -0.0121   0.6885   0.5521
   0.750   0.2415   0.01349   0.00590  -0.0138   0.6676   0.5730
   1.000   0.2700   0.01331   0.00583  -0.0140   0.6477   0.6039
   1.250   0.2939   0.01302   0.00590  -0.0130   0.6298   0.6751
   1.500   0.4636   0.01406   0.00750  -0.0425   0.6008   0.8680
   1.750   0.4996   0.01473   0.00810  -0.0437   0.5842   0.8959
   2.000   0.5428   0.01547   0.00875  -0.0465   0.5690   0.9110
   2.250   0.5887   0.01615   0.00931  -0.0499   0.5547   0.9230
   2.500   0.6229   0.01670   0.00978  -0.0511   0.5419   0.9357
   2.750   0.6756   0.01723   0.01028  -0.0563   0.5283   0.9422
   3.000   0.7149   0.01773   0.01068  -0.0587   0.5177   0.9519
   3.250   0.7675   0.01811   0.01105  -0.0640   0.5058   0.9580
   3.500   0.8063   0.01853   0.01142  -0.0666   0.4961   0.9667
   3.750   0.8566   0.01875   0.01161  -0.0715   0.4854   0.9717
   4.000   0.8968   0.01909   0.01194  -0.0745   0.4761   0.9794
   4.250   0.9452   0.01922   0.01205  -0.0792   0.4664   0.9845
   4.500   0.9895   0.01943   0.01228  -0.0831   0.4569   0.9913
   4.750   1.0318   0.01947   0.01227  -0.0867   0.4464   0.9968
   5.000   1.0532   0.01953   0.01237  -0.0860   0.4362   1.0000
   5.250   1.0607   0.01968   0.01247  -0.0823   0.4279   1.0000
   5.500   1.0670   0.01985   0.01267  -0.0784   0.4200   1.0000
   5.750   1.0718   0.01999   0.01284  -0.0742   0.4125   1.0000
   6.000   1.0841   0.02022   0.01301  -0.0716   0.4047   1.0000
   6.250   1.0837   0.02036   0.01323  -0.0664   0.3972   1.0000
   6.500   1.0927   0.02056   0.01338  -0.0631   0.3897   1.0000
   6.750   1.0973   0.02076   0.01364  -0.0590   0.3825   1.0000
   7.000   1.0996   0.02094   0.01386  -0.0544   0.3749   1.0000
   7.250   1.1064   0.02118   0.01407  -0.0508   0.3671   1.0000
   7.500   1.1069   0.02138   0.01436  -0.0460   0.3593   1.0000
   7.750   1.1147   0.02164   0.01457  -0.0426   0.3522   1.0000
   8.000   1.1165   0.02189   0.01492  -0.0381   0.3446   1.0000
   8.250   1.1190   0.02216   0.01521  -0.0338   0.3365   1.0000
   8.500   1.1231   0.02247   0.01556  -0.0298   0.3288   1.0000
   8.750   1.1251   0.02280   0.01593  -0.0255   0.3202   1.0000
   9.000   1.1275   0.02317   0.01634  -0.0214   0.3111   1.0000
   9.250   1.1292   0.02359   0.01678  -0.0172   0.3016   1.0000
   9.500   1.1306   0.02405   0.01729  -0.0131   0.2905   1.0000
   9.750   1.1306   0.02463   0.01786  -0.0089   0.2790   1.0000
  10.000   1.1286   0.02532   0.01853  -0.0045   0.2650   1.0000
  10.250   1.1265   0.02612   0.01933  -0.0003   0.2486   1.0000
  10.500   1.1220   0.02712   0.02031   0.0041   0.2256   1.0000
  10.750   1.1112   0.02856   0.02162   0.0089   0.1975   1.0000
  11.000   1.0958   0.03046   0.02332   0.0140   0.1651   1.0000
  11.250   1.0800   0.03263   0.02532   0.0186   0.1406   1.0000
  11.500   1.0653   0.03496   0.02753   0.0226   0.1228   1.0000
  11.750   1.0537   0.03728   0.02980   0.0260   0.1126   1.0000
  12.000   1.0416   0.03982   0.03228   0.0290   0.1059   1.0000
  12.250   1.0364   0.04202   0.03452   0.0311   0.0998   1.0000
  12.500   1.0253   0.04481   0.03729   0.0334   0.0955   1.0000
  12.750   1.0213   0.04718   0.03971   0.0350   0.0907   1.0000
  13.000   1.0175   0.04961   0.04217   0.0363   0.0876   1.0000
