  
       XFOIL         Version 6.99
  
 Calculated polar for: G03A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.750   0.7733   0.01540   0.01003  -0.0203   0.5752   0.9179
   5.000   0.8054   0.01533   0.01002  -0.0211   0.5606   0.9326
   5.250   0.8460   0.01536   0.01007  -0.0238   0.5422   0.9420
   5.500   0.8825   0.01545   0.01014  -0.0257   0.5200   0.9533
   5.750   0.9140   0.01571   0.01037  -0.0269   0.4926   0.9662
   6.000   0.9450   0.01611   0.01065  -0.0282   0.4571   0.9792
   6.250   0.9757   0.01682   0.01112  -0.0302   0.4108   0.9936
   6.500   0.9677   0.01723   0.01137  -0.0252   0.3836   1.0000
   6.750   0.9466   0.01770   0.01168  -0.0174   0.3647   1.0000
   7.000   0.9338   0.01849   0.01228  -0.0112   0.3432   1.0000
   7.250   0.9259   0.01942   0.01306  -0.0062   0.3220   1.0000
   7.500   0.9216   0.02043   0.01395  -0.0021   0.3008   1.0000
   7.750   0.9183   0.02155   0.01496   0.0017   0.2792   1.0000
   8.000   0.9152   0.02280   0.01608   0.0051   0.2574   1.0000
   8.250   0.9122   0.02418   0.01733   0.0082   0.2354   1.0000
   8.500   0.9109   0.02561   0.01865   0.0109   0.2120   1.0000
   8.750   0.9078   0.02724   0.02012   0.0135   0.1901   1.0000
   9.000   0.9062   0.02889   0.02163   0.0158   0.1717   1.0000
   9.250   0.9070   0.03048   0.02311   0.0178   0.1551   1.0000
   9.500   0.9081   0.03212   0.02463   0.0197   0.1426   1.0000
   9.750   0.9121   0.03362   0.02607   0.0212   0.1321   1.0000
  10.000   0.9182   0.03504   0.02746   0.0225   0.1235   1.0000
  10.250   0.9226   0.03660   0.02892   0.0239   0.1167   1.0000
  10.500   0.9312   0.03792   0.03025   0.0249   0.1104   1.0000
  10.750   0.9379   0.03937   0.03161   0.0261   0.1053   1.0000
  11.000   0.9479   0.04064   0.03293   0.0269   0.1004   1.0000
  11.250   0.9566   0.04201   0.03419   0.0279   0.0962   1.0000
  11.500   0.9673   0.04328   0.03552   0.0286   0.0923   1.0000
  11.750   0.9776   0.04458   0.03682   0.0293   0.0887   1.0000
  12.000   0.9903   0.04570   0.03784   0.0301   0.0852   1.0000
  12.250   1.0009   0.04706   0.03931   0.0307   0.0823   1.0000
  12.500   1.0126   0.04832   0.04056   0.0312   0.0796   1.0000
  12.750   1.0308   0.04909   0.04118   0.0318   0.0768   1.0000
  13.000   1.0385   0.05073   0.04299   0.0323   0.0746   1.0000
