  
       XFOIL         Version 6.99
  
 Calculated polar for: G23A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.000   0.4938   0.01334   0.00704  -0.0343   0.6605   0.7627
   2.250   0.5539   0.01360   0.00757  -0.0407   0.6482   0.8446
   2.500   0.6110   0.01394   0.00791  -0.0463   0.6364   0.8806
   2.750   0.6557   0.01434   0.00832  -0.0495   0.6230   0.9013
   3.000   0.6902   0.01475   0.00875  -0.0507   0.6102   0.9178
   3.250   0.7394   0.01521   0.00917  -0.0548   0.5968   0.9263
   3.500   0.7785   0.01558   0.00947  -0.0570   0.5838   0.9369
   3.750   0.8142   0.01597   0.00989  -0.0586   0.5695   0.9469
   4.000   0.8526   0.01631   0.01022  -0.0609   0.5544   0.9555
   4.250   0.8828   0.01662   0.01048  -0.0615   0.5376   0.9665
   4.500   0.9232   0.01684   0.01065  -0.0643   0.5181   0.9737
   4.750   0.9551   0.01706   0.01083  -0.0655   0.5000   0.9825
   5.000   0.9886   0.01723   0.01095  -0.0672   0.4806   0.9906
   5.250   1.0239   0.01738   0.01105  -0.0694   0.4613   0.9979
   5.500   1.0338   0.01754   0.01119  -0.0665   0.4473   1.0000
   5.750   1.0319   0.01774   0.01131  -0.0612   0.4365   1.0000
   6.000   1.0281   0.01792   0.01150  -0.0555   0.4250   1.0000
   6.250   1.0261   0.01815   0.01170  -0.0502   0.4137   1.0000
   6.500   1.0249   0.01842   0.01191  -0.0451   0.4025   1.0000
   6.750   1.0239   0.01868   0.01220  -0.0401   0.3911   1.0000
   7.000   1.0235   0.01900   0.01248  -0.0353   0.3797   1.0000
   7.250   1.0233   0.01936   0.01280  -0.0305   0.3680   1.0000
   7.500   1.0240   0.01973   0.01318  -0.0260   0.3557   1.0000
   7.750   1.0245   0.02017   0.01360  -0.0216   0.3432   1.0000
   8.000   1.0248   0.02069   0.01406  -0.0173   0.3303   1.0000
   8.250   1.0258   0.02123   0.01460  -0.0131   0.3160   1.0000
   8.500   1.0264   0.02186   0.01521  -0.0091   0.3006   1.0000
   8.750   1.0267   0.02259   0.01590  -0.0052   0.2841   1.0000
   9.000   1.0249   0.02347   0.01672  -0.0012   0.2652   1.0000
   9.250   1.0217   0.02452   0.01770   0.0028   0.2425   1.0000
   9.500   1.0158   0.02582   0.01888   0.0069   0.2159   1.0000
   9.750   1.0059   0.02749   0.02037   0.0111   0.1847   1.0000
  10.000   0.9960   0.02938   0.02206   0.0149   0.1571   1.0000
  10.250   0.9871   0.03138   0.02390   0.0183   0.1374   1.0000
  10.500   0.9813   0.03333   0.02576   0.0212   0.1239   1.0000
  10.750   0.9764   0.03535   0.02771   0.0237   0.1146   1.0000
  11.000   0.9764   0.03713   0.02949   0.0256   0.1070   1.0000
  11.250   0.9726   0.03926   0.03154   0.0277   0.1014   1.0000
  11.500   0.9762   0.04093   0.03327   0.0291   0.0962   1.0000
  11.750   0.9749   0.04300   0.03526   0.0307   0.0919   1.0000
  12.000   0.9794   0.04469   0.03701   0.0319   0.0878   1.0000
  12.250   0.9834   0.04646   0.03879   0.0330   0.0841   1.0000
  12.500   0.9879   0.04816   0.04039   0.0342   0.0811   1.0000
  12.750   0.9942   0.04985   0.04219   0.0350   0.0779   1.0000
  13.000   1.0001   0.05155   0.04390   0.0357   0.0750   1.0000
