  
       XFOIL         Version 6.99
  
 Calculated polar for: G20A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.750   0.9963   0.01960   0.01314  -0.0144   0.3296   1.0000
   8.000   0.9943   0.02023   0.01370  -0.0099   0.3115   1.0000
   8.250   0.9920   0.02098   0.01437  -0.0055   0.2917   1.0000
   8.500   0.9882   0.02189   0.01518  -0.0011   0.2700   1.0000
   8.750   0.9836   0.02298   0.01616   0.0032   0.2437   1.0000
   9.000   0.9758   0.02435   0.01737   0.0075   0.2149   1.0000
   9.250   0.9660   0.02602   0.01885   0.0116   0.1849   1.0000
   9.500   0.9580   0.02779   0.02044   0.0152   0.1601   1.0000
   9.750   0.9510   0.02967   0.02217   0.0184   0.1431   1.0000
  10.000   0.9475   0.03147   0.02388   0.0210   0.1304   1.0000
  10.250   0.9468   0.03319   0.02556   0.0232   0.1202   1.0000
  10.500   0.9474   0.03492   0.02726   0.0251   0.1129   1.0000
  10.750   0.9479   0.03671   0.02899   0.0269   0.1070   1.0000
  11.000   0.9512   0.03837   0.03067   0.0284   0.1015   1.0000
  11.250   0.9549   0.04004   0.03232   0.0297   0.0969   1.0000
  11.500   0.9589   0.04174   0.03399   0.0310   0.0927   1.0000
  11.750   0.9658   0.04326   0.03555   0.0320   0.0888   1.0000
  12.000   0.9715   0.04488   0.03708   0.0331   0.0853   1.0000
  12.250   0.9793   0.04639   0.03866   0.0340   0.0819   1.0000
  12.500   0.9879   0.04787   0.04016   0.0347   0.0790   1.0000
  12.750   0.9975   0.04923   0.04145   0.0355   0.0764   1.0000
  13.000   1.0078   0.05061   0.04286   0.0362   0.0738   1.0000
