  
       XFOIL         Version 6.99
  
 Calculated polar for: G34A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.500  -0.5638   0.02444   0.01645   0.0027   0.8639   0.3953
  -5.250  -0.5208   0.02385   0.01592  -0.0002   0.8620   0.3995
  -4.750  -0.4691   0.02331   0.01537   0.0007   0.8481   0.4069
  -4.500  -0.4282   0.02285   0.01484  -0.0016   0.8458   0.4114
  -4.250  -0.3867   0.02237   0.01425  -0.0040   0.8440   0.4155
  -4.000  -0.3741   0.02212   0.01406  -0.0011   0.8321   0.4190
  -3.750  -0.3335   0.02161   0.01359  -0.0034   0.8297   0.4234
  -3.500  -0.2913   0.02107   0.01304  -0.0059   0.8280   0.4280
  -3.250  -0.2487   0.02050   0.01240  -0.0085   0.8267   0.4328
  -2.750  -0.1964   0.01972   0.01168  -0.0075   0.8122   0.4408
  -2.500  -0.1524   0.01904   0.01103  -0.0103   0.8108   0.4457
  -2.250  -0.1068   0.01838   0.01035  -0.0134   0.8096   0.4509
  -1.750  -0.0507   0.01758   0.00960  -0.0131   0.7947   0.4598
  -1.500  -0.0005   0.01687   0.00894  -0.0172   0.7927   0.4657
  -1.250   0.0131   0.01678   0.00884  -0.0142   0.7804   0.4700
  -1.000   0.0635   0.01612   0.00818  -0.0185   0.7769   0.4758
  -0.750   0.0894   0.01582   0.00796  -0.0180   0.7663   0.4808
  -0.500   0.1370   0.01529   0.00745  -0.0217   0.7599   0.4881
   0.000   0.2195   0.01452   0.00674  -0.0269   0.7403   0.5020
   0.250   0.2415   0.01441   0.00665  -0.0257   0.7266   0.5091
   0.500   0.2755   0.01420   0.00647  -0.0269   0.7140   0.5177
   0.750   0.3188   0.01395   0.00624  -0.0301   0.7021   0.5287
   1.000   0.3435   0.01386   0.00619  -0.0294   0.6881   0.5395
   1.250   0.3654   0.01381   0.00618  -0.0282   0.6737   0.5526
   1.500   0.3922   0.01371   0.00617  -0.0280   0.6605   0.5713
   1.750   0.4236   0.01355   0.00614  -0.0288   0.6479   0.6013
   2.000   0.4308   0.01337   0.00628  -0.0245   0.6345   0.6544
   2.250   0.5485   0.01372   0.00741  -0.0431   0.6161   0.8493
   2.500   0.6130   0.01441   0.00811  -0.0504   0.6001   0.8909
   2.750   0.6512   0.01499   0.00863  -0.0521   0.5863   0.9130
   3.000   0.7006   0.01562   0.00917  -0.0563   0.5728   0.9253
   3.250   0.7332   0.01608   0.00961  -0.0572   0.5595   0.9381
   3.500   0.7715   0.01654   0.01006  -0.0593   0.5467   0.9488
   3.750   0.8230   0.01702   0.01046  -0.0643   0.5338   0.9561
   4.000   0.8568   0.01740   0.01083  -0.0657   0.5219   0.9665
   4.250   0.9059   0.01770   0.01114  -0.0705   0.5090   0.9726
   4.500   0.9413   0.01798   0.01137  -0.0724   0.4953   0.9811
   4.750   0.9809   0.01812   0.01143  -0.0753   0.4797   0.9880
   5.000   1.0158   0.01823   0.01152  -0.0772   0.4651   0.9953
   5.250   1.0420   0.01831   0.01164  -0.0776   0.4519   1.0000
   5.500   1.0475   0.01850   0.01178  -0.0736   0.4425   1.0000
   5.750   1.0463   0.01865   0.01195  -0.0683   0.4328   1.0000
   6.000   1.0509   0.01886   0.01212  -0.0642   0.4236   1.0000
   6.250   1.0501   0.01903   0.01232  -0.0590   0.4137   1.0000
   6.500   1.0523   0.01926   0.01253  -0.0544   0.4040   1.0000
   6.750   1.0543   0.01949   0.01276  -0.0499   0.3947   1.0000
   7.000   1.0578   0.01974   0.01303  -0.0457   0.3856   1.0000
   7.250   1.0606   0.02001   0.01329  -0.0413   0.3764   1.0000
   7.500   1.0633   0.02031   0.01362  -0.0370   0.3668   1.0000
   7.750   1.0658   0.02064   0.01393  -0.0328   0.3572   1.0000
   8.000   1.0685   0.02097   0.01432  -0.0286   0.3471   1.0000
   8.250   1.0700   0.02139   0.01469  -0.0243   0.3365   1.0000
   8.500   1.0715   0.02181   0.01516  -0.0200   0.3246   1.0000
   8.750   1.0728   0.02231   0.01567  -0.0159   0.3119   1.0000
   9.000   1.0732   0.02289   0.01624  -0.0117   0.2986   1.0000
   9.250   1.0725   0.02358   0.01691  -0.0076   0.2829   1.0000
   9.500   1.0704   0.02441   0.01771  -0.0033   0.2631   1.0000
   9.750   1.0646   0.02549   0.01870   0.0012   0.2392   1.0000
  10.000   1.0547   0.02692   0.01998   0.0059   0.2079   1.0000
  10.250   1.0399   0.02881   0.02165   0.0108   0.1727   1.0000
  10.500   1.0247   0.03097   0.02359   0.0152   0.1433   1.0000
  10.750   1.0138   0.03309   0.02559   0.0189   0.1256   1.0000
  11.000   1.0046   0.03526   0.02769   0.0221   0.1138   1.0000
  11.250   0.9966   0.03749   0.02986   0.0249   0.1064   1.0000
  11.500   0.9932   0.03953   0.03191   0.0270   0.1001   1.0000
  11.750   0.9864   0.04191   0.03424   0.0292   0.0957   1.0000
  12.000   0.9869   0.04385   0.03625   0.0307   0.0907   1.0000
  12.250   0.9838   0.04612   0.03848   0.0323   0.0871   1.0000
  12.500   0.9841   0.04817   0.04056   0.0337   0.0835   1.0000
  12.750   0.9860   0.05016   0.04259   0.0348   0.0799   1.0000
  13.000   0.9877   0.05214   0.04452   0.0359   0.0772   1.0000
