  
       XFOIL         Version 6.99
  
 Calculated polar for: G22A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.000  -0.6841   0.02435   0.01690  -0.0030   0.8805   0.3942
  -6.750  -0.6495   0.02407   0.01658  -0.0042   0.8770   0.3983
  -6.500  -0.6114   0.02374   0.01613  -0.0061   0.8746   0.4032
  -6.250  -0.5723   0.02335   0.01561  -0.0083   0.8728   0.4078
  -5.750  -0.5267   0.02281   0.01512  -0.0064   0.8587   0.4144
  -5.500  -0.4861   0.02243   0.01470  -0.0087   0.8569   0.4193
  -5.000  -0.4429   0.02203   0.01412  -0.0062   0.8427   0.4272
  -4.750  -0.4010   0.02147   0.01363  -0.0088   0.8408   0.4313
  -4.500  -0.3589   0.02099   0.01317  -0.0114   0.8392   0.4359
  -4.250  -0.3167   0.02049   0.01263  -0.0139   0.8379   0.4412
  -3.250  -0.2137   0.01935   0.01147  -0.0118   0.8121   0.4574
  -3.000  -0.1768   0.01887   0.01097  -0.0133   0.8087   0.4628
  -2.750  -0.1332   0.01825   0.01033  -0.0161   0.8067   0.4677
  -2.500  -0.0844   0.01759   0.00974  -0.0200   0.8051   0.4728
  -2.250  -0.0329   0.01701   0.00918  -0.0245   0.8036   0.4790
  -1.750   0.0211   0.01647   0.00865  -0.0239   0.7887   0.4889
  -1.500   0.0777   0.01591   0.00815  -0.0295   0.7862   0.4951
  -1.250   0.0891   0.01584   0.00810  -0.0261   0.7754   0.5000
  -1.000   0.1379   0.01543   0.00767  -0.0302   0.7703   0.5071
  -0.750   0.1883   0.01504   0.00737  -0.0348   0.7648   0.5144
  -0.500   0.2046   0.01492   0.00727  -0.0323   0.7540   0.5206
  -0.250   0.2607   0.01455   0.00693  -0.0380   0.7480   0.5295
   0.000   0.2712   0.01447   0.00693  -0.0344   0.7361   0.5366
   0.250   0.3099   0.01428   0.00674  -0.0366   0.7274   0.5469
   0.500   0.3324   0.01412   0.00668  -0.0354   0.7165   0.5568
   0.750   0.3585   0.01400   0.00662  -0.0350   0.7061   0.5692
   1.000   0.3895   0.01383   0.00651  -0.0356   0.6959   0.5860
   1.250   0.4048   0.01373   0.00656  -0.0330   0.6845   0.6062
   1.500   0.4386   0.01348   0.00649  -0.0342   0.6745   0.6409
   1.750   0.4468   0.01330   0.00664  -0.0299   0.6623   0.6935
   2.000   0.4919   0.01327   0.00703  -0.0331   0.6505   0.7936
   2.250   0.5679   0.01366   0.00752  -0.0428   0.6376   0.8572
   2.500   0.6132   0.01410   0.00802  -0.0461   0.6234   0.8850
   2.750   0.6536   0.01454   0.00846  -0.0485   0.6095   0.9035
   3.000   0.6901   0.01496   0.00883  -0.0500   0.5968   0.9182
   3.250   0.7387   0.01546   0.00926  -0.0541   0.5832   0.9262
   3.500   0.7697   0.01587   0.00969  -0.0546   0.5691   0.9378
   3.750   0.8067   0.01628   0.01008  -0.0565   0.5553   0.9482
   4.000   0.8495   0.01664   0.01039  -0.0597   0.5407   0.9554
   4.250   0.8793   0.01697   0.01065  -0.0602   0.5252   0.9660
   4.500   0.9177   0.01718   0.01082  -0.0627   0.5064   0.9727
   4.750   0.9487   0.01742   0.01100  -0.0637   0.4892   0.9818
   5.000   0.9840   0.01759   0.01112  -0.0658   0.4710   0.9897
   5.250   1.0200   0.01774   0.01125  -0.0681   0.4525   0.9973
   5.500   1.0324   0.01788   0.01139  -0.0657   0.4385   1.0000
   5.750   1.0314   0.01805   0.01156  -0.0606   0.4283   1.0000
   6.000   1.0311   0.01827   0.01171  -0.0556   0.4177   1.0000
   6.250   1.0293   0.01846   0.01195  -0.0504   0.4069   1.0000
   6.500   1.0298   0.01873   0.01215  -0.0456   0.3966   1.0000
   6.750   1.0285   0.01899   0.01242  -0.0405   0.3852   1.0000
   7.000   1.0290   0.01928   0.01270  -0.0359   0.3745   1.0000
   7.250   1.0291   0.01963   0.01300  -0.0312   0.3634   1.0000
   7.500   1.0298   0.01997   0.01337  -0.0266   0.3516   1.0000
   7.750   1.0304   0.02039   0.01377  -0.0222   0.3397   1.0000
   8.250   1.0317   0.02137   0.01471  -0.0136   0.3137   1.0000
   8.500   1.0321   0.02196   0.01529  -0.0095   0.2988   1.0000
   8.750   1.0323   0.02264   0.01594  -0.0055   0.2829   1.0000
   9.000   1.0308   0.02347   0.01671  -0.0014   0.2645   1.0000
   9.250   1.0273   0.02447   0.01763   0.0028   0.2438   1.0000
   9.500   1.0222   0.02567   0.01874   0.0069   0.2180   1.0000
   9.750   1.0132   0.02722   0.02012   0.0111   0.1895   1.0000
  10.000   1.0022   0.02906   0.02177   0.0152   0.1621   1.0000
  10.250   0.9943   0.03093   0.02350   0.0187   0.1420   1.0000
  10.500   0.9877   0.03286   0.02532   0.0217   0.1279   1.0000
  10.750   0.9839   0.03473   0.02715   0.0243   0.1184   1.0000
  11.000   0.9780   0.03684   0.02916   0.0268   0.1111   1.0000
  11.250   0.9797   0.03854   0.03090   0.0285   0.1044   1.0000
  11.500   0.9761   0.04068   0.03296   0.0305   0.0994   1.0000
  11.750   0.9799   0.04235   0.03469   0.0318   0.0946   1.0000
  12.000   0.9813   0.04423   0.03655   0.0332   0.0910   1.0000
  12.250   0.9843   0.04604   0.03836   0.0345   0.0872   1.0000
  12.500   0.9890   0.04777   0.04013   0.0355   0.0836   1.0000
  12.750   0.9937   0.04948   0.04178   0.0365   0.0807   1.0000
  13.000   1.0007   0.05105   0.04339   0.0374   0.0779   1.0000
