  
       XFOIL         Version 6.99
  
 Calculated polar for: G50A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.500  -0.7225   0.02565   0.01761   0.0327   0.9107   0.3459
  -5.250  -0.6832   0.02560   0.01747   0.0306   0.9060   0.3528
  -5.000  -0.6552   0.02520   0.01707   0.0306   0.8978   0.3583
  -4.750  -0.6162   0.02494   0.01686   0.0285   0.8924   0.3646
  -4.500  -0.5720   0.02483   0.01670   0.0256   0.8895   0.3727
  -4.250  -0.5492   0.02428   0.01615   0.0267   0.8787   0.3783
  -4.000  -0.5051   0.02394   0.01588   0.0237   0.8754   0.3857
  -3.750  -0.4817   0.02354   0.01545   0.0248   0.8656   0.3923
  -3.500  -0.4403   0.02304   0.01498   0.0224   0.8611   0.4000
  -3.250  -0.3949   0.02256   0.01455   0.0193   0.8585   0.4083
  -3.000  -0.3749   0.02207   0.01402   0.0212   0.8462   0.4151
  -2.750  -0.3293   0.02140   0.01345   0.0180   0.8430   0.4236
  -2.500  -0.3082   0.02091   0.01300   0.0197   0.8308   0.4310
  -2.250  -0.2656   0.02024   0.01234   0.0173   0.8268   0.4399
  -2.000  -0.2421   0.01965   0.01185   0.0185   0.8136   0.4475
  -1.750  -0.2062   0.01898   0.01118   0.0175   0.8065   0.4569
  -1.500  -0.1790   0.01827   0.01058   0.0181   0.7933   0.4659
  -1.250  -0.1552   0.01770   0.01004   0.0195   0.7764   0.4756
  -1.000  -0.1221   0.01696   0.00937   0.0190   0.7582   0.4863
  -0.750  -0.0778   0.01608   0.00849   0.0165   0.7380   0.5004
  -0.500  -0.0151   0.01497   0.00742   0.0102   0.7107   0.5193
  -0.250   0.0625   0.01402   0.00640   0.0006   0.6741   0.5458
   0.000   0.1101   0.01369   0.00604  -0.0034   0.6389   0.5805
   0.250   0.1362   0.01344   0.00600  -0.0030   0.6131   0.6386
   0.750   0.3787   0.01560   0.00868  -0.0412   0.5557   0.8894
   1.000   0.4221   0.01641   0.00932  -0.0439   0.5417   0.9061
   1.500   0.5123   0.01773   0.01046  -0.0506   0.5172   0.9287
   1.750   0.5558   0.01826   0.01093  -0.0537   0.5066   0.9383
   2.000   0.6088   0.01879   0.01136  -0.0589   0.4967   0.9461
   2.250   0.6541   0.01917   0.01171  -0.0626   0.4872   0.9540
   2.500   0.7112   0.01957   0.01200  -0.0689   0.4787   0.9600
   2.750   0.7496   0.01981   0.01227  -0.0713   0.4701   0.9680
   3.000   0.8044   0.02006   0.01240  -0.0773   0.4621   0.9731
   3.250   0.8450   0.02031   0.01268  -0.0803   0.4551   0.9806
   3.500   0.8957   0.02030   0.01268  -0.0855   0.4471   0.9865
   3.750   0.9493   0.02062   0.01288  -0.0913   0.4399   0.9917
   4.000   0.9919   0.02047   0.01284  -0.0950   0.4328   0.9979
   4.250   1.0225   0.02056   0.01292  -0.0961   0.4265   1.0000
   4.500   1.0578   0.02094   0.01321  -0.0982   0.4205   1.0000
   4.750   1.0624   0.02104   0.01342  -0.0938   0.4155   1.0000
   5.000   1.0724   0.02118   0.01359  -0.0906   0.4095   1.0000
   5.250   1.0904   0.02137   0.01372  -0.0891   0.4033   1.0000
   5.500   1.0966   0.02154   0.01393  -0.0851   0.3965   1.0000
   5.750   1.1004   0.02163   0.01407  -0.0806   0.3899   1.0000
   6.000   1.1155   0.02181   0.01420  -0.0784   0.3841   1.0000
   6.250   1.1235   0.02200   0.01444  -0.0748   0.3778   1.0000
   6.500   1.1286   0.02214   0.01467  -0.0707   0.3720   1.0000
   6.750   1.1373   0.02228   0.01478  -0.0672   0.3660   1.0000
   7.000   1.1506   0.02252   0.01502  -0.0648   0.3602   1.0000
   7.250   1.1514   0.02267   0.01528  -0.0598   0.3542   1.0000
   7.500   1.1562   0.02280   0.01542  -0.0556   0.3480   1.0000
   7.750   1.1653   0.02301   0.01562  -0.0524   0.3418   1.0000
   8.000   1.1664   0.02321   0.01594  -0.0476   0.3357   1.0000
   8.250   1.1702   0.02338   0.01614  -0.0433   0.3295   1.0000
   8.500   1.1779   0.02363   0.01639  -0.0399   0.3235   1.0000
   8.750   1.1800   0.02389   0.01677  -0.0355   0.3170   1.0000
   9.000   1.1838   0.02413   0.01702  -0.0314   0.3105   1.0000
   9.250   1.1879   0.02445   0.01740  -0.0274   0.3036   1.0000
   9.500   1.1894   0.02478   0.01780  -0.0230   0.2956   1.0000
   9.750   1.1926   0.02517   0.01819  -0.0191   0.2880   1.0000
  10.000   1.1936   0.02559   0.01870  -0.0148   0.2783   1.0000
  10.250   1.1953   0.02609   0.01924  -0.0108   0.2687   1.0000
  10.500   1.1939   0.02672   0.01985  -0.0064   0.2573   1.0000
  10.750   1.1932   0.02742   0.02059  -0.0022   0.2430   1.0000
  11.000   1.1891   0.02834   0.02149   0.0022   0.2259   1.0000
  11.250   1.1826   0.02950   0.02261   0.0068   0.2037   1.0000
  11.500   1.1683   0.03121   0.02418   0.0120   0.1749   1.0000
  11.750   1.1515   0.03330   0.02611   0.0170   0.1504   1.0000
  12.000   1.1355   0.03558   0.02829   0.0215   0.1316   1.0000
  12.250   1.1195   0.03808   0.03072   0.0255   0.1192   1.0000
  12.500   1.1056   0.04067   0.03329   0.0288   0.1116   1.0000
  12.750   1.0931   0.04337   0.03599   0.0315   0.1055   1.0000
  13.000   1.0802   0.04633   0.03896   0.0338   0.1008   1.0000
