  
       XFOIL         Version 6.99
  
 Calculated polar for: G52A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.750  -0.8893   0.02647   0.01844   0.0424   0.9474   0.3203
  -6.500  -0.8540   0.02625   0.01822   0.0411   0.9365   0.3257
  -6.000  -0.7838   0.02593   0.01777   0.0383   0.9219   0.3371
  -5.750  -0.7375   0.02597   0.01785   0.0347   0.9186   0.3429
  -5.500  -0.7166   0.02553   0.01737   0.0362   0.9083   0.3483
  -5.250  -0.6745   0.02545   0.01719   0.0335   0.9047   0.3547
  -5.000  -0.6484   0.02496   0.01678   0.0338   0.8953   0.3597
  -4.750  -0.6065   0.02476   0.01658   0.0313   0.8909   0.3670
  -4.250  -0.5398   0.02400   0.01582   0.0293   0.8774   0.3793
  -4.000  -0.4956   0.02366   0.01550   0.0263   0.8744   0.3868
  -3.750  -0.4743   0.02326   0.01502   0.0279   0.8635   0.3928
  -3.500  -0.4285   0.02267   0.01455   0.0245   0.8599   0.4007
  -3.250  -0.3837   0.02219   0.01408   0.0215   0.8573   0.4087
  -3.000  -0.3643   0.02172   0.01358   0.0235   0.8449   0.4147
  -2.750  -0.3172   0.02103   0.01302   0.0199   0.8421   0.4231
  -2.500  -0.2967   0.02055   0.01254   0.0218   0.8292   0.4306
  -2.250  -0.2512   0.01979   0.01186   0.0187   0.8256   0.4394
  -2.000  -0.2288   0.01925   0.01137   0.0202   0.8119   0.4468
  -1.500  -0.1649   0.01786   0.01012   0.0196   0.7917   0.4652
  -1.250  -0.1379   0.01729   0.00954   0.0203   0.7744   0.4746
  -1.000  -0.1002   0.01649   0.00886   0.0188   0.7562   0.4861
  -0.750  -0.0527   0.01562   0.00802   0.0155   0.7327   0.5008
  -0.500   0.0221   0.01448   0.00688   0.0066   0.7029   0.5234
  -0.250   0.0911   0.01382   0.00614  -0.0016   0.6649   0.5553
   0.000   0.1272   0.01357   0.00597  -0.0034   0.6339   0.5978
   1.000   0.4669   0.01715   0.01002  -0.0494   0.5395   0.9149
   1.250   0.5129   0.01782   0.01057  -0.0529   0.5268   0.9258
   1.500   0.5506   0.01840   0.01111  -0.0548   0.5164   0.9378
   1.750   0.6146   0.01892   0.01148  -0.0624   0.5052   0.9430
   2.000   0.6491   0.01934   0.01191  -0.0638   0.4961   0.9532
   2.250   0.7103   0.01964   0.01211  -0.0710   0.4867   0.9580
   2.500   0.7483   0.02000   0.01247  -0.0733   0.4784   0.9673
   2.750   0.8023   0.02007   0.01251  -0.0791   0.4698   0.9724
   3.000   0.8506   0.02044   0.01282  -0.0838   0.4626   0.9801
   3.250   0.8978   0.02032   0.01274  -0.0883   0.4545   0.9857
   3.500   0.9507   0.02052   0.01286  -0.0940   0.4471   0.9924
   3.750   1.0013   0.02037   0.01277  -0.0993   0.4401   0.9984
   4.000   1.0280   0.02045   0.01288  -0.0996   0.4340   1.0000
   4.250   1.0524   0.02070   0.01307  -0.0995   0.4281   1.0000
   4.500   1.0655   0.02089   0.01330  -0.0969   0.4220   1.0000
   4.750   1.0727   0.02099   0.01346  -0.0930   0.4153   1.0000
   5.000   1.0912   0.02120   0.01355  -0.0916   0.4074   1.0000
   5.250   1.0950   0.02132   0.01377  -0.0870   0.4018   1.0000
   5.500   1.1022   0.02144   0.01394  -0.0832   0.3954   1.0000
   5.750   1.1199   0.02165   0.01408  -0.0816   0.3890   1.0000
   6.000   1.1263   0.02182   0.01434  -0.0776   0.3831   1.0000
   6.250   1.1306   0.02194   0.01452  -0.0732   0.3767   1.0000
   6.500   1.1430   0.02211   0.01463  -0.0705   0.3702   1.0000
   6.750   1.1473   0.02229   0.01491  -0.0662   0.3641   1.0000
   7.000   1.1509   0.02243   0.01512  -0.0617   0.3575   1.0000
   7.250   1.1617   0.02262   0.01524  -0.0588   0.3512   1.0000
   7.500   1.1614   0.02279   0.01554  -0.0536   0.3442   1.0000
   7.750   1.1654   0.02298   0.01579  -0.0493   0.3378   1.0000
   8.000   1.1740   0.02321   0.01598  -0.0460   0.3313   1.0000
   8.250   1.1755   0.02344   0.01636  -0.0414   0.3244   1.0000
   8.500   1.1778   0.02368   0.01661  -0.0369   0.3168   1.0000
   8.750   1.1814   0.02397   0.01698  -0.0328   0.3091   1.0000
   9.000   1.1830   0.02428   0.01734  -0.0284   0.3004   1.0000
   9.250   1.1862   0.02464   0.01776  -0.0243   0.2912   1.0000
   9.500   1.1863   0.02508   0.01820  -0.0198   0.2809   1.0000
   9.750   1.1880   0.02556   0.01876  -0.0157   0.2684   1.0000
  10.000   1.1864   0.02619   0.01939  -0.0112   0.2526   1.0000
  10.250   1.1806   0.02705   0.02020  -0.0062   0.2321   1.0000
  10.500   1.1718   0.02821   0.02126  -0.0010   0.2033   1.0000
  10.750   1.1550   0.02992   0.02276   0.0049   0.1691   1.0000
  11.000   1.1361   0.03201   0.02465   0.0106   0.1390   1.0000
  11.250   1.1208   0.03410   0.02663   0.0155   0.1222   1.0000
  11.500   1.1063   0.03631   0.02879   0.0198   0.1114   1.0000
  11.750   1.0916   0.03872   0.03117   0.0238   0.1043   1.0000
  12.000   1.0821   0.04098   0.03347   0.0268   0.0989   1.0000
  12.250   1.0660   0.04391   0.03637   0.0299   0.0947   1.0000
  12.500   1.0609   0.04619   0.03875   0.0319   0.0907   1.0000
  12.750   1.0504   0.04907   0.04165   0.0339   0.0873   1.0000
  13.000   1.0394   0.05210   0.04466   0.0355   0.0845   1.0000
