  
       XFOIL         Version 6.99
  
 Calculated polar for: G78A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.750  -0.8078   0.02736   0.01892   0.0271   0.9378   0.2279
  -6.500  -0.7582   0.02721   0.01878   0.0229   0.9324   0.2333
  -6.250  -0.7279   0.02670   0.01821   0.0226   0.9227   0.2381
  -5.750  -0.6439   0.02566   0.01729   0.0172   0.9089   0.2506
  -5.500  -0.5948   0.02531   0.01687   0.0133   0.9042   0.2586
  -5.250  -0.5614   0.02452   0.01624   0.0124   0.8951   0.2658
  -5.000  -0.5128   0.02396   0.01568   0.0086   0.8898   0.2758
  -4.750  -0.4810   0.02314   0.01498   0.0081   0.8798   0.2847
  -4.250  -0.4058   0.02144   0.01344   0.0053   0.8600   0.3094
  -4.000  -0.3794   0.02059   0.01266   0.0063   0.8452   0.3225
  -3.250  -0.1920   0.01574   0.00769  -0.0111   0.6717   0.3938
  -3.000  -0.1383   0.01559   0.00709  -0.0163   0.5991   0.4222
  -2.750  -0.1161   0.01557   0.00698  -0.0152   0.5731   0.4446
  -2.500  -0.0960   0.01547   0.00689  -0.0136   0.5562   0.4708
  -2.250  -0.0760   0.01532   0.00680  -0.0120   0.5437   0.5041
  -2.000  -0.0614   0.01505   0.00675  -0.0093   0.5335   0.5480
  -1.750  -0.0359   0.01460   0.00671  -0.0088   0.5243   0.6382
  -1.250   0.2111   0.01750   0.01000  -0.0463   0.4987   0.8505
  -1.000   0.2421   0.01818   0.01066  -0.0462   0.4926   0.8681
  -0.750   0.2740   0.01881   0.01122  -0.0465   0.4868   0.8833
  -0.500   0.3424   0.01974   0.01198  -0.0543   0.4797   0.8896
  -0.250   0.3812   0.02034   0.01250  -0.0562   0.4750   0.9014
   0.000   0.4407   0.02093   0.01305  -0.0624   0.4694   0.9067
   0.250   0.4737   0.02141   0.01349  -0.0633   0.4646   0.9181
   0.500   0.5414   0.02188   0.01383  -0.0714   0.4590   0.9220
   0.750   0.6041   0.02241   0.01426  -0.0787   0.4541   0.9281
   1.000   0.6434   0.02268   0.01456  -0.0811   0.4500   0.9368
   1.250   0.6943   0.02286   0.01473  -0.0860   0.4454   0.9428
   1.500   0.7325   0.02315   0.01497  -0.0883   0.4409   0.9514
   1.750   0.7974   0.02337   0.01508  -0.0964   0.4362   0.9557
   2.000   0.8477   0.02381   0.01549  -0.1015   0.4324   0.9633
   2.250   0.8901   0.02371   0.01546  -0.1049   0.4286   0.9695
   2.500   0.9289   0.02389   0.01566  -0.1075   0.4243   0.9783
   2.750   0.9816   0.02366   0.01541  -0.1132   0.4200   0.9840
   3.000   1.0561   0.02352   0.01519  -0.1235   0.4155   0.9950
   3.250   1.1106   0.02358   0.01523  -0.1299   0.4117   1.0000
   3.500   1.1218   0.02369   0.01545  -0.1269   0.4088   1.0000
   3.750   1.1365   0.02387   0.01570  -0.1247   0.4056   1.0000
   4.000   1.1536   0.02407   0.01595  -0.1230   0.4024   1.0000
   4.250   1.1738   0.02431   0.01621  -0.1219   0.3994   1.0000
   4.500   1.1977   0.02460   0.01649  -0.1217   0.3967   1.0000
   4.750   1.2274   0.02502   0.01687  -0.1227   0.3938   1.0000
   5.000   1.2514   0.02554   0.01745  -0.1225   0.3909   1.0000
   5.250   1.2566   0.02566   0.01769  -0.1182   0.3875   1.0000
   5.500   1.2668   0.02588   0.01800  -0.1150   0.3842   1.0000
   5.750   1.2776   0.02602   0.01819  -0.1119   0.3804   1.0000
   6.000   1.2929   0.02608   0.01823  -0.1097   0.3763   1.0000
   6.250   1.3233   0.02650   0.01853  -0.1108   0.3714   1.0000
   6.500   1.3181   0.02651   0.01870  -0.1043   0.3680   1.0000
   6.750   1.3164   0.02655   0.01885  -0.0986   0.3639   1.0000
   7.000   1.3197   0.02657   0.01893  -0.0939   0.3602   1.0000
   7.250   1.3302   0.02658   0.01892  -0.0907   0.3565   1.0000
   7.500   1.3593   0.02685   0.01908  -0.0915   0.3524   1.0000
   7.750   1.3539   0.02697   0.01936  -0.0851   0.3496   1.0000
   8.000   1.3451   0.02699   0.01953  -0.0780   0.3459   1.0000
   8.250   1.3458   0.02707   0.01968  -0.0729   0.3422   1.0000
   8.500   1.3509   0.02704   0.01967  -0.0687   0.3385   1.0000
   8.750   1.3638   0.02700   0.01958  -0.0661   0.3348   1.0000
   9.000   1.3679   0.02721   0.01987  -0.0619   0.3313   1.0000
   9.250   1.3583   0.02734   0.02016  -0.0549   0.3271   1.0000
   9.500   1.3568   0.02739   0.02028  -0.0496   0.3228   1.0000
   9.750   1.3606   0.02737   0.02026  -0.0453   0.3188   1.0000
  10.000   1.3688   0.02740   0.02025  -0.0419   0.3146   1.0000
  10.250   1.3588   0.02771   0.02075  -0.0353   0.3098   1.0000
  10.500   1.3563   0.02790   0.02103  -0.0302   0.3048   1.0000
  10.750   1.3577   0.02798   0.02111  -0.0257   0.3001   1.0000
  11.000   1.3573   0.02831   0.02151  -0.0212   0.2949   1.0000
  11.250   1.3537   0.02873   0.02207  -0.0162   0.2890   1.0000
  11.500   1.3527   0.02902   0.02235  -0.0116   0.2827   1.0000
  11.750   1.3506   0.02958   0.02304  -0.0071   0.2760   1.0000
  12.000   1.3470   0.03015   0.02366  -0.0026   0.2679   1.0000
  12.250   1.3426   0.03089   0.02447   0.0020   0.2582   1.0000
  12.500   1.3354   0.03180   0.02539   0.0067   0.2468   1.0000
  12.750   1.3252   0.03303   0.02663   0.0115   0.2321   1.0000
  13.000   1.3118   0.03464   0.02825   0.0163   0.2125   1.0000
