  
       XFOIL         Version 6.99
  
 Calculated polar for: G46A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.250   0.8199   0.01944   0.01218  -0.0759   0.4915   0.9732
   3.500   0.8627   0.01977   0.01241  -0.0794   0.4823   0.9803
   3.750   0.9077   0.01974   0.01244  -0.0834   0.4727   0.9857
   4.000   0.9527   0.01992   0.01256  -0.0874   0.4644   0.9919
   4.250   1.0004   0.01986   0.01253  -0.0921   0.4550   0.9978
   4.500   1.0256   0.01992   0.01259  -0.0921   0.4466   1.0000
   4.750   1.0394   0.02013   0.01276  -0.0897   0.4382   1.0000
   5.000   1.0435   0.02024   0.01291  -0.0853   0.4300   1.0000
   5.250   1.0611   0.02047   0.01304  -0.0837   0.4216   1.0000
   5.500   1.0614   0.02058   0.01325  -0.0785   0.4140   1.0000
   5.750   1.0712   0.02075   0.01340  -0.0753   0.4066   1.0000
   6.000   1.0814   0.02095   0.01361  -0.0722   0.3990   1.0000
   6.250   1.0851   0.02110   0.01381  -0.0677   0.3912   1.0000
   6.500   1.0971   0.02133   0.01395  -0.0650   0.3831   1.0000
   6.750   1.0992   0.02150   0.01424  -0.0603   0.3760   1.0000
   7.000   1.1074   0.02170   0.01446  -0.0569   0.3691   1.0000
   7.250   1.1170   0.02195   0.01470  -0.0537   0.3621   1.0000
   7.500   1.1202   0.02216   0.01500  -0.0493   0.3546   1.0000
   7.750   1.1283   0.02241   0.01520  -0.0460   0.3472   1.0000
   8.000   1.1313   0.02266   0.01557  -0.0416   0.3395   1.0000
   8.250   1.1350   0.02293   0.01585  -0.0375   0.3314   1.0000
   8.500   1.1383   0.02323   0.01621  -0.0333   0.3228   1.0000
   8.750   1.1412   0.02356   0.01656  -0.0291   0.3139   1.0000
   9.000   1.1445   0.02392   0.01698  -0.0251   0.3044   1.0000
   9.250   1.1456   0.02436   0.01741  -0.0207   0.2941   1.0000
   9.500   1.1478   0.02482   0.01793  -0.0167   0.2823   1.0000
   9.750   1.1480   0.02538   0.01850  -0.0124   0.2689   1.0000
  10.000   1.1471   0.02605   0.01917  -0.0080   0.2544   1.0000
  10.250   1.1440   0.02689   0.01997  -0.0035   0.2352   1.0000
  10.500   1.1365   0.02800   0.02099   0.0014   0.2118   1.0000
  10.750   1.1256   0.02944   0.02230   0.0065   0.1838   1.0000
  11.000   1.1115   0.03123   0.02392   0.0116   0.1574   1.0000
  11.250   1.0975   0.03320   0.02575   0.0164   0.1387   1.0000
  11.500   1.0859   0.03519   0.02767   0.0205   0.1263   1.0000
  11.750   1.0766   0.03720   0.02965   0.0241   0.1172   1.0000
  12.000   1.0673   0.03936   0.03179   0.0273   0.1107   1.0000
  12.250   1.0590   0.04160   0.03403   0.0301   0.1048   1.0000
  12.500   1.0510   0.04395   0.03637   0.0326   0.1010   1.0000
  12.750   1.0472   0.04612   0.03862   0.0345   0.0962   1.0000
  13.000   1.0407   0.04861   0.04108   0.0364   0.0931   1.0000
