  
       XFOIL         Version 6.99
  
 Calculated polar for: G33A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.500  -0.3620   0.02236   0.01422   0.0063   0.8379   0.4126
  -3.250  -0.3212   0.02188   0.01365   0.0041   0.8356   0.4173
  -2.750  -0.2617   0.02091   0.01278   0.0037   0.8212   0.4258
  -2.500  -0.2193   0.02030   0.01219   0.0012   0.8191   0.4308
  -2.000  -0.1615   0.01934   0.01120   0.0014   0.8043   0.4397
  -1.750  -0.1182   0.01857   0.01051  -0.0013   0.8022   0.4447
  -1.250  -0.0557   0.01755   0.00951  -0.0019   0.7864   0.4547
  -0.500   0.0498   0.01598   0.00805  -0.0054   0.7566   0.4716
  -0.250   0.1011   0.01535   0.00739  -0.0098   0.7476   0.4785
   0.000   0.1462   0.01484   0.00694  -0.0131   0.7331   0.4852
   0.250   0.1888   0.01451   0.00658  -0.0160   0.7161   0.4936
   0.500   0.2318   0.01424   0.00629  -0.0191   0.6982   0.5018
   0.750   0.2710   0.01409   0.00611  -0.0214   0.6799   0.5111
   1.000   0.3041   0.01405   0.00604  -0.0226   0.6620   0.5211
   1.250   0.3306   0.01405   0.00606  -0.0224   0.6454   0.5325
   1.500   0.3544   0.01406   0.00612  -0.0217   0.6299   0.5465
   1.750   0.3778   0.01405   0.00618  -0.0209   0.6156   0.5666
   2.000   0.4038   0.01397   0.00621  -0.0206   0.6026   0.6001
   2.250   0.4132   0.01369   0.00643  -0.0167   0.5901   0.6794
   2.750   0.6306   0.01555   0.00891  -0.0501   0.5547   0.9206
   3.000   0.6742   0.01620   0.00947  -0.0532   0.5433   0.9359
   3.250   0.7284   0.01681   0.01004  -0.0586   0.5310   0.9454
   3.500   0.7744   0.01733   0.01055  -0.0624   0.5196   0.9558
   4.000   0.8689   0.01813   0.01132  -0.0710   0.4985   0.9719
   4.250   0.9156   0.01856   0.01167  -0.0752   0.4884   0.9800
   4.500   0.9592   0.01864   0.01178  -0.0789   0.4755   0.9870
   4.750   0.9958   0.01874   0.01188  -0.0812   0.4617   0.9948
   5.000   1.0325   0.01883   0.01193  -0.0836   0.4494   1.0000
   5.250   1.0355   0.01896   0.01208  -0.0791   0.4410   1.0000
   5.500   1.0468   0.01917   0.01223  -0.0762   0.4327   1.0000
   5.750   1.0481   0.01929   0.01243  -0.0713   0.4246   1.0000
   6.000   1.0590   0.01951   0.01257  -0.0684   0.4160   1.0000
   6.250   1.0571   0.01965   0.01280  -0.0629   0.4073   1.0000
   6.500   1.0661   0.01987   0.01295  -0.0596   0.3990   1.0000
   6.750   1.0650   0.02004   0.01322  -0.0543   0.3901   1.0000
   7.000   1.0707   0.02028   0.01339  -0.0504   0.3814   1.0000
   7.250   1.0726   0.02050   0.01371  -0.0459   0.3727   1.0000
   7.500   1.0771   0.02076   0.01394  -0.0418   0.3639   1.0000
   7.750   1.0801   0.02103   0.01429  -0.0375   0.3548   1.0000
   8.000   1.0833   0.02136   0.01457  -0.0333   0.3452   1.0000
   8.250   1.0851   0.02167   0.01498  -0.0289   0.3344   1.0000
   8.500   1.0877   0.02206   0.01538  -0.0248   0.3237   1.0000
   8.750   1.0877   0.02252   0.01583  -0.0203   0.3110   1.0000
   9.000   1.0880   0.02304   0.01637  -0.0159   0.2959   1.0000
   9.250   1.0864   0.02369   0.01700  -0.0114   0.2783   1.0000
   9.500   1.0826   0.02452   0.01778  -0.0067   0.2546   1.0000
   9.750   1.0726   0.02572   0.01883  -0.0014   0.2218   1.0000
  10.000   1.0570   0.02740   0.02027   0.0042   0.1824   1.0000
  10.250   1.0384   0.02951   0.02210   0.0097   0.1447   1.0000
  10.500   1.0237   0.03163   0.02406   0.0143   0.1240   1.0000
  10.750   1.0128   0.03370   0.02605   0.0182   0.1123   1.0000
  11.000   1.0054   0.03570   0.02803   0.0214   0.1040   1.0000
  11.250   0.9981   0.03784   0.03017   0.0243   0.0977   1.0000
  11.500   0.9922   0.04001   0.03234   0.0268   0.0926   1.0000
  11.750   0.9851   0.04239   0.03471   0.0290   0.0891   1.0000
  12.000   0.9844   0.04440   0.03679   0.0307   0.0846   1.0000
  12.250   0.9806   0.04672   0.03910   0.0323   0.0814   1.0000
  12.500   0.9797   0.04886   0.04124   0.0338   0.0786   1.0000
  12.750   0.9814   0.05086   0.04331   0.0349   0.0753   1.0000
  13.000   0.9827   0.05291   0.04536   0.0360   0.0726   1.0000
