  
       XFOIL         Version 6.99
  
 Calculated polar for: G21A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.000   1.0031   0.01845   0.01191  -0.0314   0.3762   1.0000
   7.250   1.0051   0.01878   0.01219  -0.0271   0.3651   1.0000
   7.500   1.0076   0.01913   0.01256  -0.0229   0.3532   1.0000
   7.750   1.0112   0.01955   0.01295  -0.0190   0.3415   1.0000
   8.000   1.0143   0.02004   0.01339  -0.0151   0.3290   1.0000
   8.250   1.0178   0.02055   0.01391  -0.0114   0.3153   1.0000
   8.500   1.0211   0.02114   0.01449  -0.0078   0.3009   1.0000
   8.750   1.0236   0.02183   0.01515  -0.0043   0.2851   1.0000
   9.000   1.0254   0.02263   0.01592  -0.0008   0.2679   1.0000
   9.250   1.0248   0.02361   0.01683   0.0027   0.2474   1.0000
   9.500   1.0220   0.02481   0.01793   0.0063   0.2239   1.0000
   9.750   1.0152   0.02636   0.01932   0.0101   0.1956   1.0000
  10.000   1.0075   0.02814   0.02093   0.0136   0.1672   1.0000
  10.250   1.0003   0.03008   0.02272   0.0168   0.1451   1.0000
  10.500   0.9945   0.03207   0.02460   0.0195   0.1296   1.0000
  10.750   0.9914   0.03402   0.02649   0.0218   0.1193   1.0000
  11.000   0.9872   0.03614   0.02852   0.0239   0.1116   1.0000
  11.250   0.9889   0.03793   0.03034   0.0254   0.1047   1.0000
  11.500   0.9871   0.04005   0.03240   0.0271   0.0998   1.0000
  11.750   0.9909   0.04182   0.03422   0.0282   0.0947   1.0000
  12.000   0.9915   0.04385   0.03617   0.0295   0.0909   1.0000
  12.250   0.9967   0.04560   0.03798   0.0304   0.0870   1.0000
  12.500   1.0015   0.04740   0.03980   0.0313   0.0836   1.0000
  12.750   1.0072   0.04907   0.04135   0.0323   0.0803   1.0000
  13.000   1.0140   0.05081   0.04322   0.0329   0.0775   1.0000
