  
       XFOIL         Version 6.99
  
 Calculated polar for: G77A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.500   0.9623   0.02406   0.01557  -0.1126   0.3967   0.9842
   3.000   1.0774   0.02389   0.01538  -0.1263   0.3885   1.0000
   3.250   1.0931   0.02407   0.01563  -0.1242   0.3857   1.0000
   3.500   1.1105   0.02427   0.01589  -0.1226   0.3828   1.0000
   3.750   1.1293   0.02449   0.01612  -0.1212   0.3797   1.0000
   4.000   1.1497   0.02470   0.01633  -0.1202   0.3767   1.0000
   4.250   1.1752   0.02502   0.01662  -0.1202   0.3739   1.0000
   4.500   1.2094   0.02572   0.01728  -0.1223   0.3707   1.0000
   4.750   1.2198   0.02591   0.01759  -0.1190   0.3685   1.0000
   5.000   1.2326   0.02617   0.01796  -0.1164   0.3659   1.0000
   5.250   1.2461   0.02644   0.01832  -0.1138   0.3629   1.0000
   5.500   1.2609   0.02671   0.01865  -0.1116   0.3601   1.0000
   5.750   1.2777   0.02696   0.01893  -0.1097   0.3572   1.0000
   6.000   1.2988   0.02726   0.01923  -0.1088   0.3547   1.0000
   6.250   1.3271   0.02777   0.01970  -0.1095   0.3520   1.0000
   6.500   1.3394   0.02820   0.02023  -0.1068   0.3490   1.0000
   6.750   1.3413   0.02834   0.02051  -0.1018   0.3456   1.0000
   7.000   1.3451   0.02842   0.02067  -0.0972   0.3417   1.0000
   7.250   1.3513   0.02833   0.02060  -0.0931   0.3379   1.0000
   7.500   1.3670   0.02829   0.02050  -0.0910   0.3345   1.0000
   7.750   1.3886   0.02860   0.02075  -0.0902   0.3307   1.0000
   8.000   1.3803   0.02870   0.02103  -0.0832   0.3280   1.0000
   8.250   1.3737   0.02876   0.02122  -0.0766   0.3248   1.0000
   8.500   1.3763   0.02890   0.02145  -0.0719   0.3220   1.0000
   8.750   1.3805   0.02881   0.02137  -0.0675   0.3187   1.0000
   9.000   1.3938   0.02878   0.02131  -0.0650   0.3159   1.0000
   9.250   1.4091   0.02890   0.02140  -0.0629   0.3125   1.0000
   9.500   1.3970   0.02912   0.02181  -0.0555   0.3095   1.0000
   9.750   1.3923   0.02930   0.02212  -0.0496   0.3061   1.0000
  10.000   1.3941   0.02937   0.02224  -0.0450   0.3027   1.0000
  10.250   1.4003   0.02927   0.02214  -0.0412   0.2994   1.0000
  10.500   1.4153   0.02915   0.02191  -0.0391   0.2956   1.0000
  10.750   1.4052   0.02960   0.02258  -0.0325   0.2926   1.0000
  11.000   1.3982   0.02986   0.02297  -0.0266   0.2883   1.0000
  11.250   1.3987   0.02995   0.02309  -0.0221   0.2843   1.0000
  11.500   1.4046   0.02997   0.02308  -0.0185   0.2805   1.0000
  11.750   1.4029   0.03036   0.02357  -0.0138   0.2763   1.0000
  12.000   1.3980   0.03090   0.02425  -0.0088   0.2721   1.0000
  12.250   1.3966   0.03125   0.02467  -0.0044   0.2674   1.0000
  12.500   1.4021   0.03140   0.02473  -0.0011   0.2626   1.0000
  12.750   1.3929   0.03228   0.02583   0.0041   0.2574   1.0000
  13.000   1.3888   0.03295   0.02660   0.0084   0.2515   1.0000
