  
       XFOIL         Version 6.99
  
 Calculated polar for: G20A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.250   1.0018   0.02992   0.02265   0.0162   0.1561   1.0000
  10.500   0.9940   0.03199   0.02456   0.0192   0.1370   1.0000
  10.750   0.9896   0.03398   0.02647   0.0216   0.1243   1.0000
  11.000   0.9871   0.03595   0.02840   0.0237   0.1146   1.0000
  11.250   0.9844   0.03802   0.03041   0.0256   0.1076   1.0000
  11.500   0.9853   0.03991   0.03230   0.0271   0.1017   1.0000
  11.750   0.9846   0.04198   0.03433   0.0286   0.0968   1.0000
  12.000   0.9888   0.04374   0.03612   0.0297   0.0925   1.0000
  12.250   0.9895   0.04577   0.03807   0.0310   0.0886   1.0000
  12.500   0.9954   0.04748   0.03986   0.0318   0.0850   1.0000
  12.750   1.0007   0.04925   0.04164   0.0326   0.0817   1.0000
  13.000   1.0071   0.05084   0.04311   0.0336   0.0786   1.0000
