  
       XFOIL         Version 6.99
  
 Calculated polar for: G60A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.750   0.0110   0.01398   0.00634  -0.0007   0.5797   0.6404
  -0.250   0.2475   0.01628   0.00911  -0.0373   0.5350   0.8666
   0.000   0.2825   0.01702   0.00979  -0.0381   0.5245   0.8840
   0.250   0.3232   0.01778   0.01037  -0.0403   0.5152   0.8987
   0.500   0.3791   0.01851   0.01106  -0.0457   0.5055   0.9053
   0.750   0.4175   0.01909   0.01151  -0.0476   0.4979   0.9168
   1.000   0.4793   0.01971   0.01205  -0.0545   0.4896   0.9220
   1.250   0.5111   0.02017   0.01248  -0.0552   0.4831   0.9332
   1.500   0.5770   0.02062   0.01280  -0.0630   0.4759   0.9369
   1.750   0.6268   0.02096   0.01312  -0.0677   0.4692   0.9432
   2.000   0.6641   0.02125   0.01340  -0.0698   0.4631   0.9512
   2.250   0.7210   0.02146   0.01354  -0.0760   0.4568   0.9564
   2.500   0.7681   0.02189   0.01387  -0.0804   0.4510   0.9634
   2.750   0.8120   0.02188   0.01393  -0.0840   0.4451   0.9692
   3.000   0.8543   0.02202   0.01406  -0.0874   0.4395   0.9757
   3.500   0.9564   0.02227   0.01424  -0.0981   0.4285   0.9866
   3.750   0.9940   0.02229   0.01433  -0.1005   0.4235   0.9929
   4.000   1.0415   0.02215   0.01418  -0.1052   0.4180   0.9983
   4.250   1.0801   0.02232   0.01430  -0.1081   0.4136   1.0000
   4.500   1.1093   0.02271   0.01469  -0.1090   0.4090   1.0000
   4.750   1.1198   0.02286   0.01494  -0.1059   0.4054   1.0000
   5.000   1.1330   0.02303   0.01517  -0.1033   0.4012   1.0000
   5.250   1.1518   0.02324   0.01540  -0.1019   0.3972   1.0000
   5.500   1.1771   0.02350   0.01560  -0.1019   0.3925   1.0000
   5.750   1.1878   0.02373   0.01587  -0.0989   0.3873   1.0000
   6.000   1.1899   0.02381   0.01605  -0.0940   0.3828   1.0000
   6.250   1.1947   0.02384   0.01611  -0.0896   0.3776   1.0000
   6.500   1.2110   0.02396   0.01617  -0.0877   0.3725   1.0000
   6.750   1.2226   0.02422   0.01646  -0.0849   0.3678   1.0000
   7.000   1.2204   0.02428   0.01665  -0.0791   0.3630   1.0000
   7.250   1.2269   0.02439   0.01681  -0.0752   0.3584   1.0000
   7.500   1.2381   0.02448   0.01686  -0.0723   0.3539   1.0000
   7.750   1.2531   0.02473   0.01711  -0.0702   0.3493   1.0000
   8.000   1.2468   0.02483   0.01735  -0.0638   0.3444   1.0000
   8.250   1.2508   0.02495   0.01755  -0.0594   0.3399   1.0000
   8.500   1.2567   0.02502   0.01760  -0.0555   0.3352   1.0000
   8.750   1.2638   0.02519   0.01779  -0.0519   0.3301   1.0000
   9.000   1.2600   0.02538   0.01811  -0.0462   0.3250   1.0000
   9.250   1.2628   0.02554   0.01833  -0.0418   0.3200   1.0000
   9.500   1.2698   0.02569   0.01846  -0.0383   0.3154   1.0000
   9.750   1.2696   0.02597   0.01883  -0.0334   0.3098   1.0000
  10.000   1.2692   0.02624   0.01920  -0.0287   0.3041   1.0000
  10.250   1.2728   0.02648   0.01944  -0.0246   0.2987   1.0000
  10.500   1.2730   0.02684   0.01987  -0.0201   0.2924   1.0000
  10.750   1.2727   0.02723   0.02037  -0.0156   0.2856   1.0000
  11.000   1.2752   0.02762   0.02071  -0.0117   0.2794   1.0000
  11.250   1.2737   0.02816   0.02142  -0.0072   0.2711   1.0000
  11.500   1.2722   0.02874   0.02196  -0.0029   0.2630   1.0000
  11.750   1.2702   0.02945   0.02279   0.0014   0.2523   1.0000
  12.000   1.2666   0.03030   0.02366   0.0057   0.2411   1.0000
  12.250   1.2600   0.03137   0.02474   0.0102   0.2268   1.0000
  12.500   1.2503   0.03276   0.02612   0.0148   0.2087   1.0000
  12.750   1.2345   0.03465   0.02793   0.0197   0.1875   1.0000
  13.000   1.2148   0.03706   0.03025   0.0245   0.1653   1.0000
