  
       XFOIL         Version 6.99
  
 Calculated polar for: G40A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.750   1.1497   0.02317   0.01620  -0.0293   0.3177   1.0000
   9.000   1.1543   0.02349   0.01647  -0.0255   0.3107   1.0000
   9.250   1.1552   0.02381   0.01693  -0.0210   0.3025   1.0000
   9.500   1.1566   0.02421   0.01727  -0.0168   0.2944   1.0000
   9.750   1.1584   0.02461   0.01781  -0.0127   0.2847   1.0000
  10.000   1.1589   0.02513   0.01831  -0.0085   0.2753   1.0000
  10.250   1.1587   0.02571   0.01893  -0.0043   0.2633   1.0000
  10.500   1.1585   0.02638   0.01965  -0.0003   0.2499   1.0000
  10.750   1.1549   0.02726   0.02051   0.0040   0.2329   1.0000
  11.000   1.1472   0.02844   0.02161   0.0086   0.2117   1.0000
  11.250   1.1350   0.03003   0.02308   0.0135   0.1833   1.0000
  11.500   1.1187   0.03208   0.02496   0.0184   0.1544   1.0000
  11.750   1.1022   0.03440   0.02713   0.0228   0.1328   1.0000
  12.000   1.0866   0.03689   0.02953   0.0266   0.1189   1.0000
  12.250   1.0742   0.03939   0.03200   0.0298   0.1101   1.0000
  12.500   1.0603   0.04221   0.03479   0.0325   0.1044   1.0000
  12.750   1.0529   0.04472   0.03735   0.0345   0.0984   1.0000
  13.000   1.0410   0.04776   0.04038   0.0363   0.0947   1.0000
