  
       XFOIL         Version 6.99
  
 Calculated polar for: G06A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.500   0.5161   0.01743   0.01144  -0.0205   0.6395   0.7854
   2.750   0.5513   0.01705   0.01111  -0.0213   0.6352   0.8012
   3.000   0.5754   0.01692   0.01107  -0.0203   0.6290   0.8178
   3.250   0.5949   0.01681   0.01108  -0.0185   0.6212   0.8355
   3.500   0.6327   0.01634   0.01065  -0.0197   0.6158   0.8521
   3.750   0.6540   0.01629   0.01074  -0.0183   0.6070   0.8694
   4.000   0.6916   0.01588   0.01038  -0.0197   0.5989   0.8846
   4.250   0.7210   0.01562   0.01021  -0.0197   0.5866   0.9012
   4.500   0.7572   0.01526   0.00987  -0.0209   0.5726   0.9166
   4.750   0.7931   0.01509   0.00970  -0.0222   0.5574   0.9319
   5.000   0.8343   0.01512   0.00977  -0.0249   0.5380   0.9419
   5.250   0.8714   0.01523   0.00986  -0.0269   0.5145   0.9533
   5.500   0.9057   0.01547   0.01002  -0.0284   0.4865   0.9658
   5.750   0.9401   0.01591   0.01032  -0.0304   0.4499   0.9772
   6.000   0.9708   0.01654   0.01074  -0.0322   0.4084   0.9904
   6.250   0.9810   0.01711   0.01111  -0.0304   0.3771   1.0000
   6.500   0.9536   0.01738   0.01124  -0.0212   0.3646   1.0000
   6.750   0.9404   0.01796   0.01167  -0.0147   0.3478   1.0000
   7.000   0.9332   0.01869   0.01227  -0.0095   0.3308   1.0000
   7.250   0.9297   0.01952   0.01299  -0.0051   0.3139   1.0000
   7.500   0.9296   0.02038   0.01378  -0.0016   0.2980   1.0000
   7.750   0.9306   0.02131   0.01464   0.0017   0.2822   1.0000
   8.000   0.9324   0.02232   0.01558   0.0045   0.2664   1.0000
   8.250   0.9346   0.02340   0.01659   0.0072   0.2508   1.0000
   8.500   0.9369   0.02457   0.01769   0.0096   0.2350   1.0000
   8.750   0.9391   0.02583   0.01889   0.0118   0.2186   1.0000
   9.000   0.9410   0.02720   0.02017   0.0139   0.2019   1.0000
   9.250   0.9426   0.02865   0.02154   0.0159   0.1854   1.0000
   9.500   0.9441   0.03019   0.02298   0.0177   0.1697   1.0000
   9.750   0.9464   0.03175   0.02445   0.0194   0.1561   1.0000
  10.000   0.9492   0.03333   0.02595   0.0210   0.1444   1.0000
  10.250   0.9514   0.03499   0.02749   0.0224   0.1351   1.0000
  10.500   0.9580   0.03642   0.02891   0.0235   0.1262   1.0000
  10.750   0.9639   0.03792   0.03037   0.0247   0.1193   1.0000
  11.000   0.9700   0.03944   0.03183   0.0257   0.1133   1.0000
  11.250   0.9783   0.04084   0.03323   0.0266   0.1080   1.0000
  11.500   0.9860   0.04231   0.03468   0.0274   0.1033   1.0000
  11.750   0.9945   0.04374   0.03607   0.0283   0.0989   1.0000
  12.000   1.0040   0.04514   0.03749   0.0289   0.0949   1.0000
  12.250   1.0144   0.04641   0.03864   0.0297   0.0914   1.0000
  12.500   1.0238   0.04789   0.04023   0.0303   0.0882   1.0000
  12.750   1.0339   0.04930   0.04165   0.0307   0.0852   1.0000
  13.000   1.0483   0.05030   0.04253   0.0314   0.0823   1.0000
