  
       XFOIL         Version 6.99
  
 Calculated polar for: G12A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.500   0.3896   0.01505   0.00794  -0.0476   0.6900   0.6276
   0.750   0.4039   0.01512   0.00816  -0.0449   0.6820   0.6427
   1.000   0.4319   0.01508   0.00817  -0.0448   0.6762   0.6600
   1.250   0.4609   0.01509   0.00823  -0.0449   0.6708   0.6778
   1.500   0.4744   0.01518   0.00844  -0.0420   0.6629   0.6944
   1.750   0.5020   0.01515   0.00844  -0.0418   0.6569   0.7120
   2.000   0.5299   0.01517   0.00855  -0.0417   0.6512   0.7283
   2.250   0.5445   0.01523   0.00876  -0.0390   0.6433   0.7440
   2.500   0.5737   0.01519   0.00877  -0.0390   0.6374   0.7605
   2.750   0.5960   0.01523   0.00889  -0.0378   0.6306   0.7769
   3.000   0.6135   0.01526   0.00902  -0.0357   0.6228   0.7938
   3.250   0.6478   0.01520   0.00900  -0.0367   0.6166   0.8094
   3.500   0.6621   0.01527   0.00922  -0.0340   0.6080   0.8263
   3.750   0.6932   0.01510   0.00907  -0.0342   0.5984   0.8437
   4.000   0.7091   0.01501   0.00909  -0.0316   0.5857   0.8631
   4.250   0.7364   0.01491   0.00902  -0.0312   0.5730   0.8821
   4.500   0.7702   0.01492   0.00904  -0.0323   0.5611   0.9000
   4.750   0.8011   0.01507   0.00931  -0.0331   0.5483   0.9179
   5.000   0.8384   0.01524   0.00950  -0.0351   0.5349   0.9337
   5.250   0.8776   0.01544   0.00970  -0.0375   0.5200   0.9475
   5.500   0.9175   0.01572   0.00998  -0.0403   0.5026   0.9591
   5.750   0.9521   0.01601   0.01030  -0.0421   0.4836   0.9730
   6.000   0.9866   0.01631   0.01061  -0.0441   0.4616   0.9876
   6.250   1.0177   0.01666   0.01089  -0.0458   0.4360   1.0000
   6.500   0.9969   0.01667   0.01084  -0.0373   0.4245   1.0000
   6.750   0.9882   0.01693   0.01101  -0.0310   0.4070   1.0000
   7.000   0.9828   0.01734   0.01132  -0.0254   0.3867   1.0000
   7.250   0.9782   0.01790   0.01176  -0.0201   0.3643   1.0000
   7.500   0.9733   0.01862   0.01234  -0.0151   0.3400   1.0000
   7.750   0.9681   0.01951   0.01309  -0.0103   0.3141   1.0000
   8.000   0.9622   0.02059   0.01401  -0.0058   0.2871   1.0000
   8.250   0.9553   0.02186   0.01513  -0.0014   0.2582   1.0000
   8.500   0.9478   0.02335   0.01643   0.0026   0.2270   1.0000
   8.750   0.9404   0.02502   0.01792   0.0062   0.1983   1.0000
   9.000   0.9332   0.02685   0.01956   0.0095   0.1753   1.0000
   9.250   0.9303   0.02858   0.02117   0.0121   0.1569   1.0000
   9.500   0.9288   0.03033   0.02282   0.0144   0.1440   1.0000
   9.750   0.9284   0.03210   0.02448   0.0164   0.1337   1.0000
  10.000   0.9334   0.03358   0.02596   0.0179   0.1251   1.0000
  10.250   0.9359   0.03528   0.02759   0.0195   0.1184   1.0000
  10.500   0.9419   0.03678   0.02909   0.0207   0.1120   1.0000
  10.750   0.9471   0.03837   0.03061   0.0220   0.1069   1.0000
  11.000   0.9556   0.03976   0.03204   0.0229   0.1021   1.0000
  11.250   0.9624   0.04128   0.03342   0.0241   0.0977   1.0000
  11.500   0.9722   0.04264   0.03488   0.0248   0.0938   1.0000
  11.750   0.9811   0.04406   0.03629   0.0256   0.0901   1.0000
  12.000   0.9929   0.04526   0.03740   0.0264   0.0869   1.0000
  12.250   1.0027   0.04670   0.03894   0.0270   0.0838   1.0000
  12.500   1.0133   0.04805   0.04027   0.0276   0.0809   1.0000
  12.750   1.0301   0.04890   0.04101   0.0283   0.0782   1.0000
  13.000   1.0375   0.05059   0.04285   0.0288   0.0758   1.0000
