  
       XFOIL         Version 6.99
  
 Calculated polar for: G77A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.500  -0.4416   0.02111   0.01313   0.0101   0.8554   0.3469
  -4.250  -0.4183   0.02023   0.01236   0.0117   0.8354   0.3566
  -4.000  -0.4129   0.01966   0.01175   0.0169   0.7985   0.3656
  -3.750  -0.3194   0.01731   0.00926   0.0056   0.7109   0.3864
  -3.500  -0.1945   0.01618   0.00741  -0.0138   0.5980   0.4130
  -3.250  -0.1703   0.01626   0.00731  -0.0131   0.5710   0.4268
  -3.000  -0.1419   0.01621   0.00722  -0.0134   0.5538   0.4418
  -2.750  -0.1147   0.01617   0.00713  -0.0134   0.5408   0.4574
  -2.500  -0.0881   0.01610   0.00706  -0.0132   0.5311   0.4750
  -2.250  -0.0613   0.01600   0.00699  -0.0132   0.5229   0.4948
  -2.000  -0.0291   0.01589   0.00692  -0.0143   0.5160   0.5191
  -1.750  -0.0065   0.01567   0.00689  -0.0133   0.5096   0.5489
  -1.500   0.0179   0.01537   0.00684  -0.0127   0.5040   0.5980
  -0.750   0.3206   0.01890   0.01110  -0.0558   0.4812   0.8784
  -0.500   0.3742   0.01977   0.01181  -0.0608   0.4763   0.8922
  -0.250   0.4125   0.02044   0.01244  -0.0626   0.4721   0.9057
   0.000   0.4748   0.02105   0.01302  -0.0694   0.4675   0.9120
   0.250   0.5182   0.02160   0.01352  -0.0726   0.4636   0.9228
   0.500   0.5855   0.02206   0.01390  -0.0807   0.4593   0.9286
   0.750   0.6335   0.02265   0.01437  -0.0852   0.4555   0.9376
   1.000   0.6976   0.02288   0.01460  -0.0929   0.4512   0.9428
   1.250   0.7360   0.02323   0.01497  -0.0953   0.4480   0.9530
   1.500   0.7972   0.02328   0.01502  -0.1025   0.4441   0.9590
   1.750   0.8408   0.02358   0.01529  -0.1062   0.4407   0.9676
   2.000   0.9041   0.02361   0.01524  -0.1142   0.4368   0.9730
   2.250   0.9638   0.02405   0.01563  -0.1215   0.4331   0.9811
   2.500   1.0182   0.02372   0.01539  -0.1276   0.4300   0.9921
   2.750   1.0743   0.02321   0.01495  -0.1341   0.4266   1.0000
   3.000   1.0943   0.02341   0.01519  -0.1331   0.4239   1.0000
   3.250   1.1156   0.02364   0.01543  -0.1323   0.4212   1.0000
   3.500   1.1390   0.02388   0.01568  -0.1319   0.4185   1.0000
   3.750   1.1672   0.02423   0.01600  -0.1326   0.4158   1.0000
   4.000   1.2028   0.02488   0.01663  -0.1351   0.4131   1.0000
   4.250   1.2153   0.02509   0.01696  -0.1323   0.4112   1.0000
   4.500   1.2291   0.02533   0.01732  -0.1298   0.4088   1.0000
   4.750   1.2437   0.02560   0.01769  -0.1275   0.4059   1.0000
   5.000   1.2581   0.02583   0.01799  -0.1252   0.4028   1.0000
   5.250   1.2731   0.02592   0.01807  -0.1229   0.3986   1.0000
   5.500   1.3046   0.02629   0.01829  -0.1243   0.3934   1.0000
   5.750   1.3049   0.02635   0.01851  -0.1188   0.3898   1.0000
   6.000   1.3088   0.02644   0.01872  -0.1142   0.3858   1.0000
   6.250   1.3165   0.02651   0.01884  -0.1104   0.3818   1.0000
   6.500   1.3317   0.02655   0.01886  -0.1082   0.3779   1.0000
   6.750   1.3616   0.02687   0.01910  -0.1092   0.3740   1.0000
   7.000   1.3587   0.02697   0.01935  -0.1031   0.3704   1.0000
   7.250   1.3559   0.02705   0.01957  -0.0972   0.3669   1.0000
   7.500   1.3540   0.02702   0.01961  -0.0914   0.3630   1.0000
   7.750   1.3617   0.02698   0.01958  -0.0876   0.3594   1.0000
   8.000   1.3817   0.02700   0.01954  -0.0864   0.3556   1.0000
   8.250   1.3789   0.02711   0.01976  -0.0805   0.3520   1.0000
   8.500   1.3676   0.02713   0.01993  -0.0729   0.3479   1.0000
   8.750   1.3661   0.02710   0.01998  -0.0674   0.3436   1.0000
   9.000   1.3713   0.02700   0.01988  -0.0632   0.3396   1.0000
   9.250   1.3806   0.02698   0.01984  -0.0599   0.3355   1.0000
   9.500   1.3685   0.02717   0.02023  -0.0526   0.3310   1.0000
   9.750   1.3645   0.02724   0.02040  -0.0468   0.3259   1.0000
  10.000   1.3639   0.02716   0.02032  -0.0417   0.3208   1.0000
  10.250   1.3604   0.02737   0.02063  -0.0363   0.3151   1.0000
  10.500   1.3544   0.02760   0.02099  -0.0305   0.3081   1.0000
  10.750   1.3528   0.02772   0.02110  -0.0255   0.3015   1.0000
  11.000   1.3473   0.02817   0.02171  -0.0202   0.2914   1.0000
  11.250   1.3427   0.02863   0.02222  -0.0150   0.2803   1.0000
  11.500   1.3352   0.02930   0.02291  -0.0097   0.2643   1.0000
  11.750   1.3212   0.03038   0.02392  -0.0037   0.2403   1.0000
  12.000   1.2988   0.03216   0.02554   0.0030   0.2055   1.0000
  12.250   1.2665   0.03485   0.02801   0.0101   0.1699   1.0000
  12.500   1.2319   0.03819   0.03121   0.0164   0.1429   1.0000
  13.000   1.1721   0.04580   0.03880   0.0250   0.1191   1.0000
