  
       XFOIL         Version 6.99
  
 Calculated polar for: G48A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.000  -0.9195   0.02610   0.01843   0.0415   0.9475   0.3503
  -6.750  -0.8856   0.02595   0.01822   0.0405   0.9362   0.3574
  -6.500  -0.8515   0.02600   0.01830   0.0394   0.9274   0.3648
  -6.250  -0.8192   0.02615   0.01827   0.0387   0.9203   0.3730
  -6.000  -0.7862   0.02571   0.01793   0.0377   0.9123   0.3784
  -5.750  -0.7484   0.02554   0.01774   0.0358   0.9068   0.3839
  -5.500  -0.7055   0.02553   0.01762   0.0329   0.9038   0.3902
  -5.250  -0.6862   0.02502   0.01706   0.0346   0.8933   0.3949
  -5.000  -0.6420   0.02477   0.01687   0.0314   0.8902   0.4005
  -4.750  -0.6171   0.02441   0.01648   0.0321   0.8809   0.4057
  -4.500  -0.5801   0.02415   0.01612   0.0305   0.8762   0.4118
  -4.250  -0.5325   0.02368   0.01571   0.0267   0.8738   0.4181
  -4.000  -0.5115   0.02326   0.01531   0.0282   0.8628   0.4232
  -3.750  -0.4702   0.02285   0.01486   0.0258   0.8593   0.4298
  -3.250  -0.4038   0.02183   0.01390   0.0241   0.8449   0.4416
  -3.000  -0.3600   0.02128   0.01333   0.0213   0.8419   0.4485
  -2.750  -0.3406   0.02088   0.01288   0.0232   0.8296   0.4539
  -2.500  -0.2954   0.02016   0.01229   0.0201   0.8264   0.4609
  -2.000  -0.2326   0.01902   0.01115   0.0195   0.8097   0.4749
  -1.750  -0.2070   0.01843   0.01067   0.0202   0.7966   0.4814
  -1.500  -0.1680   0.01766   0.00992   0.0186   0.7910   0.4900
  -1.250  -0.1418   0.01711   0.00941   0.0193   0.7750   0.4980
  -1.000  -0.1074   0.01646   0.00882   0.0185   0.7586   0.5071
  -0.750  -0.0628   0.01570   0.00807   0.0156   0.7413   0.5180
  -0.500  -0.0026   0.01479   0.00717   0.0096   0.7204   0.5331
  -0.250   0.0616   0.01407   0.00642   0.0024   0.6912   0.5513
   0.000   0.1175   0.01371   0.00597  -0.0033   0.6608   0.5752
   0.250   0.1501   0.01353   0.00587  -0.0044   0.6347   0.6080
   0.500   0.1876   0.01321   0.00599  -0.0065   0.6136   0.6941
   1.250   0.4594   0.01644   0.00937  -0.0446   0.5517   0.9059
   1.500   0.4963   0.01711   0.00994  -0.0462   0.5404   0.9200
   1.750   0.5576   0.01780   0.01052  -0.0531   0.5283   0.9261
   2.000   0.5926   0.01831   0.01100  -0.0545   0.5189   0.9372
   2.250   0.6512   0.01879   0.01137  -0.0610   0.5085   0.9422
   2.750   0.7442   0.01952   0.01206  -0.0692   0.4913   0.9570
   3.000   0.7904   0.01989   0.01237  -0.0733   0.4834   0.9642
   3.250   0.8327   0.02004   0.01255  -0.0766   0.4754   0.9702
   3.500   0.8905   0.02035   0.01275  -0.0833   0.4680   0.9758
   3.750   0.9280   0.02043   0.01292  -0.0858   0.4606   0.9830
   4.000   0.9751   0.02049   0.01298  -0.0903   0.4535   0.9891
   4.250   1.0276   0.02074   0.01318  -0.0961   0.4468   0.9938
   4.500   1.0675   0.02057   0.01311  -0.0992   0.4391   1.0000
   4.750   1.0806   0.02071   0.01321  -0.0966   0.4323   1.0000
   5.000   1.0921   0.02089   0.01340  -0.0938   0.4251   1.0000
   5.250   1.0970   0.02099   0.01356  -0.0895   0.4187   1.0000
   5.500   1.1110   0.02116   0.01364  -0.0871   0.4113   1.0000
   5.750   1.1190   0.02133   0.01390  -0.0835   0.4056   1.0000
   6.000   1.1235   0.02145   0.01408  -0.0792   0.3992   1.0000
   6.250   1.1376   0.02163   0.01422  -0.0769   0.3932   1.0000
   6.500   1.1434   0.02181   0.01445  -0.0729   0.3867   1.0000
   6.750   1.1454   0.02193   0.01465  -0.0681   0.3801   1.0000
   7.000   1.1565   0.02210   0.01476  -0.0652   0.3736   1.0000
   7.250   1.1584   0.02229   0.01504  -0.0604   0.3672   1.0000
   7.500   1.1598   0.02244   0.01526  -0.0557   0.3603   1.0000
   7.750   1.1711   0.02265   0.01539  -0.0529   0.3536   1.0000
   8.000   1.1694   0.02285   0.01576  -0.0475   0.3471   1.0000
   8.250   1.1715   0.02305   0.01600  -0.0430   0.3400   1.0000
   8.500   1.1779   0.02331   0.01627  -0.0394   0.3336   1.0000
   8.750   1.1779   0.02357   0.01665  -0.0346   0.3255   1.0000
   9.000   1.1810   0.02387   0.01690  -0.0304   0.3180   1.0000
   9.250   1.1813   0.02420   0.01738  -0.0258   0.3085   1.0000
   9.500   1.1823   0.02459   0.01776  -0.0214   0.2998   1.0000
   9.750   1.1824   0.02503   0.01828  -0.0170   0.2881   1.0000
  10.000   1.1817   0.02557   0.01885  -0.0126   0.2751   1.0000
  10.250   1.1789   0.02624   0.01953  -0.0079   0.2592   1.0000
  10.500   1.1730   0.02713   0.02038  -0.0030   0.2389   1.0000
  10.750   1.1624   0.02837   0.02150   0.0023   0.2105   1.0000
  11.000   1.1454   0.03010   0.02305   0.0081   0.1776   1.0000
  11.250   1.1241   0.03233   0.02506   0.0139   0.1471   1.0000
  11.500   1.1067   0.03459   0.02720   0.0187   0.1282   1.0000
  11.750   1.0916   0.03692   0.02946   0.0229   0.1169   1.0000
  12.000   1.0769   0.03943   0.03194   0.0266   0.1093   1.0000
  12.250   1.0664   0.04186   0.03440   0.0295   0.1029   1.0000
  12.500   1.0534   0.04466   0.03720   0.0321   0.0986   1.0000
  12.750   1.0447   0.04729   0.03987   0.0341   0.0949   1.0000
  13.000   1.0364   0.05006   0.04269   0.0358   0.0905   1.0000
