  
       XFOIL         Version 6.99
  
 Calculated polar for: G83A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.000  -0.0245   0.01612   0.00712  -0.0125   0.4814   0.5307
  -1.750   0.0006   0.01586   0.00707  -0.0120   0.4765   0.5682
  -1.500   0.0433   0.01541   0.00711  -0.0153   0.4716   0.6584
  -1.250   0.2665   0.01819   0.01039  -0.0540   0.4591   0.8429
  -1.000   0.2853   0.01878   0.01092  -0.0516   0.4553   0.8711
  -0.500   0.4117   0.02074   0.01258  -0.0653   0.4457   0.8953
  -0.250   0.4474   0.02129   0.01314  -0.0665   0.4422   0.9074
   0.000   0.4993   0.02186   0.01369  -0.0712   0.4374   0.9162
   0.250   0.5504   0.02235   0.01412  -0.0759   0.4334   0.9244
   0.500   0.6109   0.02283   0.01450  -0.0827   0.4292   0.9316
   0.750   0.6802   0.02362   0.01513  -0.0917   0.4245   0.9384
   1.000   0.7279   0.02370   0.01527  -0.0959   0.4212   0.9453
   1.250   0.7683   0.02391   0.01550  -0.0987   0.4173   0.9545
   1.500   0.8194   0.02404   0.01562  -0.1038   0.4136   0.9616
   1.750   0.8684   0.02416   0.01570  -0.1085   0.4100   0.9697
   2.000   0.9225   0.02437   0.01582  -0.1145   0.4064   0.9771
   2.250   0.9837   0.02447   0.01591  -0.1221   0.4024   0.9851
   2.500   1.0474   0.02383   0.01535  -0.1301   0.3984   0.9989
   2.750   1.0723   0.02394   0.01551  -0.1300   0.3958   1.0000
   3.000   1.0914   0.02414   0.01575  -0.1288   0.3929   1.0000
   3.250   1.1123   0.02437   0.01599  -0.1278   0.3903   1.0000
   3.500   1.1355   0.02464   0.01625  -0.1274   0.3877   1.0000
   3.750   1.1643   0.02505   0.01661  -0.1282   0.3848   1.0000
   4.000   1.1890   0.02558   0.01717  -0.1282   0.3821   1.0000
   4.250   1.2025   0.02582   0.01753  -0.1256   0.3800   1.0000
   4.500   1.2171   0.02610   0.01791  -0.1233   0.3774   1.0000
   4.750   1.2331   0.02641   0.01831  -0.1213   0.3748   1.0000
   5.000   1.2493   0.02670   0.01866  -0.1193   0.3721   1.0000
   5.250   1.2666   0.02697   0.01897  -0.1176   0.3694   1.0000
   5.500   1.2880   0.02730   0.01930  -0.1167   0.3671   1.0000
   5.750   1.3157   0.02777   0.01972  -0.1173   0.3642   1.0000
   6.000   1.3291   0.02822   0.02028  -0.1148   0.3613   1.0000
   6.250   1.3317   0.02833   0.02053  -0.1099   0.3578   1.0000
   6.500   1.3380   0.02839   0.02066  -0.1058   0.3537   1.0000
   6.750   1.3478   0.02838   0.02067  -0.1024   0.3502   1.0000
   7.000   1.3654   0.02838   0.02063  -0.1007   0.3468   1.0000
   7.250   1.3925   0.02878   0.02096  -0.1011   0.3433   1.0000
   7.500   1.3855   0.02882   0.02119  -0.0942   0.3401   1.0000
   7.750   1.3824   0.02886   0.02135  -0.0882   0.3364   1.0000
   8.000   1.3834   0.02888   0.02145  -0.0831   0.3333   1.0000
   8.250   1.3905   0.02888   0.02148  -0.0792   0.3305   1.0000
   8.500   1.4051   0.02876   0.02131  -0.0768   0.3275   1.0000
   8.750   1.4166   0.02886   0.02141  -0.0739   0.3242   1.0000
   9.000   1.4047   0.02902   0.02176  -0.0664   0.3212   1.0000
   9.250   1.3995   0.02910   0.02197  -0.0602   0.3177   1.0000
   9.500   1.3998   0.02901   0.02193  -0.0551   0.3141   1.0000
   9.750   1.4088   0.02895   0.02187  -0.0517   0.3112   1.0000
  10.000   1.4223   0.02879   0.02162  -0.0493   0.3076   1.0000
  10.250   1.4096   0.02912   0.02217  -0.0420   0.3040   1.0000
  10.500   1.4056   0.02932   0.02250  -0.0364   0.3000   1.0000
  10.750   1.4064   0.02928   0.02250  -0.0317   0.2958   1.0000
  11.000   1.4131   0.02917   0.02233  -0.0281   0.2918   1.0000
  11.250   1.4069   0.02959   0.02292  -0.0225   0.2872   1.0000
  11.500   1.4023   0.02992   0.02337  -0.0173   0.2819   1.0000
  11.750   1.4017   0.03001   0.02344  -0.0127   0.2762   1.0000
  12.000   1.3970   0.03056   0.02413  -0.0078   0.2698   1.0000
  12.250   1.3945   0.03108   0.02474  -0.0033   0.2632   1.0000
  12.500   1.3911   0.03167   0.02538   0.0011   0.2555   1.0000
  12.750   1.3845   0.03249   0.02626   0.0058   0.2453   1.0000
  13.000   1.3759   0.03360   0.02743   0.0104   0.2322   1.0000
