  
       XFOIL         Version 6.99
  
 Calculated polar for: G59A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.750   1.2416   0.02415   0.01664  -0.0681   0.3517   1.0000
   8.000   1.2348   0.02424   0.01689  -0.0616   0.3466   1.0000
   8.250   1.2366   0.02434   0.01706  -0.0568   0.3412   1.0000
   8.500   1.2437   0.02445   0.01716  -0.0530   0.3365   1.0000
   8.750   1.2491   0.02465   0.01740  -0.0491   0.3313   1.0000
   9.000   1.2487   0.02486   0.01774  -0.0440   0.3259   1.0000
   9.250   1.2498   0.02500   0.01794  -0.0393   0.3202   1.0000
   9.500   1.2553   0.02519   0.01810  -0.0354   0.3146   1.0000
   9.750   1.2532   0.02549   0.01856  -0.0303   0.3080   1.0000
  10.000   1.2541   0.02574   0.01884  -0.0257   0.3013   1.0000
  10.250   1.2550   0.02610   0.01925  -0.0212   0.2940   1.0000
  10.500   1.2545   0.02649   0.01971  -0.0167   0.2853   1.0000
  10.750   1.2536   0.02697   0.02024  -0.0121   0.2755   1.0000
  11.000   1.2503   0.02757   0.02083  -0.0074   0.2646   1.0000
  11.250   1.2465   0.02831   0.02162  -0.0027   0.2499   1.0000
  11.500   1.2411   0.02925   0.02255   0.0020   0.2335   1.0000
  11.750   1.2295   0.03059   0.02383   0.0072   0.2089   1.0000
  12.000   1.2117   0.03245   0.02556   0.0128   0.1824   1.0000
  12.250   1.1886   0.03489   0.02784   0.0184   0.1581   1.0000
  12.500   1.1677   0.03752   0.03039   0.0231   0.1403   1.0000
  12.750   1.1475   0.04042   0.03325   0.0271   0.1285   1.0000
  13.000   1.1269   0.04367   0.03649   0.0304   0.1207   1.0000
