  
       XFOIL         Version 6.99
  
 Calculated polar for: G79A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.500   1.3156   0.02699   0.01921  -0.1021   0.3542   1.0000
   6.750   1.3342   0.02698   0.01910  -0.1005   0.3499   1.0000
   7.000   1.3490   0.02731   0.01947  -0.0984   0.3462   1.0000
   7.250   1.3457   0.02740   0.01972  -0.0923   0.3429   1.0000
   7.500   1.3438   0.02744   0.01987  -0.0865   0.3393   1.0000
   7.750   1.3486   0.02747   0.01994  -0.0821   0.3360   1.0000
   8.000   1.3598   0.02744   0.01990  -0.0791   0.3327   1.0000
   8.250   1.3835   0.02760   0.01997  -0.0787   0.3290   1.0000
   8.500   1.3714   0.02768   0.02025  -0.0710   0.3260   1.0000
   8.750   1.3648   0.02774   0.02044  -0.0644   0.3221   1.0000
   9.000   1.3675   0.02779   0.02056  -0.0598   0.3185   1.0000
   9.250   1.3740   0.02773   0.02050  -0.0559   0.3150   1.0000
   9.500   1.3897   0.02772   0.02041  -0.0539   0.3113   1.0000
   9.750   1.3790   0.02799   0.02090  -0.0469   0.3077   1.0000
  10.000   1.3766   0.02816   0.02120  -0.0415   0.3035   1.0000
  10.250   1.3760   0.02813   0.02118  -0.0365   0.2988   1.0000
  10.500   1.3838   0.02813   0.02114  -0.0331   0.2948   1.0000
  10.750   1.3784   0.02852   0.02171  -0.0275   0.2902   1.0000
  11.000   1.3748   0.02880   0.02210  -0.0223   0.2847   1.0000
  11.250   1.3756   0.02895   0.02223  -0.0179   0.2793   1.0000
  11.500   1.3718   0.02941   0.02283  -0.0129   0.2729   1.0000
  11.750   1.3693   0.02987   0.02337  -0.0083   0.2660   1.0000
  12.000   1.3664   0.03041   0.02396  -0.0037   0.2581   1.0000
  12.250   1.3627   0.03109   0.02472   0.0007   0.2489   1.0000
  12.500   1.3576   0.03197   0.02567   0.0051   0.2377   1.0000
  12.750   1.3467   0.03318   0.02689   0.0101   0.2212   1.0000
  13.000   1.3291   0.03496   0.02861   0.0154   0.2002   1.0000
