  
       XFOIL         Version 6.99
  
 Calculated polar for: G46A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.750   1.1137   0.02199   0.01450  -0.0637   0.3662   1.0000
   7.000   1.1259   0.02225   0.01474  -0.0611   0.3594   1.0000
   7.250   1.1270   0.02241   0.01500  -0.0562   0.3524   1.0000
   7.500   1.1354   0.02262   0.01519  -0.0528   0.3460   1.0000
   7.750   1.1439   0.02289   0.01548  -0.0494   0.3396   1.0000
   8.000   1.1471   0.02311   0.01580  -0.0451   0.3327   1.0000
   8.250   1.1560   0.02337   0.01603  -0.0419   0.3267   1.0000
   8.500   1.1622   0.02366   0.01639  -0.0382   0.3203   1.0000
   8.750   1.1654   0.02394   0.01674  -0.0340   0.3132   1.0000
   9.000   1.1729   0.02426   0.01700  -0.0306   0.3066   1.0000
   9.250   1.1749   0.02460   0.01749  -0.0263   0.2989   1.0000
   9.500   1.1784   0.02498   0.01786  -0.0224   0.2915   1.0000
   9.750   1.1822   0.02540   0.01836  -0.0186   0.2834   1.0000
  10.000   1.1842   0.02588   0.01885  -0.0145   0.2748   1.0000
  10.250   1.1875   0.02639   0.01943  -0.0108   0.2657   1.0000
  10.500   1.1877   0.02703   0.02004  -0.0067   0.2560   1.0000
  10.750   1.1899   0.02767   0.02077  -0.0030   0.2447   1.0000
  11.000   1.1887   0.02849   0.02160   0.0010   0.2312   1.0000
  11.250   1.1860   0.02947   0.02257   0.0050   0.2161   1.0000
  11.500   1.1797   0.03073   0.02379   0.0093   0.1968   1.0000
  11.750   1.1686   0.03239   0.02534   0.0139   0.1754   1.0000
  12.000   1.1559   0.03435   0.02721   0.0183   0.1532   1.0000
  12.250   1.1409   0.03665   0.02940   0.0224   0.1369   1.0000
  12.500   1.1271   0.03910   0.03178   0.0260   0.1244   1.0000
  12.750   1.1168   0.04149   0.03417   0.0289   0.1160   1.0000
  13.000   1.1048   0.04421   0.03687   0.0315   0.1095   1.0000
