  
       XFOIL         Version 6.99
  
 Calculated polar for: G13A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.500   0.5549   0.01478   0.00855  -0.0376   0.6495   0.7609
   2.750   0.5879   0.01470   0.00853  -0.0383   0.6432   0.7862
   3.000   0.6040   0.01476   0.00875  -0.0358   0.6347   0.8110
   3.250   0.6322   0.01473   0.00881  -0.0356   0.6269   0.8359
   3.500   0.6627   0.01480   0.00898  -0.0359   0.6187   0.8592
   3.750   0.6958   0.01483   0.00910  -0.0367   0.6086   0.8808
   4.250   0.7632   0.01485   0.00916  -0.0386   0.5795   0.9174
   4.500   0.7996   0.01495   0.00925  -0.0402   0.5649   0.9330
   4.750   0.8433   0.01515   0.00943  -0.0434   0.5492   0.9425
   5.000   0.8782   0.01542   0.00972  -0.0449   0.5324   0.9547
   5.250   0.9117   0.01570   0.01000  -0.0463   0.5141   0.9673
   5.500   0.9459   0.01599   0.01028  -0.0480   0.4937   0.9793
   5.750   0.9811   0.01625   0.01054  -0.0502   0.4691   0.9902
   6.000   1.0145   0.01659   0.01079  -0.0522   0.4420   1.0000
   6.250   0.9930   0.01661   0.01077  -0.0434   0.4291   1.0000
   6.500   0.9801   0.01682   0.01089  -0.0362   0.4126   1.0000
   6.750   0.9724   0.01716   0.01113  -0.0301   0.3940   1.0000
   7.000   0.9664   0.01763   0.01149  -0.0244   0.3734   1.0000
   7.250   0.9617   0.01824   0.01197  -0.0191   0.3520   1.0000
   7.500   0.9582   0.01895   0.01257  -0.0143   0.3291   1.0000
   7.750   0.9548   0.01980   0.01330  -0.0098   0.3062   1.0000
   8.000   0.9510   0.02080   0.01415  -0.0055   0.2834   1.0000
   8.250   0.9484   0.02188   0.01513  -0.0016   0.2568   1.0000
   8.500   0.9430   0.02321   0.01630   0.0024   0.2296   1.0000
   8.750   0.9375   0.02471   0.01763   0.0060   0.2016   1.0000
   9.000   0.9320   0.02637   0.01913   0.0093   0.1750   1.0000
   9.250   0.9272   0.02813   0.02072   0.0123   0.1555   1.0000
   9.500   0.9250   0.02986   0.02232   0.0148   0.1408   1.0000
   9.750   0.9262   0.03147   0.02388   0.0168   0.1293   1.0000
  10.000   0.9292   0.03303   0.02540   0.0186   0.1202   1.0000
  10.250   0.9306   0.03476   0.02704   0.0204   0.1135   1.0000
  10.500   0.9369   0.03621   0.02850   0.0217   0.1070   1.0000
  10.750   0.9408   0.03785   0.03006   0.0232   0.1019   1.0000
  11.000   0.9491   0.03923   0.03150   0.0242   0.0971   1.0000
  11.250   0.9553   0.04078   0.03294   0.0254   0.0929   1.0000
  11.500   0.9647   0.04214   0.03437   0.0263   0.0891   1.0000
  11.750   0.9737   0.04353   0.03576   0.0272   0.0856   1.0000
  12.000   0.9852   0.04473   0.03684   0.0281   0.0824   1.0000
  12.250   0.9941   0.04622   0.03845   0.0288   0.0794   1.0000
  12.500   1.0047   0.04756   0.03980   0.0294   0.0766   1.0000
  12.750   1.0211   0.04845   0.04054   0.0301   0.0740   1.0000
  13.000   1.0298   0.05002   0.04225   0.0308   0.0718   1.0000
