  
       XFOIL         Version 6.99
  
 Calculated polar for: G39A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500  -0.7640   0.02606   0.01823   0.0194   0.9131   0.3684
  -6.250  -0.7432   0.02553   0.01769   0.0207   0.9033   0.3720
  -6.000  -0.7007   0.02533   0.01753   0.0179   0.8992   0.3767
  -5.750  -0.6550   0.02522   0.01737   0.0146   0.8965   0.3825
  -5.500  -0.6404   0.02484   0.01689   0.0172   0.8852   0.3868
  -5.250  -0.5965   0.02443   0.01645   0.0142   0.8822   0.3917
  -4.750  -0.5365   0.02378   0.01583   0.0135   0.8683   0.4010
  -4.500  -0.4956   0.02347   0.01542   0.0112   0.8656   0.4070
  -4.000  -0.4372   0.02267   0.01468   0.0109   0.8516   0.4164
  -3.750  -0.3949   0.02224   0.01425   0.0083   0.8492   0.4225
  -3.250  -0.3366   0.02140   0.01339   0.0082   0.8346   0.4330
  -3.000  -0.2939   0.02085   0.01290   0.0056   0.8323   0.4387
  -2.500  -0.2358   0.01999   0.01199   0.0057   0.8174   0.4499
  -2.250  -0.1919   0.01926   0.01136   0.0030   0.8152   0.4565
  -1.750  -0.1343   0.01829   0.01038   0.0034   0.7998   0.4686
  -1.500  -0.0894   0.01744   0.00965   0.0005   0.7974   0.4757
  -1.250  -0.0701   0.01710   0.00934   0.0025   0.7841   0.4822
  -1.000  -0.0249   0.01635   0.00860  -0.0004   0.7800   0.4902
  -0.750   0.0007   0.01591   0.00825   0.0003   0.7658   0.4973
  -0.500   0.0358   0.01541   0.00776  -0.0007   0.7531   0.5068
  -0.250   0.0847   0.01470   0.00713  -0.0046   0.7414   0.5173
   0.000   0.1306   0.01420   0.00660  -0.0079   0.7245   0.5295
   0.250   0.1729   0.01376   0.00622  -0.0107   0.7039   0.5436
   0.500   0.2126   0.01347   0.00595  -0.0130   0.6824   0.5619
   0.750   0.2471   0.01328   0.00579  -0.0143   0.6611   0.5863
   1.000   0.2727   0.01309   0.00576  -0.0138   0.6416   0.6267
   1.500   0.4445   0.01387   0.00729  -0.0377   0.5963   0.8655
   1.750   0.4898   0.01455   0.00790  -0.0409   0.5789   0.8911
   2.000   0.5288   0.01522   0.00850  -0.0428   0.5633   0.9073
   2.250   0.5674   0.01584   0.00904  -0.0448   0.5495   0.9203
   2.500   0.6174   0.01649   0.00955  -0.0492   0.5364   0.9292
   2.750   0.6556   0.01696   0.01001  -0.0514   0.5237   0.9385
   3.000   0.6996   0.01745   0.01044  -0.0548   0.5121   0.9469
   3.250   0.7460   0.01790   0.01081  -0.0587   0.5011   0.9542
   3.500   0.7897   0.01827   0.01119  -0.0623   0.4904   0.9614
   3.750   0.8343   0.01866   0.01148  -0.0660   0.4807   0.9679
   4.000   0.8785   0.01888   0.01176  -0.0698   0.4708   0.9743
   4.250   0.9228   0.01925   0.01204  -0.0736   0.4618   0.9808
   4.500   0.9661   0.01935   0.01221  -0.0773   0.4521   0.9867
   4.750   1.0100   0.01964   0.01240  -0.0811   0.4424   0.9922
   5.000   1.0413   0.01951   0.01237  -0.0824   0.4305   0.9988
   5.250   1.0615   0.01970   0.01247  -0.0814   0.4214   1.0000
   5.500   1.0606   0.01979   0.01264  -0.0761   0.4138   1.0000
   5.750   1.0705   0.01997   0.01276  -0.0730   0.4065   1.0000
   6.000   1.0759   0.02015   0.01299  -0.0690   0.3993   1.0000
   6.250   1.0779   0.02028   0.01316  -0.0643   0.3918   1.0000
   6.500   1.0893   0.02052   0.01333  -0.0616   0.3844   1.0000
   6.750   1.0889   0.02066   0.01357  -0.0565   0.3773   1.0000
   7.000   1.0937   0.02085   0.01373  -0.0524   0.3697   1.0000
   7.250   1.0961   0.02106   0.01399  -0.0480   0.3621   1.0000
   7.500   1.0975   0.02126   0.01422  -0.0433   0.3545   1.0000
   7.750   1.1049   0.02152   0.01446  -0.0399   0.3474   1.0000
   8.000   1.1057   0.02175   0.01479  -0.0352   0.3398   1.0000
   8.250   1.1108   0.02203   0.01504  -0.0314   0.3326   1.0000
   8.500   1.1133   0.02232   0.01543  -0.0271   0.3247   1.0000
   8.750   1.1156   0.02265   0.01576  -0.0229   0.3165   1.0000
   9.000   1.1181   0.02301   0.01618  -0.0188   0.3075   1.0000
   9.250   1.1190   0.02344   0.01659  -0.0146   0.2980   1.0000
   9.500   1.1210   0.02389   0.01712  -0.0106   0.2871   1.0000
   9.750   1.1215   0.02445   0.01768  -0.0065   0.2756   1.0000
  10.000   1.1203   0.02514   0.01835  -0.0022   0.2627   1.0000
  10.250   1.1186   0.02593   0.01914   0.0019   0.2466   1.0000
  10.500   1.1154   0.02690   0.02010   0.0060   0.2253   1.0000
  10.750   1.1050   0.02833   0.02139   0.0107   0.1986   1.0000
  11.000   1.0913   0.03016   0.02305   0.0155   0.1668   1.0000
  11.250   1.0757   0.03233   0.02504   0.0200   0.1416   1.0000
  11.500   1.0617   0.03465   0.02724   0.0239   0.1233   1.0000
  11.750   1.0497   0.03702   0.02956   0.0272   0.1129   1.0000
  12.000   1.0394   0.03947   0.03197   0.0300   0.1059   1.0000
  12.250   1.0323   0.04184   0.03436   0.0322   0.0995   1.0000
  12.500   1.0240   0.04445   0.03695   0.0342   0.0954   1.0000
  12.750   1.0181   0.04699   0.03952   0.0358   0.0912   1.0000
  13.000   1.0146   0.04943   0.04200   0.0371   0.0874   1.0000
