  
       XFOIL         Version 6.99
  
 Calculated polar for: G81A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.750  -0.0242   0.01603   0.00705  -0.0100   0.5077   0.5097
  -1.500   0.0013   0.01586   0.00701  -0.0096   0.5007   0.5370
  -1.250   0.0300   0.01564   0.00695  -0.0099   0.4946   0.5773
  -0.500   0.3198   0.01892   0.01106  -0.0506   0.4694   0.8864
  -0.250   0.3782   0.01980   0.01193  -0.0562   0.4642   0.8975
   0.000   0.4262   0.02049   0.01256  -0.0600   0.4584   0.9091
   0.250   0.4698   0.02115   0.01313  -0.0630   0.4541   0.9212
   0.500   0.5505   0.02185   0.01366  -0.0740   0.4480   0.9259
   0.750   0.5867   0.02229   0.01413  -0.0756   0.4443   0.9371
   1.000   0.6481   0.02252   0.01434  -0.0826   0.4394   0.9428
   1.250   0.6886   0.02290   0.01468  -0.0853   0.4352   0.9524
   1.500   0.7585   0.02309   0.01476  -0.0944   0.4299   0.9585
   1.750   0.8100   0.02364   0.01526  -0.0998   0.4261   0.9666
   2.000   0.8608   0.02347   0.01515  -0.1049   0.4222   0.9732
   2.250   0.9095   0.02347   0.01517  -0.1096   0.4177   0.9825
   2.750   1.0482   0.02313   0.01469  -0.1283   0.4085   1.0000
   3.000   1.0795   0.02356   0.01513  -0.1297   0.4054   1.0000
   3.250   1.0925   0.02369   0.01535  -0.1270   0.4026   1.0000
   3.500   1.1069   0.02385   0.01559  -0.1247   0.3992   1.0000
   3.750   1.1250   0.02405   0.01583  -0.1231   0.3960   1.0000
   4.000   1.1467   0.02430   0.01610  -0.1223   0.3931   1.0000
   4.250   1.1721   0.02460   0.01639  -0.1223   0.3902   1.0000
   4.500   1.2050   0.02508   0.01682  -0.1240   0.3874   1.0000
   4.750   1.2290   0.02559   0.01739  -0.1238   0.3846   1.0000
   5.000   1.2401   0.02581   0.01774  -0.1207   0.3820   1.0000
   5.250   1.2518   0.02605   0.01809  -0.1177   0.3787   1.0000
   5.500   1.2647   0.02627   0.01837  -0.1150   0.3753   1.0000
   5.750   1.2795   0.02639   0.01849  -0.1126   0.3717   1.0000
   6.000   1.3052   0.02658   0.01857  -0.1127   0.3671   1.0000
   6.250   1.3124   0.02680   0.01889  -0.1088   0.3632   1.0000
   6.500   1.3116   0.02686   0.01908  -0.1031   0.3593   1.0000
   6.750   1.3138   0.02690   0.01919  -0.0982   0.3556   1.0000
   7.000   1.3217   0.02687   0.01917  -0.0943   0.3519   1.0000
   7.250   1.3421   0.02695   0.01918  -0.0932   0.3482   1.0000
   7.500   1.3568   0.02729   0.01956  -0.0910   0.3449   1.0000
   7.750   1.3476   0.02732   0.01976  -0.0837   0.3416   1.0000
   8.000   1.3463   0.02737   0.01992  -0.0781   0.3379   1.0000
   8.250   1.3511   0.02738   0.01997  -0.0738   0.3343   1.0000
   8.500   1.3612   0.02729   0.01985  -0.0705   0.3307   1.0000
   8.750   1.3762   0.02744   0.01998  -0.0684   0.3271   1.0000
   9.000   1.3645   0.02756   0.02030  -0.0609   0.3232   1.0000
   9.250   1.3631   0.02765   0.02049  -0.0555   0.3191   1.0000
   9.500   1.3666   0.02765   0.02052  -0.0511   0.3151   1.0000
   9.750   1.3741   0.02755   0.02037  -0.0474   0.3111   1.0000
  10.000   1.3715   0.02781   0.02076  -0.0421   0.3069   1.0000
  10.250   1.3671   0.02802   0.02110  -0.0364   0.3018   1.0000
  10.500   1.3677   0.02810   0.02123  -0.0317   0.2971   1.0000
  10.750   1.3719   0.02820   0.02128  -0.0277   0.2922   1.0000
  11.000   1.3674   0.02865   0.02193  -0.0224   0.2867   1.0000
  11.250   1.3660   0.02896   0.02230  -0.0177   0.2807   1.0000
  11.500   1.3671   0.02931   0.02266  -0.0135   0.2748   1.0000
  11.750   1.3631   0.02988   0.02339  -0.0087   0.2665   1.0000
  12.000   1.3604   0.03044   0.02396  -0.0042   0.2584   1.0000
  12.250   1.3549   0.03123   0.02482   0.0005   0.2471   1.0000
  12.500   1.3476   0.03223   0.02587   0.0052   0.2332   1.0000
  12.750   1.3351   0.03363   0.02725   0.0103   0.2152   1.0000
  13.000   1.3168   0.03559   0.02915   0.0156   0.1911   1.0000
