  
       XFOIL         Version 6.99
  
 Calculated polar for: G22A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.500   0.7003   0.01457   0.00862  -0.0412   0.5873   0.9182
   3.750   0.7324   0.01489   0.00890  -0.0419   0.5721   0.9323
   4.000   0.7761   0.01531   0.00931  -0.0451   0.5545   0.9389
   4.250   0.8065   0.01567   0.00965  -0.0457   0.5373   0.9510
   4.500   0.8465   0.01605   0.00996  -0.0483   0.5179   0.9588
   4.750   0.8781   0.01639   0.01020  -0.0493   0.4969   0.9691
   5.000   0.9060   0.01671   0.01048  -0.0497   0.4747   0.9801
   5.250   0.9408   0.01701   0.01071  -0.0518   0.4503   0.9881
   5.500   0.9750   0.01737   0.01097  -0.0539   0.4275   0.9963
   5.750   0.9917   0.01765   0.01118  -0.0526   0.4100   1.0000
   6.000   0.9849   0.01785   0.01133  -0.0466   0.3983   1.0000
   6.250   0.9803   0.01812   0.01150  -0.0410   0.3872   1.0000
   6.500   0.9771   0.01837   0.01175  -0.0357   0.3754   1.0000
   6.750   0.9761   0.01869   0.01202  -0.0308   0.3643   1.0000
   7.000   0.9762   0.01906   0.01233  -0.0261   0.3530   1.0000
   7.250   0.9783   0.01944   0.01269  -0.0219   0.3415   1.0000
   7.500   0.9812   0.01991   0.01308  -0.0180   0.3308   1.0000
   7.750   0.9850   0.02036   0.01354  -0.0142   0.3192   1.0000
   8.000   0.9897   0.02088   0.01403  -0.0107   0.3081   1.0000
   8.250   0.9939   0.02147   0.01455  -0.0073   0.2973   1.0000
   8.500   0.9990   0.02204   0.01515  -0.0041   0.2852   1.0000
   8.750   1.0038   0.02270   0.01579  -0.0010   0.2735   1.0000
   9.000   1.0073   0.02348   0.01651   0.0022   0.2619   1.0000
   9.250   1.0121   0.02424   0.01730   0.0050   0.2486   1.0000
   9.500   1.0160   0.02512   0.01817   0.0078   0.2349   1.0000
   9.750   1.0187   0.02613   0.01915   0.0106   0.2200   1.0000
  10.000   1.0196   0.02731   0.02028   0.0134   0.2031   1.0000
  10.250   1.0185   0.02871   0.02160   0.0162   0.1847   1.0000
  10.500   1.0152   0.03036   0.02314   0.0189   0.1667   1.0000
  10.750   1.0130   0.03208   0.02478   0.0213   0.1485   1.0000
  11.000   1.0107   0.03393   0.02655   0.0236   0.1344   1.0000
  11.250   1.0086   0.03585   0.02839   0.0256   0.1241   1.0000
  11.500   1.0086   0.03772   0.03022   0.0273   0.1159   1.0000
  11.750   1.0100   0.03957   0.03205   0.0288   0.1087   1.0000
  12.000   1.0084   0.04169   0.03409   0.0303   0.1032   1.0000
  12.250   1.0136   0.04336   0.03582   0.0313   0.0985   1.0000
  12.500   1.0158   0.04529   0.03772   0.0324   0.0944   1.0000
  12.750   1.0198   0.04712   0.03954   0.0334   0.0905   1.0000
  13.000   1.0248   0.04893   0.04139   0.0341   0.0869   1.0000
