  
       XFOIL         Version 6.99
  
 Calculated polar for: G38A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.250   1.1039   0.02061   0.01333  -0.0697   0.3911   1.0000
   6.500   1.1072   0.02078   0.01359  -0.0653   0.3847   1.0000
   6.750   1.1101   0.02093   0.01378  -0.0608   0.3778   1.0000
   7.000   1.1233   0.02118   0.01396  -0.0584   0.3710   1.0000
   7.250   1.1214   0.02134   0.01425  -0.0530   0.3644   1.0000
   7.500   1.1245   0.02152   0.01444  -0.0486   0.3573   1.0000
   7.750   1.1300   0.02177   0.01470  -0.0448   0.3503   1.0000
   8.000   1.1294   0.02197   0.01499  -0.0398   0.3428   1.0000
   8.250   1.1358   0.02224   0.01519  -0.0362   0.3355   1.0000
   8.500   1.1352   0.02250   0.01560  -0.0313   0.3281   1.0000
   8.750   1.1377   0.02280   0.01589  -0.0271   0.3205   1.0000
   9.000   1.1398   0.02314   0.01630  -0.0229   0.3123   1.0000
   9.250   1.1412   0.02351   0.01669  -0.0186   0.3037   1.0000
   9.500   1.1433   0.02393   0.01717  -0.0146   0.2944   1.0000
   9.750   1.1424   0.02446   0.01767  -0.0102   0.2842   1.0000
  10.000   1.1425   0.02501   0.01830  -0.0060   0.2714   1.0000
  10.250   1.1420   0.02569   0.01901  -0.0019   0.2576   1.0000
  10.500   1.1375   0.02658   0.01987   0.0025   0.2395   1.0000
  10.750   1.1300   0.02775   0.02096   0.0072   0.2164   1.0000
  11.000   1.1156   0.02943   0.02248   0.0123   0.1833   1.0000
  11.250   1.0967   0.03163   0.02447   0.0174   0.1500   1.0000
  11.500   1.0780   0.03411   0.02678   0.0220   0.1265   1.0000
  11.750   1.0632   0.03658   0.02917   0.0256   0.1133   1.0000
  12.000   1.0504   0.03914   0.03170   0.0287   0.1048   1.0000
  12.250   1.0394   0.04176   0.03430   0.0313   0.0991   1.0000
  12.500   1.0294   0.04449   0.03705   0.0334   0.0940   1.0000
  12.750   1.0217   0.04719   0.03978   0.0350   0.0897   1.0000
  13.000   1.0100   0.05032   0.04288   0.0366   0.0863   1.0000
