  
       XFOIL         Version 6.99
  
 Calculated polar for: G79A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.250   0.3964   0.02132   0.01330  -0.0593   0.4468   0.9020
   0.000   0.4650   0.02202   0.01386  -0.0675   0.4422   0.9072
   0.250   0.5159   0.02277   0.01450  -0.0723   0.4384   0.9176
   0.500   0.5724   0.02306   0.01482  -0.0780   0.4346   0.9221
   0.750   0.6165   0.02347   0.01522  -0.0813   0.4308   0.9312
   1.000   0.6661   0.02370   0.01541  -0.0859   0.4266   0.9374
   1.250   0.7226   0.02400   0.01564  -0.0920   0.4229   0.9442
   1.500   0.7751   0.02451   0.01605  -0.0976   0.4195   0.9512
   1.750   0.8427   0.02485   0.01638  -0.1064   0.4158   0.9557
   2.000   0.8721   0.02506   0.01664  -0.1069   0.4126   0.9656
   2.250   0.9230   0.02490   0.01652  -0.1120   0.4088   0.9718
   2.500   0.9655   0.02505   0.01669  -0.1155   0.4056   0.9804
   2.750   1.0200   0.02487   0.01648  -0.1216   0.4022   0.9874
   3.000   1.1018   0.02454   0.01607  -0.1336   0.3982   0.9997
   3.250   1.1344   0.02506   0.01659  -0.1354   0.3951   1.0000
   3.500   1.1469   0.02520   0.01682  -0.1326   0.3929   1.0000
   3.750   1.1623   0.02542   0.01713  -0.1305   0.3904   1.0000
   4.000   1.1790   0.02567   0.01746  -0.1287   0.3879   1.0000
   4.250   1.1964   0.02595   0.01779  -0.1271   0.3853   1.0000
   4.500   1.2146   0.02622   0.01810  -0.1256   0.3828   1.0000
   4.750   1.2351   0.02648   0.01838  -0.1245   0.3801   1.0000
   5.000   1.2602   0.02686   0.01873  -0.1245   0.3777   1.0000
   5.250   1.2943   0.02773   0.01958  -0.1266   0.3748   1.0000
   5.500   1.2996   0.02788   0.01988  -0.1223   0.3727   1.0000
   5.750   1.3069   0.02809   0.02022  -0.1184   0.3698   1.0000
   6.000   1.3159   0.02825   0.02046  -0.1149   0.3662   1.0000
   6.250   1.3242   0.02824   0.02048  -0.1112   0.3622   1.0000
   6.500   1.3395   0.02820   0.02039  -0.1089   0.3585   1.0000
   6.750   1.3699   0.02865   0.02074  -0.1101   0.3544   1.0000
   7.000   1.3658   0.02870   0.02096  -0.1038   0.3517   1.0000
   7.250   1.3666   0.02883   0.02121  -0.0986   0.3483   1.0000
   7.500   1.3669   0.02881   0.02127  -0.0933   0.3447   1.0000
   7.750   1.3719   0.02880   0.02130  -0.0889   0.3417   1.0000
   8.000   1.3848   0.02868   0.02113  -0.0862   0.3385   1.0000
   8.250   1.4092   0.02889   0.02127  -0.0860   0.3349   1.0000
   8.500   1.3964   0.02897   0.02153  -0.0780   0.3324   1.0000
   8.750   1.3875   0.02902   0.02173  -0.0710   0.3289   1.0000
   9.000   1.3872   0.02908   0.02189  -0.0658   0.3257   1.0000
   9.250   1.3908   0.02893   0.02175  -0.0612   0.3223   1.0000
   9.500   1.4024   0.02875   0.02152  -0.0583   0.3191   1.0000
   9.750   1.4068   0.02883   0.02164  -0.0541   0.3157   1.0000
  10.000   1.3955   0.02906   0.02206  -0.0470   0.3120   1.0000
  10.250   1.3922   0.02912   0.02222  -0.0414   0.3080   1.0000
  10.500   1.3933   0.02897   0.02207  -0.0366   0.3039   1.0000
  10.750   1.4019   0.02880   0.02183  -0.0333   0.3001   1.0000
  11.000   1.3924   0.02921   0.02244  -0.0269   0.2957   1.0000
  11.250   1.3888   0.02948   0.02282  -0.0217   0.2910   1.0000
  11.500   1.3890   0.02958   0.02296  -0.0171   0.2864   1.0000
  11.750   1.3900   0.02978   0.02317  -0.0128   0.2814   1.0000
  12.000   1.3834   0.03034   0.02390  -0.0075   0.2750   1.0000
  12.250   1.3816   0.03065   0.02422  -0.0030   0.2685   1.0000
  12.500   1.3771   0.03133   0.02503   0.0016   0.2607   1.0000
  12.750   1.3712   0.03198   0.02566   0.0064   0.2515   1.0000
  13.000   1.3632   0.03300   0.02679   0.0110   0.2392   1.0000
