  
       XFOIL         Version 6.99
  
 Calculated polar for: G25A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.750  -0.7031   0.02533   0.01781   0.0026   0.8940   0.3946
  -6.500  -0.6921   0.02510   0.01756   0.0057   0.8839   0.3976
  -6.250  -0.6566   0.02487   0.01726   0.0043   0.8803   0.4024
  -6.000  -0.6190   0.02466   0.01690   0.0025   0.8780   0.4074
  -5.500  -0.5695   0.02401   0.01626   0.0035   0.8645   0.4143
  -5.250  -0.5299   0.02371   0.01594   0.0014   0.8621   0.4186
  -5.000  -0.4890   0.02340   0.01556  -0.0010   0.8604   0.4239
  -4.750  -0.4827   0.02333   0.01538   0.0031   0.8484   0.4273
  -4.500  -0.4422   0.02280   0.01489   0.0007   0.8460   0.4316
  -4.250  -0.3996   0.02237   0.01449  -0.0020   0.8442   0.4359
  -3.750  -0.3519   0.02195   0.01399  -0.0003   0.8300   0.4450
  -3.500  -0.3110   0.02142   0.01343  -0.0026   0.8280   0.4495
  -3.250  -0.2672   0.02084   0.01291  -0.0055   0.8265   0.4541
  -2.750  -0.2173   0.02030   0.01237  -0.0041   0.8122   0.4632
  -2.500  -0.1760   0.01972   0.01174  -0.0063   0.8106   0.4686
  -2.250  -0.1308   0.01898   0.01110  -0.0094   0.8095   0.4738
  -1.500  -0.0335   0.01768   0.00983  -0.0113   0.7935   0.4897
  -1.250   0.0159   0.01695   0.00919  -0.0153   0.7920   0.4960
  -0.750   0.0742   0.01629   0.00854  -0.0154   0.7767   0.5080
  -0.500   0.1304   0.01553   0.00789  -0.0208   0.7741   0.5161
  -0.250   0.1424   0.01549   0.00788  -0.0175   0.7618   0.5225
   0.000   0.1981   0.01484   0.00729  -0.0229   0.7571   0.5314
   0.250   0.2164   0.01471   0.00723  -0.0208   0.7449   0.5394
   0.500   0.2731   0.01416   0.00673  -0.0266   0.7383   0.5520
   0.750   0.2876   0.01409   0.00673  -0.0238   0.7250   0.5628
   1.000   0.3196   0.01385   0.00658  -0.0245   0.7137   0.5776
   1.250   0.3604   0.01353   0.00635  -0.0271   0.7029   0.5990
   1.500   0.3739   0.01342   0.00641  -0.0241   0.6892   0.6260
   1.750   0.3987   0.01315   0.00643  -0.0233   0.6770   0.6771
   2.000   0.4593   0.01300   0.00676  -0.0298   0.6638   0.7931
   2.250   0.5451   0.01350   0.00741  -0.0416   0.6474   0.8636
   2.500   0.5986   0.01403   0.00795  -0.0467   0.6311   0.8916
   2.750   0.6379   0.01451   0.00841  -0.0488   0.6156   0.9100
   3.000   0.6770   0.01500   0.00887  -0.0509   0.6003   0.9227
   3.250   0.7122   0.01545   0.00925  -0.0523   0.5861   0.9354
   3.500   0.7615   0.01594   0.00967  -0.0567   0.5703   0.9425
   3.750   0.7950   0.01633   0.01002  -0.0579   0.5554   0.9533
   4.000   0.8334   0.01670   0.01038  -0.0602   0.5399   0.9620
   4.250   0.8707   0.01702   0.01067  -0.0624   0.5240   0.9702
   4.500   0.9023   0.01732   0.01092  -0.0635   0.5069   0.9796
   4.750   0.9398   0.01749   0.01104  -0.0660   0.4878   0.9863
   5.000   0.9740   0.01772   0.01122  -0.0679   0.4693   0.9940
   5.250   1.0087   0.01789   0.01135  -0.0700   0.4515   1.0000
   5.500   1.0089   0.01809   0.01148  -0.0651   0.4398   1.0000
   5.750   1.0087   0.01828   0.01165  -0.0601   0.4285   1.0000
   6.000   1.0107   0.01849   0.01186  -0.0556   0.4179   1.0000
   6.250   1.0133   0.01874   0.01205  -0.0511   0.4074   1.0000
   6.500   1.0143   0.01898   0.01232  -0.0465   0.3964   1.0000
   6.750   1.0179   0.01928   0.01255  -0.0423   0.3864   1.0000
   7.000   1.0190   0.01955   0.01285  -0.0377   0.3751   1.0000
   7.250   1.0220   0.01988   0.01316  -0.0335   0.3645   1.0000
   7.500   1.0242   0.02025   0.01349  -0.0292   0.3534   1.0000
   7.750   1.0270   0.02061   0.01389  -0.0250   0.3418   1.0000
   8.000   1.0299   0.02105   0.01430  -0.0210   0.3304   1.0000
   8.250   1.0314   0.02154   0.01476  -0.0169   0.3180   1.0000
   8.500   1.0345   0.02204   0.01528  -0.0130   0.3047   1.0000
   8.750   1.0363   0.02264   0.01586  -0.0091   0.2904   1.0000
   9.000   1.0376   0.02332   0.01653  -0.0053   0.2752   1.0000
   9.250   1.0376   0.02413   0.01729  -0.0014   0.2571   1.0000
   9.500   1.0360   0.02509   0.01818   0.0025   0.2369   1.0000
   9.750   1.0311   0.02630   0.01929   0.0066   0.2125   1.0000
  10.250   1.0136   0.02960   0.02225   0.0148   0.1574   1.0000
  10.500   1.0054   0.03148   0.02399   0.0184   0.1379   1.0000
  10.750   0.9997   0.03334   0.02577   0.0215   0.1250   1.0000
  11.000   0.9937   0.03534   0.02768   0.0243   0.1157   1.0000
  11.250   0.9932   0.03709   0.02944   0.0265   0.1081   1.0000
  11.500   0.9893   0.03916   0.03145   0.0287   0.1027   1.0000
  11.750   0.9913   0.04089   0.03322   0.0303   0.0971   1.0000
  12.000   0.9887   0.04301   0.03526   0.0322   0.0932   1.0000
  12.500   0.9956   0.04653   0.03887   0.0346   0.0856   1.0000
  12.750   0.9984   0.04836   0.04062   0.0360   0.0824   1.0000
  13.000   1.0040   0.05007   0.04243   0.0369   0.0794   1.0000
