  
       XFOIL         Version 6.99
  
 Calculated polar for: G86A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.500   0.5861   0.02288   0.01466  -0.0810   0.4441   0.9381
   0.750   0.6553   0.02314   0.01483  -0.0897   0.4399   0.9435
   1.000   0.7091   0.02373   0.01532  -0.0955   0.4363   0.9528
   1.250   0.7708   0.02384   0.01542  -0.1029   0.4326   0.9577
   1.500   0.8098   0.02403   0.01565  -0.1055   0.4291   0.9678
   1.750   0.8657   0.02396   0.01559  -0.1117   0.4256   0.9752
   2.000   0.9227   0.02392   0.01553  -0.1183   0.4220   0.9841
   2.250   0.9936   0.02377   0.01534  -0.1280   0.4184   0.9943
   2.500   1.0684   0.02392   0.01537  -0.1388   0.4142   1.0000
   2.750   1.0855   0.02410   0.01563  -0.1371   0.4120   1.0000
   3.000   1.1016   0.02427   0.01588  -0.1352   0.4097   1.0000
   3.250   1.1203   0.02450   0.01618  -0.1338   0.4072   1.0000
   3.500   1.1398   0.02475   0.01650  -0.1325   0.4047   1.0000
   3.750   1.1599   0.02501   0.01680  -0.1314   0.4020   1.0000
   4.000   1.1823   0.02529   0.01709  -0.1308   0.3994   1.0000
   4.250   1.2075   0.02559   0.01738  -0.1308   0.3968   1.0000
   4.500   1.2425   0.02621   0.01796  -0.1330   0.3940   1.0000
   4.750   1.2626   0.02669   0.01854  -0.1320   0.3920   1.0000
   5.000   1.2738   0.02696   0.01894  -0.1289   0.3897   1.0000
   5.250   1.2857   0.02723   0.01932  -0.1260   0.3869   1.0000
   5.500   1.2958   0.02737   0.01952  -0.1226   0.3832   1.0000
   5.750   1.3058   0.02730   0.01945  -0.1192   0.3787   1.0000
   6.000   1.3326   0.02749   0.01952  -0.1195   0.3744   1.0000
   6.250   1.3402   0.02775   0.01987  -0.1157   0.3706   1.0000
   6.500   1.3429   0.02787   0.02012  -0.1108   0.3674   1.0000
   6.750   1.3467   0.02796   0.02031  -0.1061   0.3638   1.0000
   7.000   1.3515   0.02792   0.02031  -0.1017   0.3602   1.0000
   7.250   1.3667   0.02791   0.02025  -0.0994   0.3569   1.0000
   7.500   1.3920   0.02820   0.02049  -0.0994   0.3528   1.0000
   7.750   1.3815   0.02821   0.02068  -0.0918   0.3500   1.0000
   8.000   1.3740   0.02819   0.02079  -0.0848   0.3462   1.0000
   8.250   1.3752   0.02820   0.02087  -0.0797   0.3428   1.0000
   8.500   1.3837   0.02816   0.02084  -0.0761   0.3395   1.0000
   8.750   1.4010   0.02805   0.02066  -0.0743   0.3359   1.0000
   9.000   1.3992   0.02823   0.02098  -0.0688   0.3325   1.0000
   9.250   1.3899   0.02835   0.02126  -0.0618   0.3285   1.0000
   9.500   1.3892   0.02836   0.02136  -0.0565   0.3245   1.0000
   9.750   1.3918   0.02814   0.02112  -0.0518   0.3202   1.0000
  10.000   1.3992   0.02812   0.02109  -0.0482   0.3164   1.0000
  10.250   1.3893   0.02843   0.02161  -0.0415   0.3116   1.0000
  10.500   1.3853   0.02851   0.02177  -0.0359   0.3062   1.0000
  10.750   1.3866   0.02845   0.02168  -0.0312   0.3011   1.0000
  11.000   1.3806   0.02883   0.02223  -0.0256   0.2945   1.0000
  11.250   1.3782   0.02911   0.02260  -0.0207   0.2877   1.0000
  11.500   1.3755   0.02949   0.02303  -0.0158   0.2797   1.0000
  11.750   1.3706   0.02998   0.02357  -0.0107   0.2692   1.0000
  12.000   1.3650   0.03071   0.02437  -0.0058   0.2555   1.0000
  12.250   1.3542   0.03175   0.02538  -0.0004   0.2371   1.0000
  12.500   1.3340   0.03347   0.02700   0.0058   0.2074   1.0000
  12.750   1.3046   0.03608   0.02944   0.0125   0.1748   1.0000
  13.000   1.2702   0.03949   0.03272   0.0186   0.1491   1.0000
