  
       XFOIL         Version 6.99
  
 Calculated polar for: G87A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.250   1.2718   0.02694   0.01879  -0.1261   0.3808   1.0000
   5.500   1.2818   0.02721   0.01919  -0.1228   0.3786   1.0000
   5.750   1.2931   0.02750   0.01959  -0.1198   0.3758   1.0000
   6.000   1.3025   0.02768   0.01984  -0.1164   0.3724   1.0000
   6.250   1.3125   0.02774   0.01993  -0.1130   0.3687   1.0000
   6.500   1.3308   0.02779   0.01992  -0.1114   0.3651   1.0000
   6.750   1.3520   0.02814   0.02023  -0.1106   0.3606   1.0000
   7.000   1.3468   0.02816   0.02040  -0.1040   0.3575   1.0000
   7.250   1.3433   0.02818   0.02052  -0.0979   0.3540   1.0000
   7.500   1.3467   0.02823   0.02065  -0.0932   0.3507   1.0000
   7.750   1.3558   0.02821   0.02063  -0.0897   0.3474   1.0000
   8.000   1.3759   0.02823   0.02057  -0.0885   0.3441   1.0000
   8.250   1.3848   0.02845   0.02085  -0.0851   0.3407   1.0000
   8.500   1.3761   0.02858   0.02114  -0.0781   0.3377   1.0000
   8.750   1.3716   0.02862   0.02130  -0.0720   0.3342   1.0000
   9.000   1.3748   0.02866   0.02140  -0.0674   0.3308   1.0000
   9.250   1.3838   0.02859   0.02132  -0.0640   0.3277   1.0000
   9.500   1.4023   0.02851   0.02115  -0.0625   0.3242   1.0000
   9.750   1.3910   0.02873   0.02156  -0.0553   0.3208   1.0000
  10.000   1.3852   0.02894   0.02191  -0.0492   0.3170   1.0000
  10.250   1.3847   0.02896   0.02200  -0.0442   0.3131   1.0000
  10.500   1.3894   0.02885   0.02188  -0.0401   0.3094   1.0000
  10.750   1.3975   0.02885   0.02184  -0.0367   0.3056   1.0000
  11.000   1.3861   0.02925   0.02245  -0.0300   0.3011   1.0000
  11.250   1.3829   0.02947   0.02276  -0.0248   0.2963   1.0000
  11.500   1.3840   0.02951   0.02279  -0.0203   0.2916   1.0000
  11.750   1.3840   0.02983   0.02318  -0.0159   0.2869   1.0000
  12.000   1.3776   0.03036   0.02386  -0.0106   0.2809   1.0000
  12.250   1.3763   0.03066   0.02417  -0.0061   0.2749   1.0000
  12.500   1.3722   0.03131   0.02493  -0.0015   0.2678   1.0000
  12.750   1.3679   0.03197   0.02565   0.0030   0.2598   1.0000
  13.000   1.3610   0.03287   0.02664   0.0076   0.2493   1.0000
