  
       XFOIL         Version 6.99
  
 Calculated polar for: G18A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.750  -0.1270   0.01771   0.00990  -0.0402   0.8158   0.4541
  -3.500  -0.0841   0.01735   0.00951  -0.0431   0.8134   0.4598
  -3.250  -0.0778   0.01747   0.00958  -0.0389   0.8036   0.4637
  -3.000  -0.0406   0.01708   0.00924  -0.0407   0.7992   0.4686
  -2.750   0.0017   0.01671   0.00890  -0.0434   0.7960   0.4739
  -2.500   0.0242   0.01664   0.00883  -0.0424   0.7892   0.4789
  -2.000   0.0888   0.01614   0.00835  -0.0440   0.7780   0.4899
  -1.750   0.1156   0.01601   0.00826  -0.0437   0.7715   0.4956
  -1.500   0.1374   0.01592   0.00815  -0.0425   0.7636   0.5013
  -1.250   0.1783   0.01556   0.00783  -0.0450   0.7588   0.5079
  -1.000   0.1965   0.01553   0.00787  -0.0430   0.7505   0.5143
  -0.750   0.2247   0.01538   0.00770  -0.0430   0.7435   0.5220
  -0.500   0.2669   0.01507   0.00744  -0.0458   0.7386   0.5301
  -0.250   0.2761   0.01511   0.00757  -0.0421   0.7288   0.5377
   0.000   0.3108   0.01487   0.00738  -0.0433   0.7226   0.5479
   0.250   0.3307   0.01482   0.00740  -0.0417   0.7143   0.5593
   0.500   0.3559   0.01466   0.00734  -0.0411   0.7064   0.5717
   0.750   0.3868   0.01449   0.00724  -0.0416   0.6997   0.5877
   1.000   0.4008   0.01442   0.00732  -0.0388   0.6903   0.6062
   1.250   0.4344   0.01419   0.00721  -0.0398   0.6836   0.6334
   1.500   0.4433   0.01415   0.00737  -0.0359   0.6736   0.6631
   1.750   0.4729   0.01395   0.00733  -0.0359   0.6661   0.7032
   2.000   0.4862   0.01392   0.00752  -0.0328   0.6564   0.7425
   2.250   0.5181   0.01384   0.00757  -0.0332   0.6481   0.7828
   2.500   0.5379   0.01391   0.00779  -0.0313   0.6379   0.8187
   2.750   0.5816   0.01398   0.00791  -0.0342   0.6287   0.8475
   3.000   0.6075   0.01417   0.00821  -0.0336   0.6171   0.8729
   3.250   0.6493   0.01437   0.00842  -0.0363   0.6063   0.8914
   3.500   0.6887   0.01461   0.00867  -0.0385   0.5941   0.9061
   3.750   0.7234   0.01490   0.00900  -0.0398   0.5812   0.9198
   4.000   0.7582   0.01517   0.00924  -0.0411   0.5688   0.9331
   4.250   0.8073   0.01552   0.00953  -0.0454   0.5546   0.9383
   4.500   0.8354   0.01583   0.00985  -0.0455   0.5392   0.9506
   4.750   0.8755   0.01614   0.01011  -0.0482   0.5203   0.9573
   5.000   0.9057   0.01644   0.01034  -0.0489   0.5009   0.9680
   5.250   0.9387   0.01674   0.01063  -0.0504   0.4805   0.9777
   5.500   0.9738   0.01701   0.01087  -0.0525   0.4596   0.9864
   5.750   1.0079   0.01730   0.01111  -0.0546   0.4381   0.9954
   6.000   1.0279   0.01754   0.01130  -0.0539   0.4214   1.0000
   6.250   1.0177   0.01770   0.01138  -0.0473   0.4109   1.0000
   6.500   1.0088   0.01787   0.01155  -0.0409   0.3998   1.0000
   6.750   1.0036   0.01812   0.01175  -0.0352   0.3889   1.0000
   7.000   1.0000   0.01844   0.01200  -0.0298   0.3774   1.0000
   7.250   0.9988   0.01878   0.01234  -0.0250   0.3654   1.0000
   7.500   0.9991   0.01920   0.01271  -0.0205   0.3536   1.0000
   7.750   0.9998   0.01969   0.01313  -0.0162   0.3414   1.0000
   8.000   1.0021   0.02019   0.01364  -0.0123   0.3285   1.0000
   8.250   1.0050   0.02076   0.01419  -0.0087   0.3159   1.0000
   8.500   1.0072   0.02143   0.01481  -0.0051   0.3030   1.0000
   8.750   1.0091   0.02217   0.01551  -0.0016   0.2890   1.0000
   9.000   1.0112   0.02298   0.01631   0.0017   0.2736   1.0000
   9.250   1.0125   0.02391   0.01721   0.0049   0.2570   1.0000
   9.500   1.0115   0.02504   0.01827   0.0082   0.2383   1.0000
   9.750   1.0102   0.02631   0.01948   0.0112   0.2157   1.0000
  10.250   0.9961   0.02991   0.02278   0.0176   0.1628   1.0000
  10.500   0.9887   0.03199   0.02471   0.0204   0.1411   1.0000
  10.750   0.9829   0.03412   0.02672   0.0227   0.1256   1.0000
  11.000   0.9798   0.03617   0.02870   0.0247   0.1152   1.0000
  11.250   0.9760   0.03835   0.03080   0.0266   0.1079   1.0000
  11.500   0.9778   0.04021   0.03268   0.0279   0.1011   1.0000
  11.750   0.9764   0.04236   0.03476   0.0293   0.0964   1.0000
  12.000   0.9805   0.04416   0.03661   0.0304   0.0916   1.0000
  12.250   0.9810   0.04623   0.03861   0.0315   0.0874   1.0000
  12.500   0.9870   0.04794   0.04037   0.0324   0.0841   1.0000
  12.750   0.9925   0.04972   0.04217   0.0331   0.0807   1.0000
  13.000   0.9990   0.05131   0.04363   0.0340   0.0775   1.0000
