  
       XFOIL         Version 6.99
  
 Calculated polar for: G63A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.000   0.8577   0.02177   0.01385  -0.0872   0.4435   0.9727
   3.250   0.8969   0.02199   0.01407  -0.0900   0.4384   0.9799
   3.500   0.9540   0.02204   0.01405  -0.0966   0.4328   0.9843
   3.750   1.0021   0.02227   0.01429  -0.1014   0.4276   0.9899
   4.000   1.0413   0.02214   0.01424  -0.1042   0.4222   0.9959
   4.250   1.0829   0.02213   0.01424  -0.1077   0.4172   1.0000
   4.500   1.1092   0.02239   0.01446  -0.1079   0.4129   1.0000
   4.750   1.1446   0.02287   0.01491  -0.1102   0.4085   1.0000
   5.000   1.1493   0.02298   0.01514  -0.1058   0.4049   1.0000
   5.250   1.1572   0.02309   0.01533  -0.1021   0.4002   1.0000
   5.500   1.1704   0.02322   0.01545  -0.0995   0.3955   1.0000
   5.750   1.2033   0.02360   0.01569  -0.1012   0.3892   1.0000
   6.000   1.1928   0.02354   0.01579  -0.0936   0.3849   1.0000
   6.250   1.1939   0.02359   0.01592  -0.0885   0.3798   1.0000
   6.500   1.2034   0.02367   0.01600  -0.0851   0.3751   1.0000
   6.750   1.2280   0.02393   0.01616  -0.0850   0.3700   1.0000
   7.000   1.2288   0.02408   0.01646  -0.0799   0.3660   1.0000
   7.250   1.2274   0.02415   0.01663  -0.0744   0.3611   1.0000
   7.500   1.2336   0.02424   0.01674  -0.0704   0.3563   1.0000
   7.750   1.2467   0.02435   0.01680  -0.0678   0.3517   1.0000
   8.000   1.2487   0.02452   0.01705  -0.0631   0.3468   1.0000
   8.250   1.2452   0.02462   0.01726  -0.0573   0.3415   1.0000
   8.500   1.2492   0.02471   0.01738  -0.0530   0.3366   1.0000
   8.750   1.2614   0.02483   0.01741  -0.0504   0.3314   1.0000
   9.000   1.2586   0.02508   0.01784  -0.0449   0.3270   1.0000
   9.250   1.2584   0.02527   0.01813  -0.0400   0.3215   1.0000
   9.500   1.2621   0.02542   0.01828  -0.0358   0.3164   1.0000
   9.750   1.2659   0.02567   0.01856  -0.0317   0.3110   1.0000
  10.000   1.2652   0.02598   0.01901  -0.0269   0.3050   1.0000
  10.250   1.2669   0.02624   0.01929  -0.0226   0.2991   1.0000
  10.500   1.2677   0.02661   0.01970  -0.0183   0.2924   1.0000
  10.750   1.2679   0.02703   0.02022  -0.0139   0.2853   1.0000
  11.000   1.2679   0.02748   0.02064  -0.0096   0.2778   1.0000
  11.250   1.2668   0.02805   0.02134  -0.0052   0.2686   1.0000
  11.500   1.2648   0.02871   0.02201  -0.0009   0.2591   1.0000
  11.750   1.2607   0.02952   0.02284   0.0036   0.2475   1.0000
  12.000   1.2552   0.03052   0.02388   0.0080   0.2330   1.0000
  12.250   1.2455   0.03184   0.02517   0.0127   0.2156   1.0000
  12.500   1.2323   0.03355   0.02684   0.0175   0.1937   1.0000
  12.750   1.2119   0.03590   0.02907   0.0225   0.1714   1.0000
  13.000   1.1918   0.03857   0.03167   0.0268   0.1527   1.0000
