  
       XFOIL         Version 6.99
  
 Calculated polar for: G37A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.000   1.0592   0.02064   0.01358  -0.0470   0.3658   1.0000
   7.250   1.0603   0.02086   0.01390  -0.0423   0.3570   1.0000
   7.500   1.0667   0.02116   0.01412  -0.0387   0.3488   1.0000
   7.750   1.0686   0.02141   0.01448  -0.0343   0.3398   1.0000
   8.000   1.0736   0.02174   0.01477  -0.0304   0.3316   1.0000
   8.250   1.0767   0.02205   0.01516  -0.0263   0.3224   1.0000
   8.500   1.0792   0.02245   0.01551  -0.0222   0.3130   1.0000
   8.750   1.0819   0.02283   0.01597  -0.0181   0.3025   1.0000
   9.000   1.0841   0.02330   0.01643  -0.0141   0.2923   1.0000
   9.250   1.0852   0.02383   0.01696  -0.0100   0.2804   1.0000
   9.500   1.0874   0.02440   0.01757  -0.0062   0.2676   1.0000
   9.750   1.0877   0.02509   0.01826  -0.0022   0.2531   1.0000
  10.000   1.0858   0.02594   0.01907   0.0019   0.2354   1.0000
  10.250   1.0813   0.02702   0.02007   0.0062   0.2145   1.0000
  10.500   1.0734   0.02840   0.02134   0.0106   0.1874   1.0000
  10.750   1.0618   0.03015   0.02293   0.0151   0.1597   1.0000
  11.000   1.0488   0.03219   0.02479   0.0194   0.1379   1.0000
  11.250   1.0393   0.03421   0.02672   0.0230   0.1231   1.0000
  11.500   1.0303   0.03634   0.02877   0.0261   0.1135   1.0000
  11.750   1.0246   0.03840   0.03083   0.0288   0.1060   1.0000
  12.000   1.0181   0.04064   0.03305   0.0312   0.1008   1.0000
  12.250   1.0149   0.04275   0.03519   0.0331   0.0957   1.0000
  12.500   1.0073   0.04528   0.03765   0.0351   0.0920   1.0000
  12.750   1.0085   0.04723   0.03969   0.0364   0.0878   1.0000
  13.000   1.0075   0.04940   0.04187   0.0377   0.0848   1.0000
