  
       XFOIL         Version 6.99
  
 Calculated polar for: G49A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.750  -0.0786   0.01567   0.00822   0.0188   0.7414   0.5313
  -0.500  -0.0198   0.01468   0.00726   0.0132   0.7195   0.5492
  -0.250   0.0496   0.01379   0.00636   0.0053   0.6874   0.5745
   0.000   0.1005   0.01338   0.00593   0.0007   0.6539   0.6102
   0.250   0.1363   0.01308   0.00590  -0.0008   0.6271   0.6780
   0.500   0.2923   0.01394   0.00720  -0.0278   0.5903   0.8380
   0.750   0.3464   0.01476   0.00791  -0.0328   0.5706   0.8704
   1.000   0.3860   0.01547   0.00852  -0.0348   0.5555   0.8896
   1.250   0.4261   0.01618   0.00908  -0.0370   0.5423   0.9031
   1.500   0.4542   0.01672   0.00958  -0.0368   0.5304   0.9171
   1.750   0.5135   0.01743   0.01018  -0.0432   0.5184   0.9218
   2.000   0.5520   0.01796   0.01064  -0.0453   0.5081   0.9320
   2.250   0.6022   0.01846   0.01108  -0.0500   0.4983   0.9378
   2.500   0.6494   0.01888   0.01146  -0.0542   0.4890   0.9441
   2.750   0.6910   0.01933   0.01183  -0.0572   0.4810   0.9520
   3.000   0.7399   0.01960   0.01212  -0.0618   0.4720   0.9571
   3.250   0.7899   0.02005   0.01243  -0.0667   0.4643   0.9633
   3.500   0.8268   0.02019   0.01266  -0.0690   0.4565   0.9694
   3.750   0.8705   0.02039   0.01284  -0.0726   0.4490   0.9751
   4.000   0.9175   0.02075   0.01315  -0.0771   0.4422   0.9808
   4.250   0.9606   0.02077   0.01325  -0.0808   0.4347   0.9864
   4.500   1.0036   0.02098   0.01341  -0.0844   0.4276   0.9919
   4.750   1.0455   0.02101   0.01348  -0.0880   0.4198   0.9968
   5.000   1.0710   0.02100   0.01350  -0.0881   0.4120   1.0000
   5.250   1.0907   0.02124   0.01365  -0.0870   0.4046   1.0000
   5.500   1.0882   0.02129   0.01381  -0.0813   0.3984   1.0000
   5.750   1.0959   0.02141   0.01394  -0.0777   0.3921   1.0000
   6.000   1.1138   0.02164   0.01409  -0.0762   0.3853   1.0000
   6.250   1.1122   0.02174   0.01431  -0.0707   0.3795   1.0000
   6.500   1.1179   0.02186   0.01446  -0.0667   0.3732   1.0000
   6.750   1.1364   0.02211   0.01462  -0.0654   0.3670   1.0000
   7.000   1.1325   0.02222   0.01488  -0.0595   0.3610   1.0000
   7.250   1.1353   0.02234   0.01505  -0.0550   0.3546   1.0000
   7.500   1.1467   0.02255   0.01517  -0.0522   0.3480   1.0000
   7.750   1.1453   0.02272   0.01550  -0.0470   0.3420   1.0000
   8.000   1.1487   0.02290   0.01572  -0.0427   0.3356   1.0000
   8.250   1.1585   0.02313   0.01590  -0.0397   0.3297   1.0000
   8.500   1.1574   0.02336   0.01628  -0.0346   0.3228   1.0000
   8.750   1.1603   0.02359   0.01653  -0.0304   0.3160   1.0000
   9.000   1.1636   0.02389   0.01686  -0.0263   0.3090   1.0000
   9.250   1.1655   0.02419   0.01725  -0.0220   0.3010   1.0000
   9.500   1.1668   0.02455   0.01761  -0.0177   0.2928   1.0000
   9.750   1.1685   0.02495   0.01809  -0.0135   0.2834   1.0000
  10.000   1.1697   0.02543   0.01859  -0.0094   0.2738   1.0000
  10.250   1.1688   0.02600   0.01916  -0.0050   0.2625   1.0000
  10.500   1.1684   0.02665   0.01986  -0.0008   0.2486   1.0000
  10.750   1.1646   0.02750   0.02069   0.0036   0.2318   1.0000
  11.000   1.1577   0.02861   0.02175   0.0083   0.2110   1.0000
  11.250   1.1464   0.03010   0.02312   0.0132   0.1848   1.0000
  11.500   1.1307   0.03203   0.02490   0.0183   0.1577   1.0000
  11.750   1.1151   0.03420   0.02693   0.0228   0.1383   1.0000
  12.000   1.1000   0.03654   0.02920   0.0269   0.1243   1.0000
  12.250   1.0854   0.03907   0.03168   0.0304   0.1158   1.0000
  12.500   1.0755   0.04148   0.03411   0.0332   0.1089   1.0000
  12.750   1.0627   0.04430   0.03692   0.0357   0.1040   1.0000
  13.000   1.0552   0.04690   0.03958   0.0375   0.0992   1.0000
