  
       XFOIL         Version 6.99
  
 Calculated polar for: G84A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.750   0.6601   0.02217   0.01405  -0.0891   0.4717   0.9446
   1.000   0.7026   0.02248   0.01435  -0.0924   0.4672   0.9545
   1.250   0.7622   0.02253   0.01433  -0.0994   0.4627   0.9606
   1.500   0.8199   0.02290   0.01460  -0.1061   0.4588   0.9687
   1.750   0.8797   0.02290   0.01462  -0.1134   0.4549   0.9757
   2.000   0.9287   0.02268   0.01446  -0.1182   0.4503   0.9854
   2.250   0.9997   0.02220   0.01399  -0.1280   0.4460   0.9974
   2.500   1.0394   0.02218   0.01395  -0.1311   0.4427   1.0000
   2.750   1.0699   0.02246   0.01419  -0.1323   0.4397   1.0000
   3.000   1.1069   0.02293   0.01462  -0.1350   0.4365   1.0000
   3.250   1.1195   0.02307   0.01486  -0.1323   0.4338   1.0000
   3.500   1.1354   0.02326   0.01515  -0.1303   0.4308   1.0000
   3.750   1.1548   0.02350   0.01545  -0.1290   0.4279   1.0000
   4.000   1.1762   0.02376   0.01575  -0.1282   0.4250   1.0000
   4.250   1.1999   0.02403   0.01604  -0.1279   0.4222   1.0000
   4.500   1.2281   0.02437   0.01635  -0.1285   0.4191   1.0000
   4.750   1.2481   0.02475   0.01676  -0.1275   0.4148   1.0000
   5.000   1.2532   0.02485   0.01699  -0.1230   0.4107   1.0000
   5.250   1.2609   0.02492   0.01713  -0.1192   0.4060   1.0000
   5.500   1.2764   0.02498   0.01714  -0.1170   0.4011   1.0000
   5.750   1.3051   0.02536   0.01745  -0.1177   0.3962   1.0000
   6.000   1.3026   0.02541   0.01767  -0.1117   0.3924   1.0000
   6.250   1.3050   0.02548   0.01784  -0.1067   0.3882   1.0000
   6.500   1.3109   0.02547   0.01785  -0.1025   0.3838   1.0000
   6.750   1.3301   0.02557   0.01789  -0.1011   0.3796   1.0000
   7.000   1.3441   0.02584   0.01821  -0.0987   0.3757   1.0000
   7.250   1.3377   0.02589   0.01843  -0.0920   0.3722   1.0000
   7.500   1.3364   0.02589   0.01852  -0.0863   0.3678   1.0000
   7.750   1.3422   0.02587   0.01851  -0.0822   0.3634   1.0000
   8.000   1.3603   0.02591   0.01847  -0.0806   0.3586   1.0000
   8.250   1.3502   0.02601   0.01876  -0.0733   0.3547   1.0000
   8.500   1.3467   0.02610   0.01897  -0.0673   0.3500   1.0000
   8.750   1.3475   0.02607   0.01898  -0.0623   0.3450   1.0000
   9.000   1.3561   0.02605   0.01890  -0.0589   0.3401   1.0000
   9.250   1.3449   0.02627   0.01933  -0.0517   0.3345   1.0000
   9.500   1.3417   0.02637   0.01952  -0.0461   0.3285   1.0000
   9.750   1.3410   0.02643   0.01956  -0.0410   0.3222   1.0000
  10.000   1.3372   0.02676   0.02008  -0.0356   0.3149   1.0000
  10.250   1.3353   0.02699   0.02032  -0.0306   0.3074   1.0000
  10.500   1.3308   0.02740   0.02085  -0.0253   0.2961   1.0000
  10.750   1.3273   0.02788   0.02138  -0.0203   0.2842   1.0000
  11.000   1.3193   0.02859   0.02209  -0.0147   0.2650   1.0000
  11.250   1.3046   0.02974   0.02314  -0.0085   0.2369   1.0000
  11.500   1.2808   0.03160   0.02481  -0.0015   0.1995   1.0000
  11.750   1.2491   0.03428   0.02724   0.0058   0.1620   1.0000
  12.000   1.2190   0.03727   0.03009   0.0120   0.1379   1.0000
  12.500   1.1660   0.04399   0.03677   0.0213   0.1153   1.0000
  12.750   1.1429   0.04775   0.04059   0.0243   0.1095   1.0000
  13.000   1.1161   0.05239   0.04526   0.0264   0.1052   1.0000
