  
       XFOIL         Version 6.99
  
 Calculated polar for: G44A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.250  -0.1517   0.01790   0.01009   0.0165   0.7781   0.4555
  -1.000  -0.1197   0.01724   0.00951   0.0162   0.7625   0.4648
  -0.750  -0.0790   0.01649   0.00875   0.0143   0.7460   0.4752
  -0.500  -0.0251   0.01556   0.00787   0.0097   0.7266   0.4891
  -0.250   0.0478   0.01457   0.00686   0.0012   0.7004   0.5062
   0.000   0.1067   0.01412   0.00631  -0.0050   0.6672   0.5254
   0.250   0.1474   0.01399   0.00611  -0.0076   0.6387   0.5477
   0.500   0.1732   0.01393   0.00608  -0.0072   0.6156   0.5765
   0.750   0.1949   0.01371   0.00610  -0.0059   0.5973   0.6305
   1.250   0.4186   0.01556   0.00867  -0.0404   0.5502   0.8937
   1.500   0.4659   0.01640   0.00936  -0.0439   0.5370   0.9096
   1.750   0.5100   0.01709   0.00998  -0.0469   0.5244   0.9221
   2.000   0.5508   0.01771   0.01052  -0.0494   0.5144   0.9346
   2.250   0.6072   0.01826   0.01100  -0.0552   0.5032   0.9409
   2.500   0.6483   0.01877   0.01144  -0.0580   0.4940   0.9510
   2.750   0.7032   0.01913   0.01177  -0.0637   0.4839   0.9567
   3.000   0.7459   0.01959   0.01215  -0.0670   0.4756   0.9655
   3.250   0.7985   0.01975   0.01233  -0.0724   0.4663   0.9709
   3.500   0.8531   0.02016   0.01260  -0.0783   0.4583   0.9778
   3.750   0.8943   0.02018   0.01272  -0.0814   0.4503   0.9839
   4.000   0.9398   0.02032   0.01283  -0.0856   0.4426   0.9903
   4.250   0.9924   0.02047   0.01295  -0.0912   0.4354   0.9954
   4.500   1.0290   0.02046   0.01300  -0.0936   0.4278   1.0000
   4.750   1.0469   0.02065   0.01314  -0.0920   0.4213   1.0000
   5.000   1.0597   0.02086   0.01336  -0.0894   0.4147   1.0000
   5.250   1.0638   0.02095   0.01350  -0.0850   0.4077   1.0000
   5.500   1.0795   0.02113   0.01360  -0.0830   0.4004   1.0000
   5.750   1.0859   0.02130   0.01385  -0.0791   0.3942   1.0000
   6.000   1.0907   0.02142   0.01401  -0.0748   0.3876   1.0000
   6.250   1.1061   0.02162   0.01413  -0.0727   0.3811   1.0000
   6.500   1.1120   0.02180   0.01440  -0.0688   0.3751   1.0000
   6.750   1.1155   0.02194   0.01460  -0.0643   0.3685   1.0000
   7.000   1.1265   0.02212   0.01470  -0.0614   0.3618   1.0000
   7.250   1.1286   0.02230   0.01499  -0.0567   0.3554   1.0000
   7.500   1.1317   0.02246   0.01521  -0.0522   0.3488   1.0000
   7.750   1.1425   0.02268   0.01536  -0.0493   0.3424   1.0000
   8.000   1.1448   0.02290   0.01571  -0.0448   0.3363   1.0000
   8.250   1.1479   0.02311   0.01598  -0.0405   0.3297   1.0000
   8.500   1.1565   0.02337   0.01617  -0.0372   0.3233   1.0000
   8.750   1.1566   0.02364   0.01659  -0.0324   0.3158   1.0000
   9.000   1.1597   0.02392   0.01689  -0.0283   0.3087   1.0000
   9.250   1.1635   0.02425   0.01728  -0.0243   0.3011   1.0000
   9.500   1.1650   0.02462   0.01769  -0.0200   0.2924   1.0000
   9.750   1.1673   0.02504   0.01815  -0.0159   0.2833   1.0000
  10.000   1.1679   0.02554   0.01866  -0.0117   0.2731   1.0000
  10.250   1.1692   0.02609   0.01927  -0.0076   0.2614   1.0000
  10.500   1.1683   0.02677   0.01997  -0.0034   0.2477   1.0000
  10.750   1.1656   0.02762   0.02080   0.0009   0.2316   1.0000
  11.000   1.1585   0.02875   0.02187   0.0056   0.2097   1.0000
  11.250   1.1476   0.03024   0.02324   0.0105   0.1836   1.0000
  11.500   1.1313   0.03222   0.02506   0.0156   0.1564   1.0000
  11.750   1.1139   0.03451   0.02720   0.0204   0.1361   1.0000
  12.000   1.0996   0.03683   0.02944   0.0244   0.1236   1.0000
  12.250   1.0870   0.03924   0.03183   0.0278   0.1141   1.0000
  12.500   1.0764   0.04171   0.03431   0.0306   0.1077   1.0000
  12.750   1.0645   0.04447   0.03706   0.0330   0.1025   1.0000
  13.000   1.0550   0.04722   0.03984   0.0350   0.0984   1.0000
