  
       XFOIL         Version 6.99
  
 Calculated polar for: G87A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.500   0.8079   0.02258   0.01435  -0.1029   0.4442   0.9736
   1.750   0.8622   0.02247   0.01422  -0.1088   0.4389   0.9838
   2.000   0.9366   0.02213   0.01381  -0.1191   0.4343   0.9953
   2.250   1.0089   0.02223   0.01380  -0.1294   0.4293   1.0000
   2.500   1.0224   0.02233   0.01398  -0.1268   0.4266   1.0000
   2.750   1.0386   0.02247   0.01419  -0.1249   0.4231   1.0000
   3.000   1.0602   0.02267   0.01442  -0.1241   0.4198   1.0000
   3.250   1.0846   0.02291   0.01466  -0.1239   0.4166   1.0000
   3.500   1.1129   0.02319   0.01492  -0.1245   0.4133   1.0000
   3.750   1.1531   0.02373   0.01539  -0.1278   0.4097   1.0000
   4.000   1.1679   0.02395   0.01571  -0.1255   0.4070   1.0000
   4.250   1.1820   0.02418   0.01604  -0.1231   0.4040   1.0000
   4.500   1.1986   0.02443   0.01637  -0.1211   0.4008   1.0000
   4.750   1.2177   0.02469   0.01668  -0.1198   0.3977   1.0000
   5.000   1.2403   0.02498   0.01698  -0.1192   0.3947   1.0000
   5.250   1.2694   0.02534   0.01728  -0.1200   0.3910   1.0000
   5.500   1.2808   0.02560   0.01761  -0.1169   0.3864   1.0000
   5.750   1.2829   0.02569   0.01782  -0.1119   0.3821   1.0000
   6.000   1.2889   0.02573   0.01791  -0.1077   0.3776   1.0000
   6.250   1.3039   0.02581   0.01796  -0.1053   0.3735   1.0000
   6.500   1.3339   0.02620   0.01828  -0.1064   0.3687   1.0000
   6.750   1.3254   0.02622   0.01846  -0.0991   0.3654   1.0000
   7.000   1.3236   0.02627   0.01862  -0.0933   0.3615   1.0000
   7.250   1.3287   0.02630   0.01870  -0.0889   0.3574   1.0000
   7.500   1.3415   0.02632   0.01871  -0.0862   0.3536   1.0000
   7.750   1.3618   0.02657   0.01891  -0.0852   0.3493   1.0000
   8.000   1.3544   0.02667   0.01920  -0.0783   0.3461   1.0000
   8.250   1.3532   0.02678   0.01943  -0.0728   0.3419   1.0000
   8.500   1.3560   0.02678   0.01947  -0.0681   0.3376   1.0000
   8.750   1.3648   0.02673   0.01936  -0.0647   0.3332   1.0000
   9.000   1.3692   0.02696   0.01968  -0.0605   0.3294   1.0000
   9.250   1.3629   0.02712   0.02000  -0.0542   0.3246   1.0000
   9.500   1.3640   0.02722   0.02017  -0.0495   0.3200   1.0000
   9.750   1.3673   0.02719   0.02010  -0.0451   0.3149   1.0000
  10.000   1.3640   0.02749   0.02055  -0.0397   0.3097   1.0000
  10.250   1.3610   0.02774   0.02091  -0.0344   0.3037   1.0000
  10.500   1.3623   0.02791   0.02106  -0.0300   0.2982   1.0000
  10.750   1.3609   0.02834   0.02164  -0.0252   0.2916   1.0000
  11.000   1.3587   0.02873   0.02209  -0.0204   0.2838   1.0000
  11.250   1.3574   0.02923   0.02267  -0.0160   0.2757   1.0000
  11.500   1.3532   0.02984   0.02331  -0.0112   0.2654   1.0000
  11.750   1.3467   0.03068   0.02420  -0.0062   0.2509   1.0000
  12.000   1.3383   0.03176   0.02528  -0.0013   0.2338   1.0000
  12.250   1.3224   0.03338   0.02683   0.0043   0.2073   1.0000
  12.500   1.2963   0.03582   0.02912   0.0105   0.1766   1.0000
  12.750   1.2663   0.03895   0.03210   0.0163   0.1502   1.0000
  13.000   1.2377   0.04243   0.03552   0.0210   0.1338   1.0000
