  
       XFOIL         Version 6.99
  
 Calculated polar for: G30A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.750   1.0342   0.02127   0.01455  -0.0316   0.3463   1.0000
   8.000   1.0369   0.02170   0.01496  -0.0275   0.3339   1.0000
   8.250   1.0403   0.02214   0.01542  -0.0235   0.3204   1.0000
   8.500   1.0423   0.02266   0.01594  -0.0194   0.3060   1.0000
   8.750   1.0436   0.02326   0.01652  -0.0153   0.2898   1.0000
   9.000   1.0433   0.02397   0.01719  -0.0111   0.2709   1.0000
   9.250   1.0400   0.02487   0.01800  -0.0065   0.2488   1.0000
   9.500   1.0349   0.02596   0.01898  -0.0020   0.2198   1.0000
   9.750   1.0235   0.02749   0.02030   0.0031   0.1842   1.0000
  10.000   1.0117   0.02924   0.02183   0.0080   0.1522   1.0000
  10.250   1.0010   0.03112   0.02353   0.0123   0.1293   1.0000
  10.500   0.9938   0.03292   0.02524   0.0160   0.1164   1.0000
  10.750   0.9897   0.03465   0.02694   0.0192   0.1077   1.0000
  11.000   0.9818   0.03672   0.02893   0.0224   0.1012   1.0000
  11.250   0.9823   0.03835   0.03062   0.0247   0.0955   1.0000
  11.500   0.9773   0.04044   0.03265   0.0272   0.0910   1.0000
  11.750   0.9786   0.04217   0.03444   0.0291   0.0868   1.0000
  12.000   0.9794   0.04399   0.03627   0.0308   0.0831   1.0000
  12.250   0.9782   0.04599   0.03819   0.0327   0.0800   1.0000
  12.500   0.9829   0.04764   0.03996   0.0340   0.0768   1.0000
  12.750   0.9873   0.04931   0.04165   0.0352   0.0743   1.0000
  13.000   0.9912   0.05101   0.04326   0.0365   0.0714   1.0000
