  
       XFOIL         Version 6.99
  
 Calculated polar for: G21A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.250   0.5297   0.01350   0.00727  -0.0365   0.6498   0.7924
   2.500   0.5597   0.01365   0.00761  -0.0366   0.6381   0.8408
   2.750   0.6052   0.01392   0.00794  -0.0399   0.6268   0.8725
   3.000   0.6485   0.01418   0.00818  -0.0429   0.6155   0.8947
   3.250   0.6863   0.01453   0.00859  -0.0448   0.6025   0.9107
   3.500   0.7313   0.01489   0.00893  -0.0481   0.5898   0.9219
   3.750   0.7692   0.01522   0.00919  -0.0500   0.5777   0.9343
   4.000   0.8099   0.01562   0.00962  -0.0526   0.5623   0.9421
   4.500   0.8741   0.01621   0.01013  -0.0545   0.5268   0.9630
   4.750   0.9105   0.01648   0.01036  -0.0565   0.5075   0.9716
   5.000   0.9435   0.01676   0.01058  -0.0579   0.4887   0.9816
   5.250   0.9807   0.01698   0.01076  -0.0604   0.4696   0.9897
   5.500   1.0174   0.01721   0.01094  -0.0629   0.4504   0.9975
   5.750   1.0258   0.01735   0.01109  -0.0598   0.4362   1.0000
   6.000   1.0191   0.01750   0.01121  -0.0536   0.4252   1.0000
   6.250   1.0139   0.01770   0.01134  -0.0478   0.4140   1.0000
   6.500   1.0087   0.01790   0.01155  -0.0419   0.4020   1.0000
   6.750   1.0059   0.01817   0.01178  -0.0366   0.3902   1.0000
   7.000   1.0039   0.01851   0.01204  -0.0315   0.3781   1.0000
   7.250   1.0034   0.01884   0.01238  -0.0267   0.3652   1.0000
   7.500   1.0036   0.01925   0.01277  -0.0222   0.3518   1.0000
   7.750   1.0040   0.01974   0.01321  -0.0178   0.3381   1.0000
   8.000   1.0044   0.02030   0.01371  -0.0135   0.3235   1.0000
   8.250   1.0049   0.02093   0.01429  -0.0094   0.3077   1.0000
   8.500   1.0048   0.02166   0.01497  -0.0054   0.2902   1.0000
   8.750   1.0046   0.02249   0.01576  -0.0016   0.2705   1.0000
   9.000   1.0027   0.02349   0.01668   0.0022   0.2474   1.0000
   9.250   0.9968   0.02479   0.01784   0.0063   0.2209   1.0000
   9.500   0.9890   0.02636   0.01924   0.0102   0.1919   1.0000
   9.750   0.9806   0.02815   0.02085   0.0139   0.1639   1.0000
  10.000   0.9741   0.03000   0.02256   0.0171   0.1435   1.0000
  10.250   0.9701   0.03183   0.02429   0.0198   0.1300   1.0000
  10.500   0.9663   0.03376   0.02613   0.0222   0.1200   1.0000
  10.750   0.9665   0.03552   0.02787   0.0241   0.1119   1.0000
  11.000   0.9669   0.03734   0.02967   0.0259   0.1056   1.0000
  11.250   0.9682   0.03916   0.03146   0.0275   0.1002   1.0000
  11.500   0.9706   0.04096   0.03324   0.0290   0.0955   1.0000
  11.750   0.9753   0.04263   0.03494   0.0301   0.0913   1.0000
  12.000   0.9785   0.04440   0.03661   0.0314   0.0876   1.0000
  12.250   0.9856   0.04599   0.03829   0.0323   0.0840   1.0000
  12.500   0.9922   0.04760   0.03992   0.0331   0.0808   1.0000
  12.750   1.0010   0.04900   0.04120   0.0341   0.0778   1.0000
  13.000   1.0081   0.05067   0.04299   0.0348   0.0753   1.0000
