  
       XFOIL         Version 6.99
  
 Calculated polar for: G33A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.500   0.0610   0.01616   0.00819  -0.0100   0.7678   0.4714
  -0.250   0.0939   0.01573   0.00785  -0.0109   0.7561   0.4771
   0.000   0.1489   0.01507   0.00723  -0.0160   0.7486   0.4851
   0.250   0.1813   0.01484   0.00695  -0.0168   0.7339   0.4921
   0.500   0.2204   0.01449   0.00669  -0.0191   0.7196   0.4997
   0.750   0.2604   0.01426   0.00644  -0.0215   0.7045   0.5089
   1.000   0.3003   0.01405   0.00626  -0.0240   0.6894   0.5195
   1.500   0.3667   0.01390   0.00613  -0.0263   0.6590   0.5459
   1.750   0.3863   0.01388   0.00621  -0.0247   0.6443   0.5637
   2.250   0.4333   0.01354   0.00636  -0.0229   0.6187   0.6627
   2.500   0.5878   0.01433   0.00793  -0.0494   0.5968   0.8826
   2.750   0.6388   0.01502   0.00856  -0.0538   0.5831   0.9105
   3.000   0.6750   0.01562   0.00917  -0.0553   0.5701   0.9281
   3.250   0.7217   0.01622   0.00970  -0.0591   0.5573   0.9404
   3.500   0.7631   0.01672   0.01014  -0.0618   0.5456   0.9521
   3.750   0.8095   0.01715   0.01058  -0.0658   0.5329   0.9601
   4.000   0.8564   0.01759   0.01098  -0.0700   0.5218   0.9687
   4.250   0.9010   0.01790   0.01123  -0.0737   0.5082   0.9769
   4.500   0.9357   0.01804   0.01140  -0.0755   0.4931   0.9850
   4.750   0.9708   0.01822   0.01155  -0.0775   0.4779   0.9931
   5.000   1.0137   0.01831   0.01162  -0.0812   0.4641   0.9994
   5.250   1.0211   0.01845   0.01172  -0.0775   0.4536   1.0000
   5.500   1.0253   0.01861   0.01191  -0.0732   0.4444   1.0000
   5.750   1.0295   0.01879   0.01204  -0.0689   0.4346   1.0000
   6.000   1.0313   0.01896   0.01225  -0.0642   0.4248   1.0000
   6.250   1.0369   0.01917   0.01240  -0.0602   0.4152   1.0000
   6.500   1.0386   0.01936   0.01266  -0.0555   0.4057   1.0000
   6.750   1.0451   0.01961   0.01284  -0.0518   0.3965   1.0000
   7.000   1.0466   0.01983   0.01315  -0.0471   0.3867   1.0000
   7.250   1.0517   0.02012   0.01338  -0.0431   0.3771   1.0000
   7.500   1.0535   0.02038   0.01372  -0.0386   0.3666   1.0000
   7.750   1.0565   0.02070   0.01404  -0.0343   0.3557   1.0000
   8.000   1.0583   0.02106   0.01439  -0.0299   0.3442   1.0000
   8.250   1.0594   0.02146   0.01481  -0.0255   0.3304   1.0000
   8.500   1.0606   0.02192   0.01528  -0.0211   0.3162   1.0000
   8.750   1.0608   0.02247   0.01582  -0.0168   0.2999   1.0000
   9.000   1.0588   0.02316   0.01646  -0.0122   0.2796   1.0000
   9.250   1.0537   0.02406   0.01726  -0.0073   0.2551   1.0000
   9.500   1.0442   0.02528   0.01832  -0.0021   0.2213   1.0000
   9.750   1.0292   0.02695   0.01974   0.0035   0.1810   1.0000
  10.000   1.0137   0.02890   0.02144   0.0087   0.1483   1.0000
  10.250   1.0025   0.03081   0.02321   0.0130   0.1284   1.0000
  10.500   0.9945   0.03268   0.02501   0.0167   0.1164   1.0000
  10.750   0.9867   0.03466   0.02693   0.0201   0.1081   1.0000
  11.000   0.9832   0.03650   0.02877   0.0228   0.1016   1.0000
  11.250   0.9776   0.03859   0.03083   0.0254   0.0965   1.0000
  11.500   0.9770   0.04043   0.03272   0.0274   0.0917   1.0000
  11.750   0.9726   0.04262   0.03485   0.0295   0.0881   1.0000
  12.000   0.9747   0.04440   0.03670   0.0311   0.0846   1.0000
  12.250   0.9759   0.04632   0.03864   0.0325   0.0808   1.0000
  12.500   0.9765   0.04827   0.04051   0.0340   0.0779   1.0000
  12.750   0.9815   0.04998   0.04231   0.0351   0.0752   1.0000
  13.000   0.9861   0.05172   0.04409   0.0361   0.0724   1.0000
