  
       XFOIL         Version 6.99
  
 Calculated polar for: G59A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.750   0.4703   0.01871   0.01125  -0.0561   0.5122   0.9230
   1.000   0.5050   0.01925   0.01174  -0.0573   0.5040   0.9351
   1.250   0.5760   0.01976   0.01210  -0.0663   0.4955   0.9392
   1.500   0.6194   0.02017   0.01251  -0.0696   0.4885   0.9491
   1.750   0.6754   0.02042   0.01268  -0.0755   0.4806   0.9553
   2.000   0.7294   0.02074   0.01293  -0.0813   0.4741   0.9621
   2.250   0.7750   0.02085   0.01307  -0.0852   0.4676   0.9696
   2.500   0.8225   0.02100   0.01318  -0.0896   0.4612   0.9770
   2.750   0.8823   0.02122   0.01328  -0.0968   0.4549   0.9823
   3.000   0.9265   0.02112   0.01327  -0.1007   0.4492   0.9901
   3.250   0.9790   0.02094   0.01309  -0.1063   0.4428   0.9971
   3.500   1.0250   0.02104   0.01311  -0.1107   0.4372   1.0000
   3.750   1.0501   0.02132   0.01342  -0.1107   0.4328   1.0000
   4.000   1.0642   0.02148   0.01366  -0.1083   0.4287   1.0000
   4.250   1.0816   0.02166   0.01387  -0.1066   0.4241   1.0000
   4.500   1.1043   0.02188   0.01407  -0.1060   0.4194   1.0000
   4.750   1.1405   0.02234   0.01447  -0.1084   0.4142   1.0000
   5.000   1.1384   0.02236   0.01461  -0.1025   0.4095   1.0000
   5.250   1.1452   0.02244   0.01474  -0.0985   0.4040   1.0000
   5.500   1.1600   0.02255   0.01479  -0.0962   0.3979   1.0000
   5.750   1.1732   0.02278   0.01505  -0.0936   0.3923   1.0000
   6.000   1.1742   0.02286   0.01522  -0.0884   0.3870   1.0000
   6.250   1.1842   0.02298   0.01536  -0.0852   0.3820   1.0000
   6.500   1.2037   0.02317   0.01549  -0.0839   0.3766   1.0000
   6.750   1.2061   0.02333   0.01575  -0.0791   0.3715   1.0000
   7.000   1.2067   0.02342   0.01593  -0.0739   0.3659   1.0000
   7.250   1.2160   0.02354   0.01606  -0.0705   0.3610   1.0000
   7.500   1.2309   0.02373   0.01620  -0.0684   0.3554   1.0000
   7.750   1.2257   0.02385   0.01648  -0.0621   0.3500   1.0000
   8.000   1.2279   0.02397   0.01665  -0.0574   0.3442   1.0000
   8.250   1.2372   0.02410   0.01675  -0.0542   0.3390   1.0000
   8.500   1.2376   0.02432   0.01708  -0.0492   0.3332   1.0000
   8.750   1.2395   0.02451   0.01738  -0.0446   0.3273   1.0000
   9.000   1.2440   0.02470   0.01756  -0.0406   0.3217   1.0000
   9.250   1.2451   0.02496   0.01791  -0.0360   0.3150   1.0000
   9.500   1.2465   0.02524   0.01828  -0.0315   0.3082   1.0000
   9.750   1.2503   0.02553   0.01852  -0.0275   0.3017   1.0000
  10.000   1.2499   0.02592   0.01907  -0.0228   0.2930   1.0000
  10.250   1.2496   0.02634   0.01946  -0.0183   0.2844   1.0000
  10.500   1.2501   0.02683   0.02007  -0.0140   0.2738   1.0000
  10.750   1.2483   0.02744   0.02071  -0.0095   0.2616   1.0000
  11.000   1.2447   0.02821   0.02148  -0.0049   0.2467   1.0000
  11.250   1.2370   0.02924   0.02248   0.0001   0.2262   1.0000
  11.500   1.2244   0.03066   0.02380   0.0054   0.2018   1.0000
  11.750   1.2063   0.03259   0.02559   0.0111   0.1741   1.0000
  12.000   1.1844   0.03500   0.02784   0.0166   0.1494   1.0000
  12.250   1.1643   0.03758   0.03033   0.0213   0.1332   1.0000
  12.500   1.1446   0.04042   0.03313   0.0253   0.1223   1.0000
  12.750   1.1297   0.04319   0.03591   0.0284   0.1152   1.0000
  13.000   1.1123   0.04644   0.03917   0.0311   0.1094   1.0000
