  
       XFOIL         Version 6.99
  
 Calculated polar for: G45A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.250  -0.8055   0.02617   0.01813   0.0309   0.9335   0.3215
  -6.000  -0.7764   0.02596   0.01781   0.0308   0.9242   0.3267
  -5.750  -0.7348   0.02576   0.01760   0.0281   0.9191   0.3320
  -5.500  -0.7061   0.02549   0.01737   0.0280   0.9110   0.3364
  -5.250  -0.6683   0.02534   0.01719   0.0262   0.9053   0.3421
  -5.000  -0.6260   0.02534   0.01706   0.0236   0.9019   0.3484
  -4.750  -0.6030   0.02475   0.01657   0.0245   0.8918   0.3533
  -4.500  -0.5595   0.02454   0.01639   0.0217   0.8884   0.3596
  -4.250  -0.5365   0.02419   0.01599   0.0228   0.8787   0.3651
  -4.000  -0.4953   0.02377   0.01556   0.0204   0.8743   0.3712
  -3.750  -0.4496   0.02337   0.01524   0.0172   0.8717   0.3783
  -3.500  -0.4304   0.02296   0.01482   0.0191   0.8601   0.3842
  -3.250  -0.3876   0.02247   0.01430   0.0165   0.8569   0.3910
  -2.750  -0.3220   0.02139   0.01333   0.0153   0.8416   0.4039
  -2.500  -0.2810   0.02081   0.01274   0.0131   0.8377   0.4117
  -2.250  -0.2570   0.02024   0.01227   0.0142   0.8256   0.4178
  -2.000  -0.2206   0.01961   0.01167   0.0131   0.8193   0.4254
  -1.750  -0.1929   0.01903   0.01109   0.0136   0.8081   0.4325
  -1.250  -0.1296   0.01765   0.00984   0.0133   0.7879   0.4483
  -1.000  -0.1008   0.01704   0.00928   0.0136   0.7710   0.4562
  -0.750  -0.0634   0.01633   0.00861   0.0123   0.7531   0.4654
  -0.250   0.0533   0.01461   0.00685   0.0013   0.7026   0.4919
   0.000   0.1183   0.01408   0.00621  -0.0061   0.6670   0.5084
   0.250   0.1620   0.01398   0.00598  -0.0093   0.6358   0.5261
   0.500   0.1868   0.01399   0.00598  -0.0087   0.6108   0.5455
   0.750   0.2081   0.01394   0.00600  -0.0074   0.5907   0.5754
   1.000   0.2268   0.01369   0.00603  -0.0055   0.5744   0.6389
   1.250   0.4068   0.01493   0.00804  -0.0369   0.5423   0.8800
   1.500   0.4527   0.01580   0.00881  -0.0400   0.5283   0.9032
   1.750   0.4952   0.01655   0.00943  -0.0426   0.5158   0.9190
   2.000   0.5314   0.01718   0.01002  -0.0440   0.5042   0.9335
   2.250   0.5980   0.01789   0.01059  -0.0519   0.4917   0.9396
   2.500   0.6331   0.01835   0.01104  -0.0534   0.4819   0.9507
   2.750   0.6977   0.01886   0.01143  -0.0611   0.4713   0.9563
   3.000   0.7341   0.01922   0.01181  -0.0629   0.4622   0.9659
   3.250   0.7940   0.01954   0.01201  -0.0699   0.4526   0.9703
   3.500   0.8313   0.01980   0.01231  -0.0721   0.4442   0.9789
   3.750   0.8872   0.01997   0.01239  -0.0783   0.4358   0.9836
   4.000   0.9329   0.02013   0.01260  -0.0824   0.4276   0.9906
   4.250   0.9796   0.02015   0.01261  -0.0868   0.4193   0.9964
   4.500   1.0282   0.02037   0.01278  -0.0917   0.4120   1.0000
   4.750   1.0374   0.02051   0.01299  -0.0883   0.4063   1.0000
   5.000   1.0488   0.02065   0.01312  -0.0853   0.3998   1.0000
   5.250   1.0659   0.02090   0.01331  -0.0836   0.3925   1.0000
   5.500   1.0676   0.02099   0.01349  -0.0787   0.3860   1.0000
   5.750   1.0760   0.02111   0.01359  -0.0752   0.3793   1.0000
   6.000   1.0900   0.02135   0.01381  -0.0728   0.3725   1.0000
   6.250   1.0942   0.02149   0.01403  -0.0684   0.3665   1.0000
   6.500   1.1018   0.02163   0.01416  -0.0648   0.3602   1.0000
   6.750   1.1152   0.02188   0.01439  -0.0623   0.3539   1.0000
   7.000   1.1155   0.02201   0.01462  -0.0573   0.3473   1.0000
   7.250   1.1214   0.02216   0.01477  -0.0533   0.3410   1.0000
   7.500   1.1303   0.02239   0.01500  -0.0500   0.3347   1.0000
   7.750   1.1326   0.02258   0.01529  -0.0454   0.3283   1.0000
   8.000   1.1385   0.02278   0.01549  -0.0416   0.3222   1.0000
   8.250   1.1463   0.02304   0.01577  -0.0382   0.3161   1.0000
   8.500   1.1490   0.02327   0.01610  -0.0338   0.3096   1.0000
   8.750   1.1534   0.02353   0.01633  -0.0298   0.3028   1.0000
   9.000   1.1578   0.02384   0.01673  -0.0259   0.2961   1.0000
   9.250   1.1606   0.02415   0.01709  -0.0217   0.2886   1.0000
   9.500   1.1649   0.02452   0.01746  -0.0179   0.2815   1.0000
   9.750   1.1670   0.02491   0.01794  -0.0138   0.2728   1.0000
  10.000   1.1692   0.02539   0.01841  -0.0098   0.2645   1.0000
  10.250   1.1709   0.02589   0.01899  -0.0059   0.2541   1.0000
  10.500   1.1721   0.02650   0.01963  -0.0019   0.2432   1.0000
  10.750   1.1709   0.02725   0.02037   0.0022   0.2306   1.0000
  11.000   1.1681   0.02815   0.02127   0.0064   0.2147   1.0000
  11.250   1.1628   0.02930   0.02238   0.0106   0.1944   1.0000
  11.500   1.1518   0.03087   0.02384   0.0153   0.1724   1.0000
  11.750   1.1381   0.03282   0.02567   0.0198   0.1480   1.0000
  12.000   1.1237   0.03502   0.02776   0.0240   0.1317   1.0000
  12.500   1.0992   0.03978   0.03244   0.0307   0.1116   1.0000
  12.750   1.0882   0.04237   0.03504   0.0332   0.1054   1.0000
  13.000   1.0768   0.04520   0.03787   0.0354   0.1003   1.0000
