  
       XFOIL         Version 6.99
  
 Calculated polar for: G83A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.750   1.3391   0.02625   0.01861  -0.1032   0.3736   1.0000
   7.000   1.3604   0.02653   0.01886  -0.1024   0.3694   1.0000
   7.250   1.3556   0.02662   0.01911  -0.0960   0.3662   1.0000
   7.500   1.3497   0.02661   0.01922  -0.0894   0.3624   1.0000
   7.750   1.3531   0.02662   0.01929  -0.0847   0.3588   1.0000
   8.000   1.3616   0.02651   0.01916  -0.0811   0.3547   1.0000
   8.250   1.3756   0.02658   0.01921  -0.0787   0.3506   1.0000
   8.500   1.3616   0.02662   0.01943  -0.0706   0.3468   1.0000
   8.750   1.3590   0.02668   0.01960  -0.0649   0.3426   1.0000
   9.000   1.3601   0.02661   0.01956  -0.0599   0.3382   1.0000
   9.250   1.3677   0.02647   0.01935  -0.0562   0.3334   1.0000
   9.500   1.3571   0.02668   0.01977  -0.0492   0.3287   1.0000
   9.750   1.3518   0.02676   0.01996  -0.0432   0.3230   1.0000
  10.000   1.3505   0.02672   0.01991  -0.0380   0.3174   1.0000
  10.250   1.3451   0.02698   0.02030  -0.0323   0.3105   1.0000
  10.500   1.3415   0.02718   0.02058  -0.0269   0.3030   1.0000
  10.750   1.3384   0.02751   0.02099  -0.0219   0.2941   1.0000
  11.000   1.3333   0.02790   0.02139  -0.0166   0.2835   1.0000
  11.250   1.3258   0.02853   0.02207  -0.0111   0.2676   1.0000
  11.500   1.3144   0.02949   0.02301  -0.0054   0.2423   1.0000
  11.750   1.2917   0.03117   0.02451   0.0015   0.2081   1.0000
  12.000   1.2614   0.03365   0.02677   0.0086   0.1713   1.0000
  12.250   1.2279   0.03676   0.02971   0.0152   0.1438   1.0000
  12.500   1.1969   0.04019   0.03308   0.0206   0.1277   1.0000
  12.750   1.1691   0.04389   0.03679   0.0246   0.1182   1.0000
  13.000   1.1412   0.04818   0.04112   0.0275   0.1119   1.0000
