  
       XFOIL         Version 6.99
  
 Calculated polar for: G48A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.000  -0.1252   0.01724   0.00959   0.0224   0.7720   0.4981
  -0.750  -0.0913   0.01660   0.00892   0.0218   0.7539   0.5070
  -0.500  -0.0454   0.01575   0.00816   0.0187   0.7321   0.5173
  -0.250   0.0215   0.01475   0.00713   0.0115   0.7048   0.5323
   0.000   0.0939   0.01404   0.00630   0.0027   0.6689   0.5517
   0.250   0.1407   0.01384   0.00602  -0.0012   0.6371   0.5739
   0.500   0.1692   0.01374   0.00598  -0.0014   0.6114   0.6057
   1.250   0.4402   0.01622   0.00915  -0.0398   0.5425   0.9036
   1.500   0.4754   0.01694   0.00980  -0.0409   0.5295   0.9193
   1.750   0.5402   0.01773   0.01046  -0.0484   0.5167   0.9263
   2.000   0.5770   0.01828   0.01095  -0.0501   0.5055   0.9377
   2.250   0.6357   0.01882   0.01141  -0.0566   0.4949   0.9444
   2.500   0.6756   0.01924   0.01180  -0.0592   0.4861   0.9534
   2.750   0.7327   0.01960   0.01208  -0.0655   0.4766   0.9587
   3.000   0.7702   0.01992   0.01241  -0.0677   0.4683   0.9674
   3.250   0.8337   0.02020   0.01256  -0.0755   0.4597   0.9723
   3.500   0.8664   0.02039   0.01283  -0.0769   0.4517   0.9807
   3.750   0.9194   0.02042   0.01282  -0.0826   0.4439   0.9857
   4.000   0.9671   0.02065   0.01304  -0.0873   0.4367   0.9917
   4.250   1.0136   0.02053   0.01296  -0.0917   0.4287   0.9979
   4.500   1.0535   0.02073   0.01307  -0.0948   0.4219   1.0000
   4.750   1.0631   0.02089   0.01331  -0.0915   0.4159   1.0000
   5.000   1.0702   0.02101   0.01346  -0.0877   0.4091   1.0000
   5.250   1.0933   0.02128   0.01360  -0.0872   0.4012   1.0000
   5.500   1.0920   0.02136   0.01381  -0.0816   0.3955   1.0000
   5.750   1.0981   0.02147   0.01395  -0.0776   0.3888   1.0000
   6.000   1.1208   0.02175   0.01412  -0.0771   0.3819   1.0000
   6.250   1.1180   0.02185   0.01436  -0.0713   0.3759   1.0000
   6.500   1.1250   0.02199   0.01455  -0.0675   0.3698   1.0000
   6.750   1.1421   0.02224   0.01469  -0.0658   0.3629   1.0000
   7.000   1.1397   0.02237   0.01497  -0.0602   0.3567   1.0000
   7.250   1.1436   0.02252   0.01517  -0.0558   0.3501   1.0000
   7.500   1.1580   0.02276   0.01533  -0.0537   0.3440   1.0000
   7.750   1.1566   0.02295   0.01567  -0.0484   0.3374   1.0000
   8.000   1.1620   0.02316   0.01593  -0.0444   0.3313   1.0000
   8.250   1.1702   0.02341   0.01615  -0.0411   0.3248   1.0000
   8.500   1.1712   0.02365   0.01653  -0.0364   0.3178   1.0000
   8.750   1.1748   0.02391   0.01679  -0.0323   0.3107   1.0000
   9.000   1.1791   0.02423   0.01718  -0.0284   0.3036   1.0000
   9.250   1.1812   0.02455   0.01756  -0.0242   0.2954   1.0000
   9.500   1.1840   0.02494   0.01798  -0.0201   0.2872   1.0000
   9.750   1.1857   0.02536   0.01845  -0.0159   0.2776   1.0000
  10.000   1.1869   0.02585   0.01899  -0.0118   0.2670   1.0000
  10.250   1.1859   0.02646   0.01959  -0.0074   0.2553   1.0000
  10.500   1.1847   0.02716   0.02031  -0.0032   0.2417   1.0000
  10.750   1.1804   0.02806   0.02119   0.0013   0.2239   1.0000
  11.000   1.1743   0.02918   0.02226   0.0059   0.2011   1.0000
  11.250   1.1617   0.03075   0.02370   0.0110   0.1755   1.0000
  11.500   1.1455   0.03273   0.02552   0.0161   0.1511   1.0000
  11.750   1.1319   0.03476   0.02746   0.0206   0.1347   1.0000
  12.000   1.1181   0.03700   0.02963   0.0246   0.1221   1.0000
  12.250   1.1050   0.03938   0.03197   0.0282   0.1143   1.0000
  12.500   1.0953   0.04171   0.03433   0.0310   0.1079   1.0000
  12.750   1.0828   0.04444   0.03705   0.0337   0.1031   1.0000
  13.000   1.0746   0.04700   0.03966   0.0357   0.0986   1.0000
