  
       XFOIL         Version 6.99
  
 Calculated polar for: G85A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.250   0.5299   0.02261   0.01439  -0.0724   0.4456   0.9255
   0.500   0.5859   0.02309   0.01475  -0.0784   0.4410   0.9336
   0.750   0.6422   0.02344   0.01505  -0.0846   0.4367   0.9398
   1.000   0.6893   0.02362   0.01526  -0.0887   0.4330   0.9475
   1.250   0.7341   0.02378   0.01541  -0.0925   0.4288   0.9552
   1.500   0.7839   0.02391   0.01549  -0.0974   0.4247   0.9625
   1.750   0.8415   0.02410   0.01559  -0.1042   0.4206   0.9698
   2.000   0.9028   0.02441   0.01586  -0.1118   0.4167   0.9762
   2.250   0.9529   0.02416   0.01569  -0.1169   0.4132   0.9859
   2.500   1.0145   0.02374   0.01532  -0.1246   0.4088   0.9969
   2.750   1.0542   0.02369   0.01527  -0.1278   0.4053   1.0000
   3.000   1.0795   0.02391   0.01546  -0.1279   0.4022   1.0000
   3.250   1.1150   0.02433   0.01583  -0.1302   0.3992   1.0000
   3.500   1.1466   0.02484   0.01635  -0.1317   0.3964   1.0000
   3.750   1.1600   0.02501   0.01664  -0.1292   0.3940   1.0000
   4.000   1.1761   0.02525   0.01696  -0.1272   0.3914   1.0000
   4.250   1.1917   0.02548   0.01727  -0.1252   0.3882   1.0000
   4.500   1.2091   0.02570   0.01753  -0.1235   0.3853   1.0000
   4.750   1.2315   0.02600   0.01786  -0.1228   0.3827   1.0000
   5.000   1.2583   0.02638   0.01823  -0.1232   0.3801   1.0000
   5.250   1.2973   0.02720   0.01900  -0.1264   0.3770   1.0000
   5.500   1.3013   0.02732   0.01928  -0.1218   0.3747   1.0000
   5.750   1.3060   0.02744   0.01953  -0.1173   0.3710   1.0000
   6.000   1.3127   0.02753   0.01969  -0.1132   0.3671   1.0000
   6.250   1.3220   0.02748   0.01964  -0.1097   0.3629   1.0000
   6.500   1.3466   0.02759   0.01963  -0.1095   0.3586   1.0000
   6.750   1.3518   0.02782   0.01996  -0.1053   0.3550   1.0000
   7.000   1.3488   0.02789   0.02017  -0.0992   0.3519   1.0000
   7.250   1.3501   0.02798   0.02036  -0.0941   0.3486   1.0000
   7.500   1.3539   0.02793   0.02036  -0.0895   0.3450   1.0000
   7.750   1.3671   0.02789   0.02029  -0.0869   0.3417   1.0000
   8.000   1.3916   0.02814   0.02047  -0.0867   0.3379   1.0000
   8.250   1.3771   0.02813   0.02066  -0.0784   0.3348   1.0000
   8.500   1.3727   0.02822   0.02088  -0.0723   0.3311   1.0000
   8.750   1.3753   0.02825   0.02098  -0.0676   0.3276   1.0000
   9.000   1.3821   0.02814   0.02087  -0.0637   0.3240   1.0000
   9.250   1.3990   0.02810   0.02074  -0.0619   0.3203   1.0000
   9.500   1.3890   0.02836   0.02122  -0.0549   0.3170   1.0000
   9.750   1.3856   0.02854   0.02154  -0.0493   0.3130   1.0000
  10.000   1.3856   0.02853   0.02158  -0.0443   0.3088   1.0000
  10.250   1.3898   0.02842   0.02145  -0.0401   0.3047   1.0000
  10.500   1.3872   0.02865   0.02179  -0.0349   0.3001   1.0000
  10.750   1.3822   0.02892   0.02220  -0.0293   0.2948   1.0000
  11.000   1.3812   0.02904   0.02235  -0.0244   0.2897   1.0000
  11.250   1.3797   0.02929   0.02263  -0.0196   0.2838   1.0000
  11.500   1.3763   0.02975   0.02325  -0.0147   0.2773   1.0000
  11.750   1.3734   0.03006   0.02351  -0.0099   0.2698   1.0000
  12.000   1.3687   0.03073   0.02437  -0.0051   0.2601   1.0000
  12.250   1.3634   0.03145   0.02514  -0.0003   0.2494   1.0000
  12.500   1.3550   0.03243   0.02613   0.0046   0.2351   1.0000
  12.750   1.3419   0.03382   0.02751   0.0099   0.2145   1.0000
  13.000   1.3190   0.03596   0.02955   0.0157   0.1878   1.0000
