  
       XFOIL         Version 6.99
  
 Calculated polar for: G36A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.750  -0.6116   0.02469   0.01670   0.0039   0.8804   0.3696
  -5.500  -0.5991   0.02445   0.01634   0.0069   0.8693   0.3734
  -5.250  -0.5586   0.02394   0.01586   0.0045   0.8662   0.3781
  -5.000  -0.5151   0.02356   0.01552   0.0016   0.8642   0.3831
  -4.750  -0.5011   0.02335   0.01528   0.0043   0.8530   0.3875
  -4.500  -0.4634   0.02297   0.01479   0.0027   0.8497   0.3928
  -4.250  -0.4200   0.02236   0.01422  -0.0002   0.8478   0.3977
  -3.750  -0.3653   0.02168   0.01357   0.0003   0.8334   0.4079
  -3.500  -0.3253   0.02119   0.01298  -0.0017   0.8312   0.4134
  -3.250  -0.2814   0.02048   0.01237  -0.0047   0.8293   0.4188
  -3.000  -0.2667   0.02027   0.01219  -0.0020   0.8172   0.4230
  -2.750  -0.2267   0.01970   0.01161  -0.0040   0.8150   0.4295
  -2.500  -0.1840   0.01900   0.01089  -0.0065   0.8135   0.4355
  -2.000  -0.1256   0.01808   0.01007  -0.0065   0.7988   0.4464
  -1.750  -0.0815   0.01744   0.00938  -0.0094   0.7965   0.4532
  -1.250  -0.0137   0.01642   0.00851  -0.0113   0.7807   0.4657
  -0.750   0.0624   0.01547   0.00762  -0.0149   0.7633   0.4799
  -0.500   0.0958   0.01513   0.00730  -0.0159   0.7514   0.4878
  -0.250   0.1521   0.01456   0.00674  -0.0215   0.7430   0.4972
   0.000   0.1810   0.01435   0.00657  -0.0217   0.7281   0.5057
   0.250   0.2144   0.01416   0.00638  -0.0228   0.7136   0.5157
   0.500   0.2506   0.01395   0.00621  -0.0245   0.6993   0.5275
   0.750   0.2893   0.01377   0.00605  -0.0268   0.6855   0.5412
   1.000   0.3205   0.01368   0.00599  -0.0275   0.6713   0.5582
   1.250   0.3389   0.01362   0.00605  -0.0256   0.6571   0.5795
   1.500   0.3615   0.01347   0.00609  -0.0246   0.6443   0.6164
   1.750   0.4087   0.01318   0.00644  -0.0285   0.6315   0.7457
   2.000   0.5539   0.01430   0.00785  -0.0528   0.6123   0.8702
   2.250   0.5739   0.01478   0.00833  -0.0507   0.5998   0.8992
   2.500   0.6255   0.01551   0.00902  -0.0552   0.5867   0.9117
   2.750   0.6789   0.01617   0.00956  -0.0603   0.5750   0.9223
   3.000   0.7061   0.01662   0.01004  -0.0600   0.5634   0.9358
   3.250   0.7625   0.01715   0.01052  -0.0659   0.5516   0.9420
   3.500   0.7978   0.01755   0.01089  -0.0675   0.5412   0.9522
   3.750   0.8484   0.01793   0.01127  -0.0724   0.5301   0.9585
   4.000   0.8902   0.01833   0.01159  -0.0755   0.5202   0.9668
   4.250   0.9319   0.01848   0.01180  -0.0787   0.5081   0.9739
   4.500   0.9659   0.01867   0.01195  -0.0803   0.4958   0.9817
   5.000   1.0362   0.01869   0.01197  -0.0842   0.4688   0.9963
   5.250   1.0629   0.01877   0.01203  -0.0846   0.4577   1.0000
   5.500   1.0660   0.01889   0.01216  -0.0800   0.4491   1.0000
   5.750   1.0692   0.01905   0.01231  -0.0756   0.4401   1.0000
   6.000   1.0693   0.01919   0.01246  -0.0705   0.4308   1.0000
   6.250   1.0724   0.01938   0.01265  -0.0660   0.4218   1.0000
   6.500   1.0736   0.01955   0.01284  -0.0612   0.4128   1.0000
   6.750   1.0777   0.01977   0.01305  -0.0570   0.4042   1.0000
   7.000   1.0793   0.01997   0.01329  -0.0523   0.3953   1.0000
   7.250   1.0824   0.02022   0.01354  -0.0480   0.3863   1.0000
   7.500   1.0833   0.02047   0.01382  -0.0433   0.3767   1.0000
   7.750   1.0850   0.02075   0.01413  -0.0388   0.3670   1.0000
   8.000   1.0861   0.02107   0.01444  -0.0342   0.3568   1.0000
   8.250   1.0860   0.02142   0.01483  -0.0295   0.3450   1.0000
   8.500   1.0862   0.02183   0.01524  -0.0250   0.3333   1.0000
   8.750   1.0841   0.02232   0.01571  -0.0201   0.3199   1.0000
   9.000   1.0825   0.02287   0.01627  -0.0155   0.3041   1.0000
   9.250   1.0785   0.02358   0.01694  -0.0107   0.2851   1.0000
   9.500   1.0727   0.02446   0.01777  -0.0058   0.2597   1.0000
   9.750   1.0615   0.02570   0.01885  -0.0004   0.2282   1.0000
  10.000   1.0441   0.02744   0.02035   0.0054   0.1901   1.0000
  10.250   1.0256   0.02951   0.02218   0.0108   0.1547   1.0000
  10.500   1.0096   0.03169   0.02417   0.0155   0.1325   1.0000
  10.750   0.9977   0.03383   0.02621   0.0194   0.1192   1.0000
  11.000   0.9893   0.03590   0.02825   0.0226   0.1096   1.0000
  11.250   0.9836   0.03793   0.03028   0.0253   0.1032   1.0000
  11.500   0.9762   0.04022   0.03254   0.0278   0.0976   1.0000
  11.750   0.9722   0.04237   0.03471   0.0299   0.0930   1.0000
  12.000   0.9706   0.04442   0.03679   0.0315   0.0888   1.0000
  12.250   0.9653   0.04681   0.03910   0.0334   0.0854   1.0000
  12.500   0.9684   0.04863   0.04102   0.0346   0.0818   1.0000
  12.750   0.9702   0.05058   0.04298   0.0357   0.0788   1.0000
  13.000   0.9712   0.05250   0.04480   0.0371   0.0759   1.0000
