  
       XFOIL         Version 6.99
  
 Calculated polar for: G15A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.000   0.6323   0.01498   0.00872  -0.0375   0.6084   0.8734
   3.250   0.6579   0.01523   0.00912  -0.0371   0.5998   0.8895
   3.500   0.6999   0.01542   0.00931  -0.0399   0.5927   0.9017
   3.750   0.7315   0.01569   0.00964  -0.0407   0.5851   0.9159
   4.000   0.7766   0.01591   0.00988  -0.0441   0.5755   0.9233
   4.250   0.8094   0.01608   0.01007  -0.0451   0.5642   0.9347
   4.500   0.8531   0.01618   0.01012  -0.0482   0.5503   0.9405
   4.750   0.8835   0.01628   0.01021  -0.0488   0.5366   0.9514
   5.000   0.9198   0.01649   0.01047  -0.0507   0.5219   0.9592
   5.250   0.9537   0.01670   0.01070  -0.0523   0.5091   0.9686
   5.500   0.9913   0.01689   0.01089  -0.0547   0.4954   0.9773
   5.750   1.0287   0.01706   0.01104  -0.0571   0.4799   0.9852
   6.000   1.0651   0.01724   0.01123  -0.0595   0.4627   0.9942
   6.250   1.0880   0.01735   0.01136  -0.0594   0.4457   1.0000
   6.500   1.0683   0.01733   0.01137  -0.0509   0.4366   1.0000
   6.750   1.0552   0.01741   0.01139  -0.0435   0.4262   1.0000
   7.000   1.0448   0.01756   0.01153  -0.0367   0.4142   1.0000
   7.250   1.0383   0.01781   0.01176  -0.0307   0.4004   1.0000
   7.500   1.0338   0.01816   0.01207  -0.0252   0.3849   1.0000
   7.750   1.0297   0.01862   0.01247  -0.0200   0.3671   1.0000
   8.000   1.0257   0.01921   0.01298  -0.0149   0.3474   1.0000
   8.250   1.0211   0.01996   0.01363  -0.0101   0.3266   1.0000
   8.500   1.0153   0.02091   0.01446  -0.0053   0.3021   1.0000
   8.750   1.0076   0.02208   0.01549  -0.0007   0.2753   1.0000
   9.000   0.9982   0.02351   0.01677   0.0037   0.2443   1.0000
   9.250   0.9860   0.02530   0.01835   0.0081   0.2112   1.0000
   9.500   0.9734   0.02734   0.02020   0.0120   0.1804   1.0000
   9.750   0.9632   0.02947   0.02216   0.0153   0.1567   1.0000
  10.000   0.9557   0.03160   0.02416   0.0180   0.1399   1.0000
  10.250   0.9521   0.03360   0.02609   0.0201   0.1285   1.0000
  10.500   0.9487   0.03569   0.02810   0.0221   0.1198   1.0000
  10.750   0.9497   0.03755   0.02994   0.0236   0.1124   1.0000
  11.000   0.9504   0.03948   0.03183   0.0251   0.1064   1.0000
  11.250   0.9541   0.04124   0.03359   0.0262   0.1010   1.0000
  11.500   0.9567   0.04309   0.03539   0.0274   0.0964   1.0000
  11.750   0.9633   0.04471   0.03705   0.0283   0.0919   1.0000
  12.000   0.9685   0.04639   0.03865   0.0293   0.0883   1.0000
  12.250   0.9771   0.04787   0.04017   0.0301   0.0850   1.0000
  12.500   0.9849   0.04946   0.04179   0.0307   0.0815   1.0000
  12.750   0.9945   0.05080   0.04303   0.0315   0.0786   1.0000
  13.000   1.0039   0.05229   0.04461   0.0321   0.0758   1.0000
