  
       XFOIL         Version 6.99
  
 Calculated polar for: G65A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.250   0.3974   0.01879   0.01138  -0.0537   0.5183   0.9112
   0.500   0.4423   0.01951   0.01207  -0.0568   0.5080   0.9245
   0.750   0.4917   0.02023   0.01262  -0.0611   0.4991   0.9367
   1.000   0.5548   0.02061   0.01297  -0.0683   0.4896   0.9434
   1.250   0.6035   0.02103   0.01331  -0.0726   0.4817   0.9535
   1.500   0.6662   0.02128   0.01346  -0.0800   0.4739   0.9612
   1.750   0.7147   0.02140   0.01357  -0.0845   0.4666   0.9699
   2.000   0.7634   0.02161   0.01369  -0.0892   0.4595   0.9787
   2.250   0.8266   0.02143   0.01346  -0.0970   0.4524   0.9859
   2.500   0.8851   0.02114   0.01318  -0.1039   0.4457   0.9959
   2.750   0.9285   0.02099   0.01299  -0.1076   0.4397   1.0000
   3.000   0.9653   0.02130   0.01319  -0.1101   0.4342   1.0000
   3.250   0.9780   0.02141   0.01339  -0.1073   0.4298   1.0000
   3.500   0.9967   0.02157   0.01357  -0.1059   0.4251   1.0000
   3.750   1.0188   0.02175   0.01374  -0.1051   0.4205   1.0000
   4.000   1.0524   0.02206   0.01397  -0.1069   0.4157   1.0000
   4.250   1.0717   0.02231   0.01428  -0.1056   0.4112   1.0000
   4.500   1.0854   0.02248   0.01453  -0.1030   0.4067   1.0000
   4.750   1.1050   0.02270   0.01478  -0.1017   0.4024   1.0000
   5.000   1.1295   0.02295   0.01501  -0.1015   0.3982   1.0000
   5.250   1.1655   0.02342   0.01542  -0.1037   0.3932   1.0000
   5.500   1.1634   0.02347   0.01561  -0.0978   0.3884   1.0000
   5.750   1.1709   0.02359   0.01577  -0.0939   0.3830   1.0000
   6.000   1.1858   0.02372   0.01586  -0.0916   0.3778   1.0000
   6.250   1.2044   0.02399   0.01612  -0.0901   0.3722   1.0000
   6.500   1.2042   0.02410   0.01635  -0.0847   0.3671   1.0000
   6.750   1.2123   0.02423   0.01652  -0.0810   0.3621   1.0000
   7.000   1.2248   0.02434   0.01659  -0.0782   0.3569   1.0000
   7.250   1.2366   0.02458   0.01687  -0.0754   0.3520   1.0000
   7.500   1.2397   0.02476   0.01718  -0.0708   0.3472   1.0000
   7.750   1.2459   0.02490   0.01736  -0.0668   0.3422   1.0000
   8.000   1.2567   0.02502   0.01744  -0.0638   0.3372   1.0000
   8.250   1.2629   0.02526   0.01776  -0.0599   0.3323   1.0000
   8.500   1.2640   0.02546   0.01808  -0.0550   0.3269   1.0000
   8.750   1.2690   0.02562   0.01827  -0.0510   0.3219   1.0000
   9.000   1.2776   0.02581   0.01841  -0.0477   0.3162   1.0000
   9.250   1.2772   0.02611   0.01888  -0.0427   0.3107   1.0000
   9.500   1.2798   0.02636   0.01919  -0.0383   0.3049   1.0000
   9.750   1.2879   0.02662   0.01938  -0.0351   0.2994   1.0000
  10.000   1.2883   0.02701   0.01996  -0.0305   0.2933   1.0000
  10.250   1.2891   0.02738   0.02038  -0.0261   0.2863   1.0000
  10.500   1.2921   0.02780   0.02082  -0.0221   0.2796   1.0000
  10.750   1.2932   0.02830   0.02144  -0.0179   0.2718   1.0000
  11.000   1.2929   0.02886   0.02200  -0.0136   0.2633   1.0000
  11.250   1.2928   0.02950   0.02273  -0.0095   0.2531   1.0000
  11.500   1.2909   0.03027   0.02355  -0.0052   0.2419   1.0000
  11.750   1.2864   0.03123   0.02453  -0.0008   0.2278   1.0000
  12.000   1.2785   0.03247   0.02575   0.0039   0.2095   1.0000
  12.250   1.2626   0.03427   0.02745   0.0092   0.1860   1.0000
  12.500   1.2439   0.03651   0.02959   0.0144   0.1609   1.0000
  12.750   1.2207   0.03932   0.03228   0.0194   0.1394   1.0000
  13.000   1.2000   0.04227   0.03518   0.0234   0.1265   1.0000
