  
       XFOIL         Version 6.99
  
 Calculated polar for: G56A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.250   1.2017   0.02318   0.01553  -0.0917   0.3909   1.0000
   6.500   1.2025   0.02326   0.01570  -0.0865   0.3858   1.0000
   6.750   1.2115   0.02336   0.01581  -0.0830   0.3810   1.0000
   7.000   1.2310   0.02353   0.01591  -0.0817   0.3757   1.0000
   7.250   1.2311   0.02368   0.01618  -0.0765   0.3710   1.0000
   7.500   1.2311   0.02378   0.01638  -0.0712   0.3658   1.0000
   7.750   1.2374   0.02387   0.01648  -0.0673   0.3607   1.0000
   8.000   1.2503   0.02400   0.01654  -0.0647   0.3549   1.0000
   8.250   1.2439   0.02415   0.01685  -0.0583   0.3498   1.0000
   8.500   1.2449   0.02427   0.01705  -0.0534   0.3442   1.0000
   8.750   1.2507   0.02438   0.01714  -0.0494   0.3389   1.0000
   9.000   1.2546   0.02462   0.01746  -0.0452   0.3337   1.0000
   9.250   1.2536   0.02484   0.01780  -0.0401   0.3275   1.0000
   9.500   1.2569   0.02503   0.01800  -0.0359   0.3218   1.0000
   9.750   1.2588   0.02532   0.01836  -0.0315   0.3155   1.0000
  10.000   1.2584   0.02563   0.01878  -0.0267   0.3081   1.0000
  10.250   1.2601   0.02595   0.01906  -0.0224   0.3011   1.0000
  10.500   1.2590   0.02640   0.01965  -0.0178   0.2916   1.0000
  10.750   1.2582   0.02689   0.02016  -0.0133   0.2821   1.0000
  11.000   1.2553   0.02752   0.02082  -0.0086   0.2701   1.0000
  11.250   1.2519   0.02828   0.02162  -0.0041   0.2555   1.0000
  11.500   1.2429   0.02936   0.02265   0.0011   0.2364   1.0000
  11.750   1.2320   0.03073   0.02396   0.0061   0.2118   1.0000
  12.000   1.2124   0.03275   0.02583   0.0119   0.1830   1.0000
  12.250   1.1893   0.03526   0.02819   0.0173   0.1575   1.0000
  12.500   1.1665   0.03809   0.03093   0.0221   0.1393   1.0000
  12.750   1.1471   0.04102   0.03382   0.0259   0.1281   1.0000
  13.000   1.1278   0.04427   0.03706   0.0290   0.1200   1.0000
