  
       XFOIL         Version 6.99
  
 Calculated polar for: G01A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  11.500   1.0545   0.04317   0.03503   0.0333   0.0792   1.0000
  11.600   1.0551   0.04381   0.03576   0.0339   0.0786   1.0000
  11.700   1.0576   0.04442   0.03645   0.0343   0.0779   1.0000
  11.800   1.0619   0.04498   0.03708   0.0346   0.0773   1.0000
  11.900   1.0653   0.04553   0.03768   0.0350   0.0765   1.0000
  12.000   1.0688   0.04607   0.03826   0.0353   0.0759   1.0000
  12.100   1.0735   0.04659   0.03881   0.0355   0.0753   1.0000
  12.200   1.0778   0.04708   0.03931   0.0358   0.0746   1.0000
  12.300   1.0840   0.04753   0.03978   0.0359   0.0742   1.0000
  12.400   1.0908   0.04790   0.04012   0.0360   0.0735   1.0000
  12.500   1.1004   0.04821   0.04038   0.0360   0.0730   1.0000
  12.600   1.1158   0.04844   0.04052   0.0355   0.0723   1.0000
  12.700   1.1142   0.04929   0.04147   0.0361   0.0717   1.0000
  12.800   1.1140   0.05011   0.04239   0.0366   0.0713   1.0000
  12.900   1.1131   0.05098   0.04336   0.0371   0.0708   1.0000
  13.000   1.1136   0.05179   0.04425   0.0375   0.0704   1.0000
  13.100   1.1139   0.05257   0.04510   0.0379   0.0698   1.0000
  13.200   1.1151   0.05333   0.04593   0.0382   0.0693   1.0000
  13.300   1.1171   0.05402   0.04666   0.0385   0.0688   1.0000
  13.400   1.1203   0.05476   0.04745   0.0387   0.0685   1.0000
  13.500   1.1225   0.05543   0.04814   0.0389   0.0680   1.0000
