  
       XFOIL         Version 6.99
  
 Calculated polar for: G62A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.500  -0.5998   0.02499   0.01683   0.0330   0.8830   0.3625
  -4.250  -0.5496   0.02448   0.01644   0.0287   0.8798   0.3702
  -4.000  -0.5238   0.02397   0.01594   0.0294   0.8694   0.3770
  -3.750  -0.4822   0.02350   0.01540   0.0271   0.8649   0.3848
  -3.250  -0.4111   0.02225   0.01426   0.0248   0.8494   0.4003
  -3.000  -0.3849   0.02163   0.01362   0.0255   0.8374   0.4071
  -2.750  -0.3403   0.02086   0.01297   0.0226   0.8321   0.4157
  -2.500  -0.3179   0.02027   0.01238   0.0242   0.8174   0.4235
  -2.250  -0.2909   0.01960   0.01176   0.0249   0.8014   0.4310
  -2.000  -0.2652   0.01891   0.01114   0.0259   0.7813   0.4395
  -1.750  -0.2353   0.01823   0.01039   0.0262   0.7556   0.4484
  -1.500  -0.1712   0.01690   0.00911   0.0198   0.7272   0.4605
  -1.250  -0.0629   0.01535   0.00734   0.0044   0.6820   0.4785
  -1.000  -0.0011   0.01510   0.00677  -0.0024   0.6333   0.4941
  -0.750   0.0349   0.01509   0.00665  -0.0042   0.6030   0.5083
  -0.500   0.0626   0.01511   0.00661  -0.0043   0.5816   0.5241
  -0.250   0.0870   0.01508   0.00661  -0.0037   0.5650   0.5435
   0.000   0.1114   0.01496   0.00661  -0.0032   0.5513   0.5730
   0.250   0.1446   0.01457   0.00661  -0.0045   0.5392   0.6502
   1.250   0.5067   0.01935   0.01175  -0.0542   0.4887   0.9245
   1.500   0.5461   0.01991   0.01226  -0.0565   0.4812   0.9359
   1.750   0.6173   0.02048   0.01267  -0.0655   0.4731   0.9417
   2.000   0.6548   0.02088   0.01310  -0.0675   0.4666   0.9517
   2.250   0.7125   0.02110   0.01326  -0.0739   0.4591   0.9576
   2.500   0.7620   0.02161   0.01364  -0.0786   0.4529   0.9657
   2.750   0.8142   0.02156   0.01366  -0.0840   0.4461   0.9723
   3.000   0.8564   0.02178   0.01386  -0.0873   0.4402   0.9802
   3.250   0.9256   0.02190   0.01382  -0.0965   0.4330   0.9853
   3.500   0.9663   0.02181   0.01384  -0.0996   0.4277   0.9935
   3.750   1.0186   0.02158   0.01364  -0.1052   0.4217   1.0000
   4.000   1.0413   0.02177   0.01380  -0.1046   0.4170   1.0000
   4.250   1.0794   0.02220   0.01413  -0.1074   0.4119   1.0000
   4.500   1.0875   0.02232   0.01437  -0.1037   0.4081   1.0000
   4.750   1.1026   0.02251   0.01463  -0.1015   0.4039   1.0000
   5.000   1.1220   0.02273   0.01486  -0.1002   0.3996   1.0000
   5.250   1.1472   0.02300   0.01509  -0.1002   0.3953   1.0000
   5.500   1.1725   0.02339   0.01548  -0.1002   0.3904   1.0000
   5.750   1.1744   0.02348   0.01569  -0.0952   0.3859   1.0000
   6.000   1.1804   0.02357   0.01581  -0.0911   0.3804   1.0000
   6.250   1.1949   0.02368   0.01587  -0.0887   0.3750   1.0000
   6.500   1.2086   0.02394   0.01616  -0.0863   0.3699   1.0000
   6.750   1.2088   0.02405   0.01638  -0.0811   0.3649   1.0000
   7.000   1.2150   0.02415   0.01650  -0.0770   0.3599   1.0000
   7.250   1.2295   0.02429   0.01660  -0.0747   0.3550   1.0000
   7.500   1.2396   0.02454   0.01690  -0.0716   0.3503   1.0000
   7.750   1.2420   0.02472   0.01721  -0.0669   0.3459   1.0000
   8.000   1.2463   0.02484   0.01737  -0.0626   0.3408   1.0000
   8.250   1.2547   0.02493   0.01741  -0.0592   0.3356   1.0000
   8.500   1.2581   0.02516   0.01773  -0.0548   0.3306   1.0000
   8.750   1.2557   0.02532   0.01800  -0.0493   0.3249   1.0000
   9.000   1.2612   0.02549   0.01819  -0.0454   0.3201   1.0000
   9.250   1.2729   0.02570   0.01835  -0.0428   0.3153   1.0000
   9.500   1.2699   0.02601   0.01883  -0.0374   0.3098   1.0000
   9.750   1.2721   0.02627   0.01917  -0.0331   0.3044   1.0000
  10.000   1.2784   0.02652   0.01938  -0.0295   0.2992   1.0000
  10.250   1.2791   0.02691   0.01990  -0.0251   0.2932   1.0000
  10.500   1.2799   0.02729   0.02037  -0.0207   0.2869   1.0000
  10.750   1.2830   0.02767   0.02069  -0.0169   0.2806   1.0000
  11.000   1.2825   0.02820   0.02140  -0.0125   0.2733   1.0000
  11.250   1.2817   0.02874   0.02193  -0.0082   0.2655   1.0000
  11.500   1.2805   0.02940   0.02270  -0.0040   0.2559   1.0000
  11.750   1.2775   0.03018   0.02346   0.0003   0.2466   1.0000
  12.000   1.2742   0.03109   0.02445   0.0045   0.2346   1.0000
  12.250   1.2673   0.03226   0.02564   0.0089   0.2196   1.0000
  12.500   1.2560   0.03379   0.02713   0.0136   0.2021   1.0000
  12.750   1.2411   0.03575   0.02903   0.0182   0.1798   1.0000
  13.000   1.2198   0.03836   0.03154   0.0230   0.1590   1.0000
