  
       XFOIL         Version 6.99
  
 Calculated polar for: G90A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500  -0.7505   0.02547   0.01749   0.0266   0.9305   0.2873
  -6.000  -0.6782   0.02476   0.01686   0.0237   0.9150   0.3086
  -5.750  -0.6278   0.02447   0.01654   0.0195   0.9099   0.3212
  -5.500  -0.5951   0.02369   0.01587   0.0188   0.8995   0.3307
  -5.250  -0.5580   0.02306   0.01519   0.0175   0.8902   0.3419
  -5.000  -0.5040   0.02210   0.01435   0.0127   0.8819   0.3552
  -4.750  -0.4741   0.02120   0.01347   0.0129   0.8679   0.3669
  -3.750  -0.2283   0.01622   0.00756  -0.0109   0.5747   0.4382
  -3.500  -0.2037   0.01624   0.00744  -0.0103   0.5516   0.4532
  -3.250  -0.1784   0.01624   0.00733  -0.0099   0.5370   0.4692
  -3.000  -0.1531   0.01612   0.00724  -0.0094   0.5261   0.4878
  -2.750  -0.1244   0.01601   0.00714  -0.0097   0.5172   0.5093
  -2.500  -0.1012   0.01583   0.00708  -0.0088   0.5091   0.5345
  -2.250  -0.0760   0.01561   0.00699  -0.0084   0.5019   0.5685
  -2.000  -0.0426   0.01530   0.00696  -0.0097   0.4956   0.6282
  -1.000   0.2895   0.01972   0.01184  -0.0524   0.4671   0.8776
  -0.750   0.3288   0.02039   0.01243  -0.0544   0.4628   0.8906
  -0.500   0.3897   0.02113   0.01304  -0.0609   0.4584   0.8980
  -0.250   0.4435   0.02183   0.01362  -0.0663   0.4543   0.9072
   0.000   0.4959   0.02229   0.01408  -0.0712   0.4502   0.9137
   0.250   0.5351   0.02272   0.01449  -0.0735   0.4461   0.9234
   0.500   0.5944   0.02304   0.01475  -0.0800   0.4420   0.9286
   0.750   0.6348   0.02349   0.01513  -0.0829   0.4386   0.9379
   1.000   0.7135   0.02400   0.01549  -0.0940   0.4341   0.9407
   1.250   0.7497   0.02412   0.01567  -0.0959   0.4311   0.9490
   1.500   0.7959   0.02420   0.01578  -0.1000   0.4274   0.9568
   1.750   0.8381   0.02441   0.01600  -0.1034   0.4242   0.9645
   2.000   0.8902   0.02444   0.01601  -0.1089   0.4206   0.9708
   2.250   0.9436   0.02477   0.01628  -0.1148   0.4174   0.9794
   2.500   1.0170   0.02497   0.01639  -0.1252   0.4130   0.9844
   2.750   1.0827   0.02420   0.01574  -0.1337   0.4097   0.9991
   3.000   1.1059   0.02432   0.01593  -0.1334   0.4072   1.0000
   3.250   1.1244   0.02454   0.01620  -0.1320   0.4045   1.0000
   3.500   1.1443   0.02478   0.01647  -0.1309   0.4018   1.0000
   3.750   1.1660   0.02503   0.01674  -0.1302   0.3992   1.0000
   4.000   1.1908   0.02533   0.01704  -0.1302   0.3969   1.0000
   4.250   1.2225   0.02581   0.01748  -0.1317   0.3941   1.0000
   4.500   1.2464   0.02636   0.01809  -0.1315   0.3916   1.0000
   4.750   1.2588   0.02661   0.01848  -0.1288   0.3897   1.0000
   5.000   1.2723   0.02692   0.01890  -0.1263   0.3872   1.0000
   5.250   1.2852   0.02717   0.01923  -0.1236   0.3842   1.0000
   5.500   1.2993   0.02741   0.01953  -0.1212   0.3811   1.0000
   5.750   1.3144   0.02748   0.01960  -0.1190   0.3775   1.0000
   6.000   1.3484   0.02795   0.01993  -0.1210   0.3727   1.0000
   6.250   1.3455   0.02797   0.02011  -0.1148   0.3696   1.0000
   6.500   1.3475   0.02806   0.02031  -0.1098   0.3659   1.0000
   6.750   1.3532   0.02814   0.02047  -0.1056   0.3623   1.0000
   7.000   1.3624   0.02813   0.02047  -0.1021   0.3588   1.0000
   7.250   1.3833   0.02822   0.02051  -0.1011   0.3555   1.0000
   7.500   1.3990   0.02852   0.02083  -0.0992   0.3518   1.0000
   7.750   1.3879   0.02852   0.02099  -0.0914   0.3487   1.0000
   8.000   1.3823   0.02852   0.02111  -0.0849   0.3452   1.0000
   8.250   1.3848   0.02854   0.02120  -0.0801   0.3420   1.0000
   8.500   1.3937   0.02846   0.02111  -0.0766   0.3386   1.0000
   8.750   1.4147   0.02843   0.02101  -0.0756   0.3351   1.0000
   9.000   1.4082   0.02860   0.02132  -0.0692   0.3319   1.0000
   9.250   1.3974   0.02868   0.02158  -0.0618   0.3280   1.0000
   9.500   1.3952   0.02866   0.02163  -0.0563   0.3239   1.0000
   9.750   1.4007   0.02858   0.02157  -0.0523   0.3204   1.0000
  10.000   1.4118   0.02841   0.02132  -0.0493   0.3164   1.0000
  10.250   1.4000   0.02875   0.02189  -0.0422   0.3126   1.0000
  10.500   1.3938   0.02888   0.02213  -0.0362   0.3075   1.0000
  10.750   1.3929   0.02881   0.02208  -0.0312   0.3026   1.0000
  11.000   1.3935   0.02896   0.02226  -0.0267   0.2979   1.0000
  11.250   1.3859   0.02936   0.02283  -0.0208   0.2914   1.0000
  11.500   1.3849   0.02957   0.02307  -0.0162   0.2855   1.0000
  11.750   1.3815   0.03005   0.02366  -0.0114   0.2783   1.0000
  12.000   1.3767   0.03054   0.02419  -0.0064   0.2692   1.0000
  12.250   1.3706   0.03127   0.02502  -0.0016   0.2573   1.0000
  12.500   1.3618   0.03223   0.02600   0.0035   0.2419   1.0000
  12.750   1.3453   0.03371   0.02741   0.0092   0.2210   1.0000
  13.000   1.3218   0.03590   0.02951   0.0151   0.1933   1.0000
