  
       XFOIL         Version 6.99
  
 Calculated polar for: G17A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.250   0.9072   0.01636   0.01030  -0.0467   0.4997   0.9643
   5.500   0.9459   0.01662   0.01055  -0.0493   0.4850   0.9721
   5.750   0.9789   0.01686   0.01080  -0.0508   0.4693   0.9827
   6.000   1.0130   0.01708   0.01104  -0.0528   0.4517   0.9927
   6.250   1.0414   0.01727   0.01122  -0.0538   0.4335   1.0000
   6.500   1.0232   0.01723   0.01120  -0.0457   0.4243   1.0000
   6.750   1.0135   0.01735   0.01125  -0.0390   0.4134   1.0000
   7.000   1.0071   0.01755   0.01142  -0.0330   0.4000   1.0000
   7.250   1.0039   0.01785   0.01169  -0.0276   0.3848   1.0000
   7.500   1.0016   0.01824   0.01204  -0.0226   0.3675   1.0000
   7.750   0.9987   0.01877   0.01249  -0.0176   0.3475   1.0000
   8.000   0.9957   0.01943   0.01306  -0.0128   0.3249   1.0000
   8.250   0.9891   0.02032   0.01381  -0.0077   0.2959   1.0000
   8.500   0.9806   0.02147   0.01479  -0.0027   0.2626   1.0000
   8.750   0.9682   0.02299   0.01608   0.0023   0.2229   1.0000
   9.000   0.9541   0.02485   0.01768   0.0071   0.1847   1.0000
   9.250   0.9428   0.02680   0.01942   0.0111   0.1567   1.0000
   9.500   0.9349   0.02875   0.02121   0.0144   0.1389   1.0000
   9.750   0.9314   0.03057   0.02296   0.0170   0.1268   1.0000
  10.000   0.9304   0.03234   0.02469   0.0192   0.1175   1.0000
  10.250   0.9273   0.03434   0.02660   0.0214   0.1107   1.0000
  10.500   0.9317   0.03591   0.02820   0.0229   0.1041   1.0000
  10.750   0.9313   0.03785   0.03006   0.0246   0.0991   1.0000
  11.000   0.9382   0.03935   0.03162   0.0257   0.0943   1.0000
  11.250   0.9426   0.04105   0.03328   0.0269   0.0904   1.0000
  11.500   0.9492   0.04261   0.03485   0.0279   0.0865   1.0000
  11.750   0.9567   0.04414   0.03640   0.0288   0.0828   1.0000
  12.000   0.9648   0.04560   0.03777   0.0298   0.0798   1.0000
  12.250   0.9739   0.04708   0.03932   0.0305   0.0766   1.0000
  12.500   0.9834   0.04852   0.04080   0.0312   0.0739   1.0000
  12.750   0.9945   0.04980   0.04202   0.0318   0.0715   1.0000
  13.000   1.0069   0.05104   0.04327   0.0326   0.0690   1.0000
