  
       XFOIL         Version 6.99
  
 Calculated polar for: G37A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.500   1.0446   0.02111   0.01425  -0.0344   0.3444   1.0000
   7.750   1.0475   0.02146   0.01458  -0.0302   0.3342   1.0000
   8.000   1.0509   0.02181   0.01498  -0.0262   0.3233   1.0000
   8.250   1.0527   0.02224   0.01538  -0.0220   0.3121   1.0000
   8.500   1.0547   0.02269   0.01584  -0.0178   0.2999   1.0000
   8.750   1.0566   0.02320   0.01636  -0.0138   0.2865   1.0000
   9.000   1.0576   0.02378   0.01694  -0.0097   0.2720   1.0000
   9.250   1.0569   0.02449   0.01762  -0.0055   0.2549   1.0000
   9.500   1.0547   0.02534   0.01841  -0.0012   0.2351   1.0000
   9.750   1.0490   0.02645   0.01940   0.0033   0.2107   1.0000
  10.000   1.0398   0.02786   0.02066   0.0080   0.1820   1.0000
  10.250   1.0292   0.02953   0.02215   0.0126   0.1543   1.0000
  10.500   1.0199   0.03131   0.02379   0.0167   0.1339   1.0000
  10.750   1.0123   0.03312   0.02551   0.0203   0.1209   1.0000
  11.000   1.0061   0.03497   0.02729   0.0235   0.1127   1.0000
  11.250   1.0019   0.03681   0.02912   0.0264   0.1055   1.0000
  11.500   0.9978   0.03875   0.03105   0.0289   0.1001   1.0000
  11.750   0.9964   0.04060   0.03291   0.0310   0.0951   1.0000
  12.000   0.9921   0.04273   0.03499   0.0332   0.0915   1.0000
  12.250   0.9945   0.04446   0.03679   0.0347   0.0875   1.0000
  12.500   0.9939   0.04646   0.03878   0.0363   0.0840   1.0000
  12.750   0.9953   0.04834   0.04064   0.0378   0.0810   1.0000
  13.000   0.9992   0.05011   0.04248   0.0389   0.0780   1.0000
