  
       XFOIL         Version 6.99
  
 Calculated polar for: G72A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.750  -0.1632   0.01607   0.00745  -0.0088   0.6226   0.4057
  -2.500  -0.1337   0.01614   0.00731  -0.0092   0.5842   0.4192
  -2.250  -0.1064   0.01615   0.00722  -0.0091   0.5624   0.4326
  -2.000  -0.0803   0.01617   0.00716  -0.0088   0.5470   0.4480
  -1.750  -0.0527   0.01611   0.00710  -0.0089   0.5350   0.4648
  -1.500  -0.0245   0.01602   0.00705  -0.0091   0.5248   0.4835
  -1.250   0.0015   0.01590   0.00701  -0.0088   0.5161   0.5063
  -1.000   0.0318   0.01578   0.00696  -0.0094   0.5080   0.5379
  -0.750   0.0536   0.01548   0.00695  -0.0082   0.5016   0.5835
  -0.250   0.3096   0.01788   0.01029  -0.0483   0.4790   0.8695
   0.000   0.3495   0.01866   0.01099  -0.0501   0.4735   0.8882
   0.250   0.3987   0.01950   0.01168  -0.0541   0.4679   0.9033
   0.500   0.4577   0.02027   0.01239  -0.0601   0.4623   0.9131
   0.750   0.5041   0.02082   0.01292  -0.0637   0.4564   0.9226
   1.000   0.5446   0.02142   0.01345  -0.0661   0.4514   0.9347
   1.250   0.6206   0.02190   0.01378  -0.0762   0.4459   0.9385
   1.500   0.6721   0.02230   0.01418  -0.0811   0.4410   0.9469
   1.750   0.7177   0.02249   0.01438  -0.0849   0.4361   0.9541
   2.000   0.7658   0.02271   0.01457  -0.0893   0.4311   0.9623
   2.250   0.8238   0.02291   0.01468  -0.0959   0.4266   0.9691
   2.500   0.8855   0.02329   0.01500  -0.1035   0.4220   0.9754
   2.750   0.9284   0.02315   0.01494  -0.1069   0.4177   0.9837
   3.250   1.0404   0.02276   0.01454  -0.1197   0.4079   1.0000
   3.500   1.0754   0.02312   0.01483  -0.1218   0.4046   1.0000
   3.750   1.1085   0.02359   0.01530  -0.1236   0.4008   1.0000
   4.000   1.1200   0.02374   0.01555  -0.1206   0.3980   1.0000
   4.250   1.1326   0.02391   0.01579  -0.1178   0.3945   1.0000
   4.500   1.1517   0.02415   0.01608  -0.1165   0.3913   1.0000
   4.750   1.1735   0.02441   0.01635  -0.1157   0.3883   1.0000
   5.000   1.2011   0.02474   0.01665  -0.1161   0.3851   1.0000
   5.250   1.2409   0.02544   0.01730  -0.1194   0.3813   1.0000
   5.500   1.2469   0.02559   0.01758  -0.1152   0.3787   1.0000
   5.750   1.2561   0.02583   0.01795  -0.1117   0.3756   1.0000
   6.000   1.2591   0.02587   0.01805  -0.1068   0.3714   1.0000
   6.250   1.2698   0.02593   0.01811  -0.1036   0.3675   1.0000
   6.500   1.2967   0.02611   0.01815  -0.1039   0.3623   1.0000
   6.750   1.2969   0.02625   0.01841  -0.0985   0.3589   1.0000
   7.000   1.2900   0.02623   0.01853  -0.0916   0.3550   1.0000
   7.250   1.2940   0.02630   0.01865  -0.0871   0.3512   1.0000
   7.500   1.3043   0.02635   0.01872  -0.0838   0.3475   1.0000
   7.750   1.3238   0.02646   0.01876  -0.0825   0.3438   1.0000
   8.000   1.3261   0.02662   0.01900  -0.0777   0.3398   1.0000
   8.250   1.3257   0.02682   0.01934  -0.0724   0.3366   1.0000
   8.500   1.3262   0.02690   0.01950  -0.0673   0.3325   1.0000
   8.750   1.3323   0.02691   0.01953  -0.0633   0.3288   1.0000
   9.000   1.3446   0.02689   0.01945  -0.0605   0.3249   1.0000
   9.250   1.3444   0.02710   0.01977  -0.0554   0.3209   1.0000
   9.500   1.3419   0.02732   0.02013  -0.0500   0.3169   1.0000
   9.750   1.3440   0.02743   0.02031  -0.0454   0.3128   1.0000
  10.000   1.3485   0.02744   0.02031  -0.0412   0.3086   1.0000
  10.250   1.3533   0.02760   0.02049  -0.0373   0.3042   1.0000
  10.500   1.3480   0.02793   0.02098  -0.0316   0.2993   1.0000
  10.750   1.3475   0.02814   0.02126  -0.0268   0.2942   1.0000
  11.000   1.3531   0.02829   0.02136  -0.0232   0.2895   1.0000
  11.250   1.3500   0.02877   0.02199  -0.0182   0.2840   1.0000
  11.500   1.3483   0.02919   0.02252  -0.0136   0.2781   1.0000
  11.750   1.3489   0.02954   0.02280  -0.0094   0.2717   1.0000
  12.000   1.3450   0.03023   0.02369  -0.0047   0.2641   1.0000
  12.250   1.3431   0.03084   0.02429  -0.0005   0.2567   1.0000
  12.500   1.3389   0.03170   0.02527   0.0039   0.2464   1.0000
  12.750   1.3323   0.03272   0.02633   0.0084   0.2350   1.0000
  13.000   1.3231   0.03404   0.02767   0.0129   0.2207   1.0000
